timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter,time_sec
557808000,557808000,1.0000024,-0.00039621862,0.00053134473,0.0019589681,0.0,0.0,0.0,0.0,0,4.876
557828000,557828000,1.0000024,-0.00042975278,0.00046051823,0.0019661323,0.0,0.0,0.0,0.0,0,4.896
557848000,557848000,1.0000024,-0.00045979186,0.0003840488,0.0019735682,0.0,0.0,0.0,0.0,0,4.916
557868000,557868000,1.0000024,-0.0004795723,0.000311545,0.0019814884,0.0,0.0,0.0,0.0,0,4.936
557888000,557888000,1.0000024,-0.00049249583,0.00023942567,0.0019894193,0.0,0.0,0.0,0.0,0,4.956
557908000,557908000,1.0000024,-0.0005034232,0.00016346655,0.0019973065,0.0,0.0,0.0,0.0,0,4.976
557928000,557928000,1.0000024,-0.00051303924,8.2384235e-05,0.0020051443,0.0,0.0,0.0,0.0,0,4.996
557948000,557948000,1.0000024,-0.00052179885,-3.647963e-06,0.0020129322,0.0,0.0,0.0,0.0,0,5.016
557968000,557968000,1.0000024,-0.0005294318,-9.503258e-05,0.00202067,0.0,0.0,0.0,0.0,0,5.036
557988000,557988000,1.0000024,-0.0005380491,-0.00018953989,0.0020286988,0.0,0.0,0.0,0.0,0,5.056
558008000,558008000,1.0000023,-0.00055813347,-0.00027676742,0.002037521,0.0,0.0,0.0,0.0,0,5.076
558028000,558028000,1.0000023,-0.00058899866,-0.00035218304,0.002046568,0.0,0.0,0.0,0.0,0,5.096
558048000,558048000,1.0000021,-0.00062326976,-0.00042322194,0.0020557058,0.0,0.0,0.0,0.0,0,5.116
558068000,558068000,1.000002,-0.00065604097,-0.0004939845,0.0020650253,0.0,0.0,0.0,0.0,0,5.136
558088000,558088000,1.000002,-0.0006853714,-0.00054802594,0.0020742666,0.0,0.0,0.0,0.0,0,5.156
558108000,558108000,1.0000019,-0.0007111096,-0.00060547056,0.0020833693,0.0,0.0,0.0,0.0,0,5.176
558128000,558128000,1.0000019,-0.0007354601,-0.00068263244,0.0020922886,0.0,0.0,0.0,0.0,0,5.196
558148000,558148000,1.0000018,-0.00076032255,-0.00075184245,0.002101021,0.0,0.0,0.0,0.0,0,5.216
558168000,558168000,1.0000017,-0.00078053784,-0.0008106393,0.0021095076,0.0,0.0,0.0,0.0,0,5.236
558188000,558188000,1.0000017,-0.0007834043,-0.0008744568,0.0021176392,0.0,0.0,0.0,0.0,0,5.256
558208000,558208000,1.0000015,-0.0007863839,-0.0009456728,0.0021253652,0.0,0.0,0.0,0.0,0,5.276
558228000,558228000,1.0000014,-0.0007953614,-0.0010128915,0.0021330207,0.0,0.0,0.0,0.0,0,5.296
558248000,558248000,1.0000013,-0.000797898,-0.0010731498,0.0021410289,0.0,0.0,0.0,0.0,0,5.316
558268000,558268000,1.0000013,-0.0007978964,-0.0011311937,0.0021487058,0.0,0.0,0.0,0.0,0,5.336
558288000,558288000,1.0000012,-0.00080157415,-0.0011871,0.002156154,0.0,0.0,0.0,0.0,0,5.356
558308000,558308000,1.0000011,-0.00080444326,-0.0012462941,0.002163507,0.0,0.0,0.0,0.0,0,5.376
558328000,558328000,1.0000011,-0.0008022372,-0.0013032908,0.002171035,0.0,0.0,0.0,0.0,0,5.396
558348000,558348000,1.000001,-0.0007931605,-0.0013479489,0.002178906,0.0,0.0,0.0,0.0,0,5.416
558368000,558368000,1.000001,-0.00077708944,-0.0013848083,0.0021867468,0.0,0.0,0.0,0.0,0,5.436
558388000,558388000,1.0000008,-0.00075995736,-0.0014207195,0.002194512,0.0,0.0,0.0,0.0,0,5.456
558408000,558408000,1.0000008,-0.00074289023,-0.0014568693,0.002201917,0.0,0.0,0.0,0.0,0,5.476
558428000,558428000,1.0000007,-0.0007212114,-0.0014731843,0.0022085533,0.0,0.0,0.0,0.0,0,5.496
558448000,558448000,1.0000008,-0.0006968931,-0.0014681186,0.0022147135,0.0,0.0,0.0,0.0,0,5.516
558468000,558468000,1.0000008,-0.00067039893,-0.0014585772,0.002220739,0.0,0.0,0.0,0.0,0,5.536
558488000,558488000,1.0000008,-0.0006414812,-0.0014503426,0.0022266898,0.0,0.0,0.0,0.0,0,5.556
558508000,558508000,1.0000008,-0.0006125997,-0.0014428981,0.0022322626,0.0,0.0,0.0,0.0,0,5.576
558528000,558528000,1.0000008,-0.0005920037,-0.0014285906,0.00223709,0.0,0.0,0.0,0.0,0,5.596
558548000,558548000,1.0000008,-0.00057975354,-0.0014076647,0.002241628,0.0,0.0,0.0,0.0,0,5.616
558568000,558568000,1.000001,-0.00056845875,-0.0013834276,0.002246167,0.0,0.0,0.0,0.0,0,5.636
558588000,558588000,1.000001,-0.0005529292,-0.0013480225,0.0022507682,0.0,0.0,0.0,0.0,0,5.656
558608000,558608000,1.0000011,-0.0005396885,-0.0013037067,0.0022549853,0.0,0.0,0.0,0.0,0,5.676
558628000,558628000,1.0000011,-0.00052863435,-0.0012515807,0.0022589243,0.0,0.0,0.0,0.0,0,5.696
558648000,558648000,1.0000012,-0.0005173358,-0.0011981522,0.0022624217,0.0,0.0,0.0,0.0,0,5.716
558668000,558668000,1.0000012,-0.00050615374,-0.0011416035,0.0022655276,0.0,0.0,0.0,0.0,0,5.736
558688000,558688000,1.0000013,-0.00049848174,-0.0010749855,0.002267919,0.0,0.0,0.0,0.0,0,5.756
558708000,558708000,1.0000013,-0.0004968212,-0.0010016573,0.0022694774,0.0,0.0,0.0,0.0,0,5.776
558728000,558728000,1.0000014,-0.00048729178,-0.0009369989,0.0022702178,0.0,0.0,0.0,0.0,0,5.796
558748000,558748000,1.0000014,-0.0004781962,-0.00086992467,0.0022703372,0.0,0.0,0.0,0.0,0,5.816
558768000,558768000,1.0000015,-0.0004745279,-0.0007980094,0.00226983,0.0,0.0,0.0,0.0,0,5.836
558788000,558788000,1.0000015,-0.00047776842,-0.0007370472,0.002268483,0.0,0.0,0.0,0.0,0,5.856
558808000,558808000,1.0000017,-0.00048105593,-0.00067471113,0.0022665036,0.0,0.0,0.0,0.0,0,5.876
558828000,558828000,1.0000017,-0.00048140716,-0.00059370795,0.002264044,0.0,0.0,0.0,0.0,0,5.896
558848000,558848000,1.0000018,-0.0004829003,-0.00051294867,0.0022613208,0.0,0.0,0.0,0.0,0,5.916
558868000,558868000,1.0000018,-0.0004829023,-0.00045332813,0.002258226,0.0,0.0,0.0,0.0,0,5.936
558888000,558888000,1.0000018,-0.00047984012,-0.0003917982,0.0022548593,0.0,0.0,0.0,0.0,0,5.956
558908000,558908000,1.0000019,-0.00048599116,-0.00032255112,0.0022511273,0.0,0.0,0.0,0.0,0,5.976
558928000,558928000,1.0000019,-0.0005020916,-0.00025457612,0.0022473834,0.0,0.0,0.0,0.0,0,5.996
558948000,558948000,1.0000019,-0.0005161733,-0.00019929145,0.002243499,0.0,0.0,0.0,0.0,0,6.016
558968000,558968000,1.0000019,-0.0005367635,-0.0001438317,0.0022396157,0.0,0.0,0.0,0.0,0,6.036
558988000,558988000,1.0000019,-0.0005652593,-9.6344455e-05,0.0022357856,0.0,0.0,0.0,0.0,0,6.056
559008000,559008000,1.0000019,-0.00059028395,-5.9159895e-05,0.0022319136,0.0,0.0,0.0,0.0,0,6.076
559028000,559028000,1.0000019,-0.00061454216,-2.4805584e-05,0.0022279492,0.0,0.0,0.0,0.0,0,6.096
559048000,559048000,1.0000019,-0.000635798,1.5324964e-05,0.0022242235,0.0,0.0,0.0,0.0,0,6.116
559068000,559068000,1.0000019,-0.0006601019,5.1442585e-05,0.002221033,0.0,0.0,0.0,0.0,0,6.136
559088000,559088000,1.0000019,-0.0006916715,7.037362e-05,0.0022182222,0.0,0.0,0.0,0.0,0,6.156
559108000,559108000,1.0000018,-0.00072748034,8.521527e-05,0.002215274,0.0,0.0,0.0,0.0,0,6.176
559128000,559128000,1.0000018,-0.0007649996,0.00010127813,0.0022123086,0.0,0.0,0.0,0.0,0,6.196
559148000,559148000,1.0000018,-0.00080123125,0.000115929,0.0022093616,0.0,0.0,0.0,0.0,0,6.216
559168000,559168000,1.0000018,-0.0008359862,0.00012808513,0.0022065325,0.0,0.0,0.0,0.0,0,6.236
559188000,559188000,1.0000018,-0.0008714118,0.00013533252,0.0022038405,0.0,0.0,0.0,0.0,0,6.256
559208000,559208000,1.0000017,-0.0009056351,0.0001394731,0.0022011755,0.0,0.0,0.0,0.0,0,6.276
559228000,559228000,1.0000017,-0.0009378495,0.0001412817,0.002198532,0.0,0.0,0.0,0.0,0,6.296
559248000,559248000,1.0000017,-0.0009678721,0.00014090819,0.0021959082,0.0,0.0,0.0,0.0,0,6.316
559268000,559268000,1.0000017,-0.0009956369,0.00013839443,0.0021933042,0.0,0.0,0.0,0.0,0,6.336
559288000,559288000,1.0000017,-0.0010210852,0.00013375895,0.0021907198,0.0,0.0,0.0,0.0,0,6.356
559308000,559308000,1.0000015,-0.0010441957,0.00012700683,0.002188122,0.0,0.0,0.0,0.0,0,6.376
559328000,559328000,1.0000015,-0.0010690565,0.000113977396,0.0021851617,0.0,0.0,0.0,0.0,0,6.396
559348000,559348000,1.0000015,-0.0010965042,9.3832634e-05,0.002182096,0.0,0.0,0.0,0.0,0,6.416
559368000,559368000,1.0000015,-0.0011246449,6.880635e-05,0.0021789004,0.0,0.0,0.0,0.0,0,6.436
559388000,559388000,1.0000015,-0.0011636174,4.4525892e-05,0.00217551,0.0,0.0,0.0,0.0,0,6.456
559408000,559408000,1.0000014,-0.0012064117,3.3837427e-05,0.0021722151,0.0,0.0,0.0,0.0,0,6.476
559428000,559428000,1.0000014,-0.0012472976,7.736854e-06,0.0021689546,0.0,0.0,0.0,0.0,0,6.496
559448000,559448000,1.0000014,-0.0012812096,-3.975125e-05,0.0021655736,0.0,0.0,0.0,0.0,0,6.516
559468000,559468000,1.0000013,-0.0013107804,-8.11532e-05,0.0021619056,0.0,0.0,0.0,0.0,0,6.536
559488000,559488000,1.0000013,-0.001343656,-0.00011999411,0.0021583275,0.0,0.0,0.0,0.0,0,6.556
559508000,559508000,1.0000013,-0.0013768495,-0.00015674061,0.002154881,0.0,0.0,0.0,0.0,0,6.576
559528000,559528000,1.0000012,-0.0014076305,-0.00019307986,0.0021516338,0.0,0.0,0.0,0.0,0,6.596
559548000,559548000,1.0000012,-0.0014334759,-0.00024641337,0.0021483623,0.0,0.0,0.0,0.0,0,6.616
559568000,559568000,1.0000012,-0.0014497291,-0.00029629053,0.0021452059,0.0,0.0,0.0,0.0,0,6.636
559588000,559588000,1.0000011,-0.0014673006,-0.0003328816,0.0021419069,0.0,0.0,0.0,0.0,0,6.656
559608000,559608000,1.0000011,-0.0014880534,-0.00038240774,0.0021387753,0.0,0.0,0.0,0.0,0,6.676
559628000,559628000,1.0000011,-0.001473844,-0.00037856065,0.0021355131,0.0,0.0,0.0,0.0,0,6.696
559648000,559648000,0.9999996,-8.598362e-06,0.0023415724,0.002109528,0.0,0.0,0.0,0.0,0,6.716
559668000,559668000,0.99994135,0.004381077,0.010155899,0.0020209476,0.0,0.0,0.0,0.0,0,6.736
559688000,559688000,0.99969167,0.011563046,0.022104742,0.0018450092,0.0,0.0,0.0,0.0,0,6.756
559708000,559708000,0.99911976,0.02091129,0.036456708,0.0015668833,0.0,0.0,0.0,0.0,0,6.776
559728000,559728000,0.9981543,0.0318199,0.051800318,0.0011727528,0.0,0.0,0.0,0.0,0,6.796
559748000,559748000,0.99678856,0.043689597,0.06717453,0.0006481873,0.0,0.0,0.0,0.0,0,6.816
559768000,559768000,0.9950479,0.056039505,0.08214812,-1.446373e-05,0.0,0.0,0.0,0.0,0,6.836
559788000,559788000,0.9929892,0.068476506,0.096394435,-0.00081887044,0.0,0.0,0.0,0.0,0,6.856
559808000,559808000,0.9907088,0.08069088,0.109503366,-0.0017770692,0.0,0.0,0.0,0.0,0,6.876
559828000,559828000,0.9882963,0.09235473,0.121416606,-0.0028697436,0.0,0.0,0.0,0.0,0,6.896
559848000,559848000,0.9858434,0.10330993,0.13203102,-0.0040939427,0.0,0.0,0.0,0.0,0,6.916
559868000,559868000,0.98344207,0.11338543,0.14129755,-0.0054359776,0.0,0.0,0.0,0.0,0,6.936
559888000,559888000,0.9811592,0.12246626,0.1493002,-0.0068706037,0.0,0.0,0.0,0.0,0,6.956
559908000,559908000,0.9790581,0.13052629,0.15603481,-0.008391674,0.0,0.0,0.0,0.0,0,6.976
559928000,559928000,0.9771835,0.13749951,0.16160433,-0.009970335,0.0,0.0,0.0,0.0,0,6.996
559948000,559948000,0.97555643,0.14342651,0.166112,-0.011592103,0.0,0.0,0.0,0.0,0,7.016
559968000,559968000,0.97419924,0.14830598,0.16963215,-0.013236684,0.0,0.0,0.0,0.0,0,7.036
559988000,559988000,0.97311723,0.15218413,0.17225073,-0.014888846,0.0,0.0,0.0,0.0,0,7.056
560008000,560008000,0.9723149,0.15510477,0.17401692,-0.016537797,0.0,0.0,0.0,0.0,0,7.076
560028000,560028000,0.97177756,0.15712754,0.17503825,-0.018165391,0.0,0.0,0.0,0.0,0,7.096
560048000,560048000,0.97149,0.15832557,0.17538172,-0.01976139,0.0,0.0,0.0,0.0,0,7.116
560068000,560068000,0.971438,0.1587601,0.17509483,-0.021316538,0.0,0.0,0.0,0.0,0,7.136
560088000,560088000,0.9716031,0.1585018,0.17422025,-0.02282476,0.0,0.0,0.0,0.0,0,7.156
560108000,560108000,0.97196424,0.15760829,0.17281488,-0.024275078,0.0,0.0,0.0,0.0,0,7.176
560128000,560128000,0.9724977,0.15613844,0.17093803,-0.02565645,0.0,0.0,0.0,0.0,0,7.196
560148000,560148000,0.97318727,0.15414335,0.16860755,-0.02696343,0.0,0.0,0.0,0.0,0,7.216
560168000,560168000,0.9740105,0.15167958,0.1658655,-0.028188646,0.0,0.0,0.0,0.0,0,7.236
560188000,560188000,0.9749503,0.14879264,0.16273174,-0.029327082,0.0,0.0,0.0,0.0,0,7.256
560208000,560208000,0.9759836,0.1455281,0.15926196,-0.030368598,0.0,0.0,0.0,0.0,0,7.276
560228000,560228000,0.9770959,0.14192262,0.15546834,-0.03130906,0.0,0.0,0.0,0.0,0,7.296
560248000,560248000,0.97826654,0.13802636,0.15139116,-0.03214272,0.0,0.0,0.0,0.0,0,7.316
560268000,560268000,0.9794859,0.13385908,0.14703067,-0.03286631,0.0,0.0,0.0,0.0,0,7.336
560288000,560288000,0.98073316,0.12947004,0.14243796,-0.03347495,0.0,0.0,0.0,0.0,0,7.356
560308000,560308000,0.9819992,0.12487548,0.13761948,-0.033965852,0.0,0.0,0.0,0.0,0,7.376
560328000,560328000,0.9832678,0.12011945,0.1326116,-0.03433705,0.0,0.0,0.0,0.0,0,7.396
560348000,560348000,0.9845321,0.11520652,0.1274241,-0.034585625,0.0,0.0,0.0,0.0,0,7.416
560368000,560368000,0.9857785,0.11017948,0.12208758,-0.034712065,0.0,0.0,0.0,0.0,0,7.436
560388000,560388000,0.9870015,0.10504323,0.11660996,-0.034715645,0.0,0.0,0.0,0.0,0,7.456
560408000,560408000,0.98818934,0.099840626,0.11102125,-0.034598418,0.0,0.0,0.0,0.0,0,7.476
560428000,560428000,0.9893391,0.094559185,0.10533362,-0.034359485,0.0,0.0,0.0,0.0,0,7.496
560448000,560448000,0.99044174,0.08923784,0.09957283,-0.034002475,0.0,0.0,0.0,0.0,0,7.516
560464000,560464000,0.99128705,0.084951065,0.09492762,-0.033632375,0.0,0.0,0.0,0.0,0,7.532
560484000,560484000,0.9922939,0.07957177,0.089088604,-0.03306782,0.0,0.0,0.0,0.0,0,7.552
560504000,560504000,0.9932423,0.07418287,0.08322447,-0.032394554,0.0,0.0,0.0,0.0,0,7.572
560524000,560524000,0.994128,0.068798564,0.07736818,-0.031616338,0.0,0.0,0.0,0.0,0,7.592
560544000,560544000,0.9949495,0.06343383,0.07152471,-0.030739067,0.0,0.0,0.0,0.0,0,7.612
560564000,560564000,0.9957055,0.058097962,0.06571283,-0.029768283,0.0,0.0,0.0,0.0,0,7.632
560584000,560584000,0.99639624,0.052796915,0.059931763,-0.028711334,0.0,0.0,0.0,0.0,0,7.652
560604000,560604000,0.99702,0.04754464,0.054215644,-0.027574364,0.0,0.0,0.0,0.0,0,7.672
560624000,560624000,0.99757844,0.042347696,0.04855746,-0.026365697,0.0,0.0,0.0,0.0,0,7.692
560644000,560644000,0.99807096,0.037224635,0.042990476,-0.025092255,0.0,0.0,0.0,0.0,0,7.712
560664000,560664000,0.99849993,0.03217782,0.03751005,-0.02376199,0.0,0.0,0.0,0.0,0,7.732
560684000,560684000,0.9988667,0.027216127,0.03213663,-0.02238264,0.0,0.0,0.0,0.0,0,7.752
560704000,560704000,0.9991741,0.022341678,0.02686223,-0.020962702,0.0,0.0,0.0,0.0,0,7.772
560724000,560724000,0.9994237,0.017577238,0.021720873,-0.019509789,0.0,0.0,0.0,0.0,0,7.792
560744000,560744000,0.99961907,0.012914188,0.016701667,-0.018032009,0.0,0.0,0.0,0.0,0,7.812
560764000,560764000,0.99976295,0.008369139,0.0118170455,-0.016537312,0.0,0.0,0.0,0.0,0,7.832
560784000,560784000,0.99985886,0.003942233,0.007062523,-0.01503352,0.0,0.0,0.0,0.0,0,7.852
560804000,560804000,0.99990994,-0.00034988546,0.0024597938,-0.013528232,0.0,0.0,0.0,0.0,0,7.872
560824000,560824000,0.99992,-0.0045179115,-0.0020013691,-0.012028811,0.0,0.0,0.0,0.0,0,7.892
560844000,560844000,0.9998926,-0.008548337,-0.0062983343,-0.010542522,0.0,0.0,0.0,0.0,0,7.912
560864000,560864000,0.9998313,-0.01245382,-0.010437934,-0.009076186,0.0,0.0,0.0,0.0,0,7.932
560884000,560884000,0.9997401,-0.016213564,-0.01440693,-0.0076361545,0.0,0.0,0.0,0.0,0,7.952
560904000,560904000,0.9996222,-0.01983923,-0.018223627,-0.006228127,0.0,0.0,0.0,0.0,0,7.972
560924000,560924000,0.99948156,-0.023316417,-0.021875063,-0.004857476,0.0,0.0,0.0,0.0,0,7.992
560944000,560944000,0.9993213,-0.026647244,-0.025367307,-0.003529388,0.0,0.0,0.0,0.0,0,8.012
560964000,560964000,0.9991452,-0.029827662,-0.028691722,-0.002248867,0.0,0.0,0.0,0.0,0,8.032
560984000,560984000,0.9989558,-0.032862786,-0.03186608,-0.0010201652,0.0,0.0,0.0,0.0,0,8.052
561004000,561004000,0.9987563,-0.03574497,-0.034888368,0.0001533813,0.0,0.0,0.0,0.0,0,8.072
561024000,561024000,0.9985495,-0.038475294,-0.037762914,0.0012683057,0.0,0.0,0.0,0.0,0,8.092
561044000,561044000,0.9983386,-0.04105013,-0.04048007,0.0023214119,0.0,0.0,0.0,0.0,0,8.112
561064000,561064000,0.99812526,-0.04347693,-0.04305731,0.0033107991,0.0,0.0,0.0,0.0,0,8.132
561084000,561084000,0.9979117,-0.045756966,-0.045494225,0.004234434,0.0,0.0,0.0,0.0,0,8.152
561104000,561104000,0.99769986,-0.047889493,-0.047799073,0.0050909556,0.0,0.0,0.0,0.0,0,8.172
561124000,561124000,0.99749273,-0.04987111,-0.049957216,0.0058784257,0.0,0.0,0.0,0.0,0,8.192
561144000,561144000,0.99729186,-0.051702306,-0.051974807,0.0065962197,0.0,0.0,0.0,0.0,0,8.212
561164000,561164000,0.9970982,-0.053390224,-0.053863257,0.007243888,0.0,0.0,0.0,0.0,0,8.232
561184000,561184000,0.99691224,-0.054942038,-0.05563527,0.007821576,0.0,0.0,0.0,0.0,0,8.252
561204000,561204000,0.9967359,-0.056355067,-0.05728404,0.00832966,0.0,0.0,0.0,0.0,0,8.272
561224000,561224000,0.99657035,-0.057629455,-0.058810137,0.0087690735,0.0,0.0,0.0,0.0,0,8.292
561244000,561244000,0.99641645,-0.05877904,-0.060206823,0.009139686,0.0,0.0,0.0,0.0,0,8.312
561264000,561264000,0.9962734,-0.05980891,-0.061498847,0.00944403,0.0,0.0,0.0,0.0,0,8.332
561284000,561284000,0.996142,-0.06072197,-0.06268375,0.009683643,0.0,0.0,0.0,0.0,0,8.352
561304000,561304000,0.9960228,-0.06153001,-0.06375376,0.009859226,0.0,0.0,0.0,0.0,0,8.372
561324000,561324000,0.99591625,-0.062234394,-0.06470992,0.009973182,0.0,0.0,0.0,0.0,0,8.392
561344000,561344000,0.995823,-0.0628154,-0.06556812,0.010030609,0.0,0.0,0.0,0.0,0,8.412
561364000,561364000,0.995743,-0.06328525,-0.06632721,0.010032693,0.0,0.0,0.0,0.0,0,8.432
561384000,561384000,0.9956761,-0.06365394,-0.06698353,0.009981457,0.0,0.0,0.0,0.0,0,8.452
561404000,561404000,0.99562234,-0.06392086,-0.067540616,0.009880276,0.0,0.0,0.0,0.0,0,8.472
561424000,561424000,0.9955819,-0.0640807,-0.06800524,0.009732915,0.0,0.0,0.0,0.0,0,8.492
561444000,561444000,0.9955542,-0.0641395,-0.06838152,0.009542438,0.0,0.0,0.0,0.0,0,8.512
561464000,561464000,0.99553883,-0.064109385,-0.068664975,0.009311033,0.0,0.0,0.0,0.0,0,8.532
561484000,561484000,0.995535,-0.06399227,-0.06886463,0.00904254,0.0,0.0,0.0,0.0,0,8.552
561504000,561504000,0.995542,-0.06379204,-0.06898859,0.008740725,0.0,0.0,0.0,0.0,0,8.572
561524000,561524000,0.9955593,-0.063513115,-0.06903741,0.008408709,0.0,0.0,0.0,0.0,0,8.592
561544000,561544000,0.9955864,-0.06316396,-0.06900957,0.008049254,0.0,0.0,0.0,0.0,0,8.612
561564000,561564000,0.9956227,-0.06274945,-0.06890826,0.007665444,0.0,0.0,0.0,0.0,0,8.632
561584000,561584000,0.99566776,-0.06226982,-0.06873582,0.0072609647,0.0,0.0,0.0,0.0,0,8.652
561604000,561604000,0.9957212,-0.06173255,-0.068488255,0.006838574,0.0,0.0,0.0,0.0,0,8.672
561624000,561624000,0.9957822,-0.061137028,-0.06817756,0.0064022746,0.0,0.0,0.0,0.0,0,8.692
561644000,561644000,0.9958501,-0.06049034,-0.0678021,0.005954914,0.0,0.0,0.0,0.0,0,8.712
561664000,561664000,0.9959242,-0.059794918,-0.067368515,0.0055002077,0.0,0.0,0.0,0.0,0,8.732
561684000,561684000,0.9960036,-0.05905425,-0.06688063,0.005041038,0.0,0.0,0.0,0.0,0,8.752
561704000,561704000,0.9960886,-0.058269363,-0.06633461,0.0045798817,0.0,0.0,0.0,0.0,0,8.772
561724000,561724000,0.9961783,-0.05744637,-0.0657327,0.0041193664,0.0,0.0,0.0,0.0,0,8.792
561744000,561744000,0.99627215,-0.056585677,-0.06508123,0.003662678,0.0,0.0,0.0,0.0,0,8.812
561764000,561764000,0.99636984,-0.0556971,-0.064372264,0.0032110706,0.0,0.0,0.0,0.0,0,8.832
561784000,561784000,0.9964702,-0.054780412,-0.063620865,0.0027675822,0.0,0.0,0.0,0.0,0,8.852
561804000,561804000,0.99657285,-0.053844143,-0.06282553,0.0023340934,0.0,0.0,0.0,0.0,0,8.872
561824000,561824000,0.9966769,-0.052887306,-0.061996162,0.0019135281,0.0,0.0,0.0,0.0,0,8.892
561844000,561844000,0.9967821,-0.05192291,-0.061124876,0.0015065153,0.0,0.0,0.0,0.0,0,8.912
561864000,561864000,0.9968878,-0.050949376,-0.060221937,0.0011152711,0.0,0.0,0.0,0.0,0,8.932
561884000,561884000,0.9969941,-0.049961243,-0.059289183,0.000741524,0.0,0.0,0.0,0.0,0,8.952
561904000,561904000,0.99710083,-0.048955567,-0.05832918,0.00038676162,0.0,0.0,0.0,0.0,0,8.972
561924000,561924000,0.997208,-0.047946416,-0.05732759,5.1018236e-05,0.0,0.0,0.0,0.0,0,8.992
561944000,561944000,0.9973151,-0.046929553,-0.056295592,-0.00026332046,0.0,0.0,0.0,0.0,0,9.012
561964000,561964000,0.9974218,-0.045906357,-0.05523708,-0.0005555006,0.0,0.0,0.0,0.0,0,9.032
561984000,561984000,0.99752694,-0.04488188,-0.054166306,-0.0008244419,0.0,0.0,0.0,0.0,0,9.052
562004000,562004000,0.9976309,-0.04385807,-0.053076193,-0.0010699345,0.0,0.0,0.0,0.0,0,9.072
562024000,562024000,0.9977336,-0.042829897,-0.051968798,-0.0012913004,0.0,0.0,0.0,0.0,0,9.092
562044000,562044000,0.9978351,-0.04180197,-0.050839182,-0.0014885657,0.0,0.0,0.0,0.0,0,9.112
562064000,562064000,0.9979347,-0.04077767,-0.049697805,-0.0016612614,0.0,0.0,0.0,0.0,0,9.132
562084000,562084000,0.9980328,-0.039758008,-0.04853536,-0.0018098167,0.0,0.0,0.0,0.0,0,9.152
562104000,562104000,0.9981286,-0.03874416,-0.04736673,-0.0019341162,0.0,0.0,0.0,0.0,0,9.172
562124000,562124000,0.99822265,-0.037738618,-0.046176795,-0.0020350385,0.0,0.0,0.0,0.0,0,9.192
562144000,562144000,0.998314,-0.03674381,-0.04498492,-0.0021120831,0.0,0.0,0.0,0.0,0,9.212
562164000,562164000,0.9984028,-0.035759807,-0.043789916,-0.0021657045,0.0,0.0,0.0,0.0,0,9.232
562184000,562184000,0.99848855,-0.03478769,-0.04259915,-0.002196549,0.0,0.0,0.0,0.0,0,9.252
562204000,562204000,0.99857175,-0.033828624,-0.041403852,-0.0022054373,0.0,0.0,0.0,0.0,0,9.272
562224000,562224000,0.99865216,-0.03288378,-0.04020975,-0.00219275,0.0,0.0,0.0,0.0,0,9.292
562244000,562244000,0.99872994,-0.031954616,-0.039011285,-0.0021601073,0.0,0.0,0.0,0.0,0,9.312
562264000,562264000,0.9988041,-0.031049157,-0.037828457,-0.0021084244,0.0,0.0,0.0,0.0,0,9.332
562284000,562284000,0.9988749,-0.03016652,-0.036658585,-0.0020386323,0.0,0.0,0.0,0.0,0,9.352
562304000,562304000,0.9989424,-0.029304525,-0.035506595,-0.00195173,0.0,0.0,0.0,0.0,0,9.372
562324000,562324000,0.99900717,-0.028451338,-0.03436392,-0.0018484056,0.0,0.0,0.0,0.0,0,9.392
562344000,562344000,0.9990694,-0.02760803,-0.0332303,-0.0017296767,0.0,0.0,0.0,0.0,0,9.412
562364000,562364000,0.9991293,-0.026777543,-0.032097,-0.0015975074,0.0,0.0,0.0,0.0,0,9.432
562384000,562384000,0.9991863,-0.025963338,-0.030978402,-0.0014526274,0.0,0.0,0.0,0.0,0,9.452
562404000,562404000,0.9992407,-0.025157537,-0.02987565,-0.0012957777,0.0,0.0,0.0,0.0,0,9.472
562424000,562424000,0.9992923,-0.024362301,-0.028795432,-0.0011280933,0.0,0.0,0.0,0.0,0,9.492
562444000,562444000,0.99934095,-0.023587752,-0.027740424,-0.0009509615,0.0,0.0,0.0,0.0,0,9.512
562464000,562464000,0.99938667,-0.022837574,-0.026705801,-0.00076632557,0.0,0.0,0.0,0.0,0,9.532
562484000,562484000,0.99943024,-0.022100724,-0.025680143,-0.00057503063,0.0,0.0,0.0,0.0,0,9.552
562504000,562504000,0.9994716,-0.021372676,-0.02467059,-0.00037776472,0.0,0.0,0.0,0.0,0,9.572
