timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning,time_sec
606612000,606612000,4196000,47.39797105772898,8.546163739800146,30.75597,-2.0626886,-14.354658,0.0,0.0,0.0,0.008138349,0.019753749,-0.031935465,0.0,0.0,0.0,0.0,0.0018400489,-0.0015953664,0.015384373,-0.010563235,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,53.68
606632000,606632000,4196000,47.39797105772898,8.546163739800146,30.75613,-2.0622926,-14.35529,0.0,0.0,0.0,0.008062329,0.019799694,-0.031608485,0.0,0.0,0.0,0.0,-0.0038009891,0.0022973358,0.0163491,-0.010595979,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,53.7
606652000,606652000,4196000,47.39797105772898,8.546163739800146,30.75628,-2.0618997,-14.355915,0.0,0.0,0.0,0.0075538,0.0196361,-0.031234207,0.0,0.0,0.0,0.0,-0.025426473,-0.008179729,0.018713815,-0.010627803,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,53.72
606672000,606672000,4196000,47.39797105772898,8.546163739800146,30.756426,-2.0615115,-14.35653,0.0,0.0,0.0,0.0072366716,0.019409861,-0.030768108,0.0,0.0,0.0,0.0,-0.015856422,-0.011311929,0.023304984,-0.0106595,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,53.74
606692000,606692000,4196000,47.39797105772898,8.546163739800146,30.75657,-2.0611298,-14.357136,0.0,0.0,0.0,0.007221736,0.01908443,-0.030295411,0.0,0.0,0.0,0.0,-0.0007467729,-0.016271614,0.023634799,-0.010691432,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,53.76
606712000,606712000,4196000,47.39797105772898,8.546163739800146,30.756714,-2.0607543,-14.357731,0.0,0.0,0.0,0.0071151396,0.018774344,-0.02976657,0.0,0.0,0.0,0.0,-0.0053298175,-0.015504256,0.026441991,-0.010722932,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,53.78
606732000,606732000,4196000,47.39797105772898,8.546163739800146,30.75685,-2.060387,-14.358316,0.0,0.0,0.0,0.00683106,0.018372988,-0.029235987,0.0,0.0,0.0,0.0,-0.014203982,-0.02006782,0.026529262,-0.010753661,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,53.8
606752000,606752000,4196000,47.39797105772898,8.546163739800146,30.75698,-2.0600266,-14.35889,0.0,0.0,0.0,0.006572373,0.018015582,-0.02867669,0.0,0.0,0.0,0.0,-0.012934343,-0.017870314,0.027964802,-0.010783873,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,53.82
606772000,606772000,4196000,47.39797105772898,8.546163739800146,30.757107,-2.059674,-14.359452,0.0,0.0,0.0,0.006291903,0.017631764,-0.02811513,0.0,0.0,0.0,0.0,-0.014023511,-0.019190857,0.0280781,-0.010813451,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,53.84
606792000,606792000,4196000,47.39797105772898,8.546163739800146,30.757229,-2.0593286,-14.3600025,0.0,0.0,0.0,0.006054749,0.017271418,-0.02753877,0.0,0.0,0.0,0.0,-0.011857721,-0.018017285,0.028817918,-0.010842677,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,53.86
606812000,606812000,4196000,47.39797105772898,8.546163739800146,30.757345,-2.05899,-14.360541,0.0,0.0,0.0,0.0058626793,0.016930228,-0.026951132,0.0,0.0,0.0,0.0,-0.00960347,-0.017059488,0.029381838,-0.010871633,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,53.88
606832000,606832000,4196000,47.39797105772898,8.546163739800146,30.75746,-2.0586584,-14.361069,0.0,0.0,0.0,0.005692242,0.016583398,-0.026358413,0.0,0.0,0.0,0.0,-0.008521847,-0.017341562,0.02963606,-0.010900359,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,53.9
606852000,606852000,4196000,47.39797105772898,8.546163739800146,30.75757,-2.0583339,-14.361584,0.0,0.0,0.0,0.0055406867,0.016224278,-0.0257634,0.0,0.0,0.0,0.0,-0.0075777825,-0.017955948,0.029750567,-0.010928873,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,53.92
606872000,606872000,4196000,47.39797105772898,8.546163739800146,30.757677,-2.0580175,-14.362087,0.0,0.0,0.0,0.005327902,0.01581782,-0.025148032,0.0,0.0,0.0,0.0,-0.01063925,-0.020322977,0.03076842,-0.010957619,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,53.94
606892000,606892000,4196000,47.39797105772898,8.546163739800146,30.757776,-2.057713,-14.3625765,0.0,0.0,0.0,0.0049475944,0.015217679,-0.024481898,0.0,0.0,0.0,0.0,-0.019015376,-0.03000703,0.0333067,-0.010987145,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,53.96
606912000,606912000,4196000,47.39797105772898,8.546163739800146,30.757872,-2.0574214,-14.363053,0.0,0.0,0.0,0.0047626616,0.014586358,-0.02382307,0.0,0.0,0.0,0.0,-0.009246636,-0.031566016,0.032941423,-0.011015839,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,53.98
606932000,606932000,4196000,47.39797105772898,8.546163739800146,30.757963,-2.0571408,-14.363516,0.0,0.0,0.0,0.004622855,0.0140319755,-0.023148952,0.0,0.0,0.0,0.0,-0.006990323,-0.027719148,0.03370587,-0.011044093,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,54.0
606952000,606952000,4196000,47.39797105772898,8.546163739800146,30.758049,-2.0568724,-14.363965,0.0,0.0,0.0,0.004273507,0.013411852,-0.022437857,0.0,0.0,0.0,0.0,-0.0174674,-0.031006183,0.035554726,-0.011072233,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,54.02
606972000,606972000,4196000,47.39797105772898,8.546163739800146,30.75813,-2.0566175,-14.3644,0.0,0.0,0.0,0.004030501,0.0127439415,-0.021728482,0.0,0.0,0.0,0.0,-0.012150295,-0.03339549,0.03546881,-0.011099961,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,54.04
606992000,606992000,4196000,47.39797105772898,8.546163739800146,30.758207,-2.0563762,-14.3648205,0.0,0.0,0.0,0.0038811106,0.012065319,-0.021026162,0.0,0.0,0.0,0.0,-0.0074695316,-0.03393112,0.035115965,-0.011127068,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,54.06
607012000,607012000,4196000,47.39797105772898,8.546163739800146,30.758286,-2.0561476,-14.365228,0.0,0.0,0.0,0.0039107553,0.011431178,-0.020377748,0.0,0.0,0.0,0.0,0.0014822332,-0.031707063,0.03242078,-0.01115355,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,54.08
607032000,607032000,4196000,47.39797105772898,8.546163739800146,30.758364,-2.055931,-14.365622,0.0,0.0,0.0,0.0039539547,0.010830153,-0.019708965,0.0,0.0,0.0,0.0,0.0021599724,-0.03005126,0.03343909,-0.011178739,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,54.1
607052000,607052000,4196000,47.39797105772898,8.546163739800146,30.758446,-2.0557277,-14.366002,0.0,0.0,0.0,0.0040725376,0.010172944,-0.019024124,0.0,0.0,0.0,0.0,0.0059291576,-0.032860465,0.034242015,-0.01120312,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,54.12
607072000,607072000,4196000,47.39797105772898,8.546163739800146,30.758526,-2.0555394,-14.366368,0.0,0.0,0.0,0.003993623,0.009417958,-0.018319791,0.0,0.0,0.0,0.0,-0.003945738,-0.03774928,0.035216633,-0.011227672,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,54.14
607092000,607092000,4196000,47.39797105772898,8.546163739800146,30.758602,-2.0553622,-14.366721,0.0,0.0,0.0,0.0038503383,0.008853972,-0.017648358,0.0,0.0,0.0,0.0,-0.0071642334,-0.028199311,0.03357168,-0.011252117,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,54.16
607112000,607112000,4196000,47.39797105772898,8.546163739800146,30.758678,-2.0551972,-14.367062,0.0,0.0,0.0,0.0037820137,0.00825101,-0.016988501,0.0,0.0,0.0,0.0,-0.0034162276,-0.030148063,0.032992918,-0.011276271,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,54.18
607132000,607132000,4196000,47.39797105772898,8.546163739800146,30.758759,-2.0550466,-14.367388,0.0,0.0,0.0,0.004026715,0.0075264117,-0.016318604,0.0,0.0,0.0,0.0,0.0122350715,-0.036229946,0.033494752,-0.011299306,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,54.2
607152000,607152000,4196000,47.39797105772898,8.546163739800146,30.758844,-2.054909,-14.367702,0.0,0.0,0.0,0.004271893,0.006883143,-0.015675938,0.0,0.0,0.0,0.0,0.012258876,-0.03216344,0.03213336,-0.011322281,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,54.22
607172000,607172000,4196000,47.39797105772898,8.546163739800146,30.758934,-2.054782,-14.368003,0.0,0.0,0.0,0.004448209,0.006347679,-0.015063947,0.0,0.0,0.0,0.0,0.008815818,-0.026773194,0.030599553,-0.0113450745,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,54.24
607192000,607192000,4196000,47.39797105772898,8.546163739800146,30.759022,-2.0546682,-14.368292,0.0,0.0,0.0,0.004475072,0.0056942357,-0.014482751,0.0,0.0,0.0,0.0,0.0013431578,-0.032672152,0.029059827,-0.011367034,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,54.26
607212000,607212000,4196000,47.39797105772898,8.546163739800146,30.759111,-2.054568,-14.36857,0.0,0.0,0.0,0.0044755577,0.0050055454,-0.013922747,0.0,0.0,0.0,0.0,2.4280453e-05,-0.034434516,0.028000163,-0.011388386,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,54.28
607232000,607232000,4196000,47.39797105772898,8.546163739800146,30.759205,-2.054479,-14.368837,0.0,0.0,0.0,0.004631101,0.004455849,-0.01334986,0.0,0.0,0.0,0.0,0.007777172,-0.027484821,0.02864436,-0.0114091905,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,54.3
607252000,607252000,4196000,47.39797105772898,8.546163739800146,30.7593,-2.0544007,-14.369093,0.0,0.0,0.0,0.004806643,0.003909365,-0.012782851,0.0,0.0,0.0,0.0,0.008777092,-0.027324226,0.028350422,-0.011429415,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,54.32
607272000,607272000,4196000,47.39797105772898,8.546163739800146,30.759405,-2.05433,-14.369338,0.0,0.0,0.0,0.0052539404,0.003533165,-0.01225006,0.0,0.0,0.0,0.0,0.02236486,-0.018809985,0.026639579,-0.0114485845,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,54.34
607292000,607292000,4196000,47.39797105772898,8.546163739800146,30.759521,-2.0542662,-14.3695755,0.0,0.0,0.0,0.0057985294,0.0031946963,-0.011837711,0.0,0.0,0.0,0.0,0.027229449,-0.01692343,0.020617457,-0.011466957,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,54.36
607312000,607312000,4196000,47.39797105772898,8.546163739800146,30.759642,-2.054212,-14.369805,0.0,0.0,0.0,0.0059730685,0.0027000785,-0.011532024,0.0,0.0,0.0,0.0,0.00872696,-0.024730887,0.015284376,-0.011484342,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,54.38
607332000,607332000,4196000,47.39797105772898,8.546163739800146,30.759771,-2.0541706,-14.370032,0.0,0.0,0.0,0.0065075704,0.002077914,-0.011328492,0.0,0.0,0.0,0.0,0.0267251,-0.031108227,0.010176527,-0.011500973,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,54.4
607352000,607352000,4196000,47.39797105772898,8.546163739800146,30.759912,-2.0541372,-14.370256,0.0,0.0,0.0,0.00699893,0.0016625323,-0.01120477,0.0,0.0,0.0,0.0,0.024567993,-0.020769088,0.0061861183,-0.011517321,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,54.42
607372000,607372000,4196000,47.39797105772898,8.546163739800146,30.760159,-2.054336,-14.370307,0.0,0.0,0.0,0.0123849595,-0.009936323,-0.0025105642,0.0,0.0,0.0,0.0,0.26930144,-0.5799428,0.4347103,-0.011538324,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,54.44
607392000,607392000,4196000,47.39797105772898,8.546163739800146,30.761099,-2.0561142,-14.3690605,0.0,0.0,0.0,0.04694356,-0.08890068,0.062296454,0.0,0.0,0.0,0.0,1.72793,-3.9482176,3.2403507,-0.011584286,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,54.46
607412000,607412000,4196000,47.39797105772898,8.546163739800146,30.762856,-2.0599263,-14.3658285,0.0,0.0,0.0,0.08783154,-0.19060683,0.16162446,0.0,0.0,0.0,0.0,2.0443993,-5.0853076,4.9664,-0.011605816,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,54.48
607432000,607432000,4196000,47.39797105772898,8.546163739800146,30.76516,-2.0654712,-14.360471,0.0,0.0,0.0,0.11520568,-0.27725196,0.26787034,0.0,0.0,0.0,0.0,1.368707,-4.332257,5.3122935,-0.011499312,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,54.5
607452000,607452000,4196000,47.39797105772898,8.546163739800146,30.767712,-2.072247,-14.353094,0.0,0.0,0.0,0.12764211,-0.3387869,0.3688521,0.0,0.0,0.0,0.0,0.6218217,-3.0767462,5.049089,-0.011167233,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,54.52
607472000,607472000,4196000,47.39797105772898,8.546163739800146,30.770279,-2.0797627,-14.343897,0.0,0.0,0.0,0.1283432,-0.37578663,0.4598188,0.0,0.0,0.0,0.0,0.035054088,-1.8499866,4.5483356,-0.010569034,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,54.54
607492000,607492000,4196000,47.39797105772898,8.546163739800146,30.7727,-2.0875723,-14.3330965,0.0,0.0,0.0,0.1210828,-0.3904841,0.54003924,0.0,0.0,0.0,0.0,-0.3630198,-0.7348737,4.0110197,-0.009725525,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,54.56
607512000,607512000,4196000,47.39797105772898,8.546163739800146,30.774906,-2.0952682,-14.320879,0.0,0.0,0.0,0.11031575,-0.38478813,0.6108741,0.0,0.0,0.0,0.0,-0.53835267,0.2847992,3.5417438,-0.0086674355,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,54.58
607532000,607532000,4196000,47.39797105772898,8.546163739800146,30.7768,-2.1025038,-14.307393,0.0,0.0,0.0,0.09469883,-0.36178043,0.67429096,0.0,0.0,0.0,0.0,-0.7808457,1.1503838,3.1708422,-0.0074740727,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,54.6
607552000,607552000,4196000,47.39797105772898,8.546163739800146,30.778301,-2.1089041,-14.292727,0.0,0.0,0.0,0.07499,-0.32001385,0.73327667,0.0,0.0,0.0,0.0,-0.98544186,2.08833,2.9492867,-0.0062472215,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,54.62
607572000,607572000,4196000,47.39797105772898,8.546163739800146,30.779388,-2.1141794,-14.276943,0.0,0.0,0.0,0.054422792,-0.2637667,0.78921664,0.0,0.0,0.0,0.0,-1.0283602,2.8123572,2.7969975,-0.0050471965,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,54.64
607592000,607592000,4196000,47.39797105772898,8.546163739800146,30.780006,-2.118092,-14.26007,0.0,0.0,0.0,0.030848993,-0.19563094,0.8436741,0.0,0.0,0.0,0.0,-1.17869,3.4067876,2.7228758,-0.0039834664,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,54.66
607612000,607612000,4196000,47.39797105772898,8.546163739800146,30.780155,-2.1204193,-14.242115,0.0,0.0,0.0,0.007457363,-0.11635839,0.8977339,0.0,0.0,0.0,0.0,-1.1695815,3.9636276,2.7029886,-0.003094721,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,54.68
607632000,607632000,4196000,47.39797105772898,8.546163739800146,30.779823,-2.121017,-14.223088,0.0,0.0,0.0,-0.016603984,-0.029890569,0.9513584,0.0,0.0,0.0,0.0,-1.2030673,4.323391,2.681225,-0.0024328146,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,54.7
607652000,607652000,4196000,47.39797105772898,8.546163739800146,30.778997,-2.1197512,-14.202985,0.0,0.0,0.0,-0.04130384,0.06329446,1.0051594,0.0,0.0,0.0,0.0,-1.2349927,4.6592517,2.6900482,-0.0020442759,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,54.72
607672000,607672000,4196000,47.39797105772898,8.546163739800146,30.7777,-2.1165376,-14.181816,0.0,0.0,0.0,-0.064851105,0.16067351,1.0584495,0.0,0.0,0.0,0.0,-1.1773632,4.8689528,2.664509,-0.0019129416,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,54.74
607692000,607692000,4196000,47.39797105772898,8.546163739800146,30.775917,-2.111312,-14.159593,0.0,0.0,0.0,-0.08910047,0.26128048,1.1111388,0.0,0.0,0.0,0.0,-1.2124686,5.0303483,2.6344655,-0.0020716707,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,54.76
607712000,607712000,4196000,47.39797105772898,8.546163739800146,30.773672,-2.1040235,-14.136336,0.0,0.0,0.0,-0.11226225,0.3644283,1.1628374,0.0,0.0,0.0,0.0,-1.1580887,5.1573915,2.584928,-0.0024889207,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,54.78
607732000,607732000,4196000,47.39797105772898,8.546163739800146,30.770954,-2.0946522,-14.112077,0.0,0.0,0.0,-0.13593452,0.46855882,1.2129971,0.0,0.0,0.0,0.0,-1.1836133,5.2065244,2.5079808,-0.0031793434,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,54.8
607752000,607752000,4196000,47.39797105772898,8.546163739800146,30.767778,-2.0831833,-14.08685,0.0,0.0,0.0,-0.15881272,0.5734444,1.2613311,0.0,0.0,0.0,0.0,-1.1439102,5.2442803,2.4167016,-0.0041086106,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,54.82
607772000,607772000,4196000,47.39797105772898,8.546163739800146,30.76415,-2.0696242,-14.060704,0.0,0.0,0.0,-0.18135399,0.6779649,1.3072603,0.0,0.0,0.0,0.0,-1.1270636,5.2260246,2.2964618,-0.0052531753,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,54.84
607792000,607792000,4196000,47.39797105772898,8.546163739800146,30.760077,-2.0539846,-14.033691,0.0,0.0,0.0,-0.20370223,0.7819774,1.350665,0.0,0.0,0.0,0.0,-1.117412,5.200624,2.1702354,-0.0065929266,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,54.86
