timestamp,counter,esc_count,esc_connectiontype,esc_online_flags,esc_armed_flags,_padding0[0],_padding0[1],esc[0].timestamp,esc[0].esc_errorcount,esc[0].esc_rpm,esc[0].esc_voltage,esc[0].esc_current,esc[0].esc_temperature,esc[0].failures,esc[0].esc_address,esc[0].esc_cmdcount,esc[0].esc_state,esc[0].actuator_function,esc[0].esc_power,esc[0]._padding0[0],esc[0]._padding0[1],esc[0]._padding0[2],esc[0]._padding0[3],esc[0]._padding0[4],esc[1].timestamp,esc[1].esc_errorcount,esc[1].esc_rpm,esc[1].esc_voltage,esc[1].esc_current,esc[1].esc_temperature,esc[1].failures,esc[1].esc_address,esc[1].esc_cmdcount,esc[1].esc_state,esc[1].actuator_function,esc[1].esc_power,esc[1]._padding0[0],esc[1]._padding0[1],esc[1]._padding0[2],esc[1]._padding0[3],esc[1]._padding0[4],esc[2].timestamp,esc[2].esc_errorcount,esc[2].esc_rpm,esc[2].esc_voltage,esc[2].esc_current,esc[2].esc_temperature,esc[2].failures,esc[2].esc_address,esc[2].esc_cmdcount,esc[2].esc_state,esc[2].actuator_function,esc[2].esc_power,esc[2]._padding0[0],esc[2]._padding0[1],esc[2]._padding0[2],esc[2]._padding0[3],esc[2]._padding0[4],esc[3].timestamp,esc[3].esc_errorcount,esc[3].esc_rpm,esc[3].esc_voltage,esc[3].esc_current,esc[3].esc_temperature,esc[3].failures,esc[3].esc_address,esc[3].esc_cmdcount,esc[3].esc_state,esc[3].actuator_function,esc[3].esc_power,esc[3]._padding0[0],esc[3]._padding0[1],esc[3]._padding0[2],esc[3]._padding0[3],esc[3]._padding0[4],esc[4].timestamp,esc[4].esc_errorcount,esc[4].esc_rpm,esc[4].esc_voltage,esc[4].esc_current,esc[4].esc_temperature,esc[4].failures,esc[4].esc_address,esc[4].esc_cmdcount,esc[4].esc_state,esc[4].actuator_function,esc[4].esc_power,esc[4]._padding0[0],esc[4]._padding0[1],esc[4]._padding0[2],esc[4]._padding0[3],esc[4]._padding0[4],esc[5].timestamp,esc[5].esc_errorcount,esc[5].esc_rpm,esc[5].esc_voltage,esc[5].esc_current,esc[5].esc_temperature,esc[5].failures,esc[5].esc_address,esc[5].esc_cmdcount,esc[5].esc_state,esc[5].actuator_function,esc[5].esc_power,esc[5]._padding0[0],esc[5]._padding0[1],esc[5]._padding0[2],esc[5]._padding0[3],esc[5]._padding0[4],esc[6].timestamp,esc[6].esc_errorcount,esc[6].esc_rpm,esc[6].esc_voltage,esc[6].esc_current,esc[6].esc_temperature,esc[6].failures,esc[6].esc_address,esc[6].esc_cmdcount,esc[6].esc_state,esc[6].actuator_function,esc[6].esc_power,esc[6]._padding0[0],esc[6]._padding0[1],esc[6]._padding0[2],esc[6]._padding0[3],esc[6]._padding0[4],esc[7].timestamp,esc[7].esc_errorcount,esc[7].esc_rpm,esc[7].esc_voltage,esc[7].esc_current,esc[7].esc_temperature,esc[7].failures,esc[7].esc_address,esc[7].esc_cmdcount,esc[7].esc_state,esc[7].actuator_function,esc[7].esc_power,esc[7]._padding0[0],esc[7]._padding0[1],esc[7]._padding0[2],esc[7]._padding0[3],esc[7]._padding0[4],time_sec
553068000,0,4,0,15,15,0,0,553068000,0,765,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553068000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553068000,0,766,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553068000,0,783,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.136
553072000,0,4,0,15,15,0,0,553072000,0,764,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553072000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553072000,0,766,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553072000,0,784,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.14
553076000,0,4,0,15,15,0,0,553076000,0,764,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553076000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553076000,0,767,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553076000,0,783,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.144
553080000,0,4,0,15,15,0,0,553080000,0,764,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553080000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553080000,0,766,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553080000,0,784,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.148
553084000,0,4,0,15,15,0,0,553084000,0,764,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553084000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553084000,0,767,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553084000,0,784,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.152
553092000,0,4,0,15,15,0,0,553092000,0,764,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553092000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553092000,0,767,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553092000,0,784,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.16
553100000,0,4,0,15,15,0,0,553100000,0,764,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553100000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553100000,0,767,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553100000,0,785,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.168
553104000,0,4,0,15,15,0,0,553104000,0,764,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553104000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553104000,0,767,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553104000,0,785,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.172
553108000,0,4,0,15,15,0,0,553108000,0,764,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553108000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553108000,0,767,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553108000,0,785,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.176
553112000,0,4,0,15,15,0,0,553112000,0,763,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553112000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553112000,0,767,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553112000,0,785,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.18
553116000,0,4,0,15,15,0,0,553116000,0,764,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553116000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553116000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553116000,0,785,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.184
553120000,0,4,0,15,15,0,0,553120000,0,763,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553120000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553120000,0,767,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553120000,0,785,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.188
553124000,0,4,0,15,15,0,0,553124000,0,763,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553124000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553124000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553124000,0,785,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.192
553128000,0,4,0,15,15,0,0,553128000,0,763,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553128000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553128000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553128000,0,785,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.196
553132000,0,4,0,15,15,0,0,553132000,0,763,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553132000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553132000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553132000,0,785,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.2
553136000,0,4,0,15,15,0,0,553136000,0,763,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553136000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553136000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553136000,0,785,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.204
553140000,0,4,0,15,15,0,0,553140000,0,764,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553140000,0,771,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553140000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553140000,0,785,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.208
553148000,0,4,0,15,15,0,0,553148000,0,764,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553148000,0,771,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553148000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553148000,0,785,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.216
553156000,0,4,0,15,15,0,0,553156000,0,764,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553156000,0,771,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553156000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553156000,0,785,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.224
553164000,0,4,0,15,15,0,0,553164000,0,763,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553164000,0,771,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553164000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553164000,0,786,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.232
553168000,0,4,0,15,15,0,0,553168000,0,763,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553168000,0,771,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553168000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553168000,0,786,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.236
553172000,0,4,0,15,15,0,0,553172000,0,763,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553172000,0,771,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553172000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553172000,0,786,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.24
553176000,0,4,0,15,15,0,0,553176000,0,763,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553176000,0,771,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553176000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553176000,0,786,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.244
553180000,0,4,0,15,15,0,0,553180000,0,763,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553180000,0,771,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553180000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553180000,0,786,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.248
553184000,0,4,0,15,15,0,0,553184000,0,763,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553184000,0,771,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553184000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553184000,0,786,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.252
553188000,0,4,0,15,15,0,0,553188000,0,763,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553188000,0,771,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553188000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553188000,0,786,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.256
553192000,0,4,0,15,15,0,0,553192000,0,763,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553192000,0,771,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553192000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553192000,0,786,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.26
553196000,0,4,0,15,15,0,0,553196000,0,763,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553196000,0,771,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553196000,0,770,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553196000,0,786,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.264
553200000,0,4,0,15,15,0,0,553200000,0,763,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553200000,0,771,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553200000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553200000,0,786,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.268
553204000,0,4,0,15,15,0,0,553204000,0,763,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553204000,0,771,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553204000,0,770,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553204000,0,786,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.272
553208000,0,4,0,15,15,0,0,553208000,0,763,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553208000,0,771,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553208000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553208000,0,786,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.276
553212000,0,4,0,15,15,0,0,553212000,0,763,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553212000,0,771,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553212000,0,770,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553212000,0,786,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.28
553216000,0,4,0,15,15,0,0,553216000,0,763,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553216000,0,771,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553216000,0,770,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553216000,0,786,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.284
553220000,0,4,0,15,15,0,0,553220000,0,763,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553220000,0,771,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553220000,0,770,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553220000,0,786,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.288
553224000,0,4,0,15,15,0,0,553224000,0,764,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553224000,0,771,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553224000,0,770,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,553224000,0,786,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.292
