timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning,time_sec
888032000,888032000,4196000,47.39797105772898,8.546163739800146,39.70363,3.568005,-15.081394,0.0,0.0,0.0,0.45894003,0.3867486,-0.74564624,0.0,0.0,0.0,0.0,-2.2125423,-1.0181754,0.6052201,0.0018188481,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,74.192
888052000,888052000,4196000,47.39797105772898,8.546163739800146,39.711945,3.5753424,-15.096071,0.0,0.0,0.0,0.415863,0.36686453,-0.73386204,0.0,0.0,0.0,0.0,-2.1538506,-0.99420434,0.5892107,0.00083226676,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,74.212
888072000,888072000,4196000,47.39797105772898,8.546163739800146,39.719444,3.5822992,-15.110524,0.0,0.0,0.0,0.37488058,0.3478359,-0.72262156,0.0,0.0,0.0,0.0,-2.049121,-0.9514316,0.5620232,-0.00016205708,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,74.232
888092000,888092000,4196000,47.39797105772898,8.546163739800146,39.726147,3.5888796,-15.124757,0.0,0.0,0.0,0.33508074,0.32902285,-0.7116422,0.0,0.0,0.0,0.0,-1.9899925,-0.94065183,0.5489687,-0.001156499,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,74.252
888112000,888112000,4196000,47.39797105772898,8.546163739800146,39.732086,3.5950985,-15.138778,0.0,0.0,0.0,0.29699427,0.3109412,-0.70104843,0.0,0.0,0.0,0.0,-1.904324,-0.9040831,0.5296883,-0.0021482727,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,74.272
888132000,888132000,4196000,47.39797105772898,8.546163739800146,39.73729,3.6009653,-15.152593,0.0,0.0,0.0,0.26021847,0.29334095,-0.6907586,0.0,0.0,0.0,0.0,-1.8387886,-0.8800118,0.514493,-0.0031310518,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,74.292
888152000,888152000,4196000,47.39797105772898,8.546163739800146,39.741795,3.6064978,-15.16621,0.0,0.0,0.0,0.22536425,0.2766251,-0.68088156,0.0,0.0,0.0,0.0,-1.7427113,-0.8357938,0.49384975,-0.0041037854,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,74.312
888172000,888172000,4196000,47.39797105772898,8.546163739800146,39.74563,3.611699,-15.179634,0.0,0.0,0.0,0.19160235,0.26006877,-0.67119515,0.0,0.0,0.0,0.0,-1.6880955,-0.8278159,0.4843207,-0.0050592124,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,74.332
888192000,888192000,4196000,47.39797105772898,8.546163739800146,39.74882,3.6165884,-15.192872,0.0,0.0,0.0,0.15961875,0.24446629,-0.6618737,0.0,0.0,0.0,0.0,-1.5991803,-0.780124,0.46607465,-0.0059957835,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,74.352
888212000,888212000,4196000,47.39797105772898,8.546163739800146,39.7514,3.621174,-15.205927,0.0,0.0,0.0,0.12890923,0.22927883,-0.6527401,0.0,0.0,0.0,0.0,-1.5354759,-0.75937253,0.45667687,-0.006908726,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,74.372
888232000,888232000,4196000,47.39797105772898,8.546163739800146,39.753395,3.6254709,-15.218804,0.0,0.0,0.0,0.099880226,0.21484342,-0.64386857,0.0,0.0,0.0,0.0,-1.4514501,-0.72177064,0.44357935,-0.007796329,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,74.392
888252000,888252000,4196000,47.39797105772898,8.546163739800146,39.754833,3.6294804,-15.231506,0.0,0.0,0.0,0.071843,0.20046937,-0.6351003,0.0,0.0,0.0,0.0,-1.4018613,-0.7187021,0.43841362,-0.008652532,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,74.412
888272000,888272000,4196000,47.39797105772898,8.546163739800146,39.755745,3.6332204,-15.244039,0.0,0.0,0.0,0.04550343,0.1870131,-0.62661105,0.0,0.0,0.0,0.0,-1.3169782,-0.6728137,0.4244619,-0.009476208,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,74.432
888292000,888292000,4196000,47.39797105772898,8.546163739800146,39.75615,3.6366973,-15.256404,0.0,0.0,0.0,0.020359766,0.17383769,-0.61828387,0.0,0.0,0.0,0.0,-1.2571832,-0.6587709,0.41635934,-0.010263862,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,74.452
888312000,888312000,4196000,47.39797105772898,8.546163739800146,39.756084,3.639926,-15.268607,0.0,0.0,0.0,-0.0032874164,0.16143268,-0.6101567,0.0,0.0,0.0,0.0,-1.1823591,-0.62025017,0.4063559,-0.011014267,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,74.472
888332000,888332000,4196000,47.39797105772898,8.546163739800146,39.755566,3.6429126,-15.280649,0.0,0.0,0.0,-0.026021156,0.14933336,-0.6021205,0.0,0.0,0.0,0.0,-1.1366869,-0.60496676,0.40181258,-0.011723155,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,74.492
888352000,888352000,4196000,47.39797105772898,8.546163739800146,39.75462,3.6456702,-15.292536,0.0,0.0,0.0,-0.04718052,0.1378783,-0.5942939,0.0,0.0,0.0,0.0,-1.0579681,-0.5727525,0.39133018,-0.012390225,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,74.512
888372000,888372000,4196000,47.39797105772898,8.546163739800146,39.75328,3.6482043,-15.304267,0.0,0.0,0.0,-0.06708448,0.1267063,-0.58658856,0.0,0.0,0.0,0.0,-0.99519795,-0.5586,0.38526684,-0.013013687,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,74.532
888392000,888392000,4196000,47.39797105772898,8.546163739800146,39.751564,3.6505244,-15.315847,0.0,0.0,0.0,-0.08579239,0.11600664,-0.5790083,0.0,0.0,0.0,0.0,-0.9353959,-0.5349829,0.37901387,-0.01359225,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,74.552
888412000,888412000,4196000,47.39797105772898,8.546163739800146,39.749496,3.6526363,-15.327279,0.0,0.0,0.0,-0.10330175,0.10558934,-0.57157266,0.0,0.0,0.0,0.0,-0.87546754,-0.52086514,0.37178102,-0.0141246915,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,74.572
888432000,888432000,4196000,47.39797105772898,8.546163739800146,39.747105,3.654554,-15.338564,0.0,0.0,0.0,-0.11963531,0.09588854,-0.5642677,0.0,0.0,0.0,0.0,-0.81667805,-0.48504007,0.36524683,-0.014609175,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,74.592
888452000,888452000,4196000,47.39797105772898,8.546163739800146,39.744408,3.656286,-15.349705,0.0,0.0,0.0,-0.13483544,0.08660288,-0.557035,0.0,0.0,0.0,0.0,-0.7600065,-0.4642827,0.3616335,-0.015044512,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,74.612
888472000,888472000,4196000,47.39797105772898,8.546163739800146,39.741425,3.657842,-15.3607025,0.0,0.0,0.0,-0.14908625,0.07779894,-0.54987127,0.0,0.0,0.0,0.0,-0.7125408,-0.4401973,0.3581888,-0.015430216,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,74.632
888492000,888492000,4196000,47.39797105772898,8.546163739800146,39.738186,3.6592276,-15.371557,0.0,0.0,0.0,-0.16207433,0.069282405,-0.54273975,0.0,0.0,0.0,0.0,-0.64940375,-0.42582667,0.35657665,-0.015765762,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,74.652
888512000,888512000,4196000,47.39797105772898,8.546163739800146,39.734703,3.6604488,-15.38227,0.0,0.0,0.0,-0.17408267,0.06105154,-0.5356487,0.0,0.0,0.0,0.0,-0.60041684,-0.4115432,0.3545524,-0.016050983,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,74.672
888532000,888532000,4196000,47.39797105772898,8.546163739800146,39.731007,3.6615098,-15.392842,0.0,0.0,0.0,-0.18473843,0.053047486,-0.52860904,0.0,0.0,0.0,0.0,-0.5327877,-0.40020278,0.35198107,-0.016287737,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,74.692
888552000,888552000,4196000,47.39797105772898,8.546163739800146,39.727116,3.6624186,-15.403275,0.0,0.0,0.0,-0.19456294,0.04544567,-0.52161574,0.0,0.0,0.0,0.0,-0.49122566,-0.38009068,0.34966508,-0.016476,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,74.712
888572000,888572000,4196000,47.39797105772898,8.546163739800146,39.72305,3.6631806,-15.413569,0.0,0.0,0.0,-0.20339617,0.03810539,-0.51472807,0.0,0.0,0.0,0.0,-0.4416619,-0.36701405,0.3443855,-0.016616577,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,74.732
888592000,888592000,4196000,47.39797105772898,8.546163739800146,39.71881,3.6637988,-15.423727,0.0,0.0,0.0,-0.21182464,0.030903675,-0.5079036,0.0,0.0,0.0,0.0,-0.42142314,-0.3600857,0.34122404,-0.016707988,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,74.752
888612000,888612000,4196000,47.39797105772898,8.546163739800146,39.714436,3.664281,-15.43375,0.0,0.0,0.0,-0.2189128,0.024108067,-0.5011558,0.0,0.0,0.0,0.0,-0.35440797,-0.33978042,0.33738968,-0.016752498,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,74.772
888632000,888632000,4196000,47.39797105772898,8.546163739800146,39.70993,3.664633,-15.443639,0.0,0.0,0.0,-0.22529371,0.017605735,-0.49441803,0.0,0.0,0.0,0.0,-0.3190456,-0.32511663,0.33688813,-0.016749691,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,74.792
888652000,888652000,4196000,47.39797105772898,8.546163739800146,39.705315,3.6648605,-15.453393,0.0,0.0,0.0,-0.23078762,0.011377763,-0.48770472,0.0,0.0,0.0,0.0,-0.2746958,-0.3113986,0.33566424,-0.01670122,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,74.812
888672000,888672000,4196000,47.39797105772898,8.546163739800146,39.7006,3.6649725,-15.463014,0.0,0.0,0.0,-0.23572394,0.005597161,-0.48103154,0.0,0.0,0.0,0.0,-0.24681595,-0.28903008,0.33366024,-0.01660878,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,74.832
888692000,888692000,4196000,47.39797105772898,8.546163739800146,39.695805,3.664971,-15.472502,0.0,0.0,0.0,-0.23967108,-7.341448e-05,-0.47440332,0.0,0.0,0.0,0.0,-0.1973571,-0.28352877,0.33141094,-0.016474824,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,74.852
888712000,888712000,4196000,47.39797105772898,8.546163739800146,39.69094,3.6648624,-15.481857,0.0,0.0,0.0,-0.24316674,-0.0054366407,-0.4678002,0.0,0.0,0.0,0.0,-0.1747829,-0.2681613,0.33015585,-0.01630031,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,74.872
888732000,888732000,4196000,47.39797105772898,8.546163739800146,39.686028,3.6646516,-15.491083,0.0,0.0,0.0,-0.24567679,-0.010531812,-0.46127748,0.0,0.0,0.0,0.0,-0.12550184,-0.25475857,0.32613528,-0.016088206,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,74.892
888752000,888752000,4196000,47.39797105772898,8.546163739800146,39.681076,3.6643429,-15.500179,0.0,0.0,0.0,-0.24752483,-0.01543911,-0.4548054,0.0,0.0,0.0,0.0,-0.092402235,-0.2453649,0.32360378,-0.015839353,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,74.912
888772000,888772000,4196000,47.39797105772898,8.546163739800146,39.67611,3.663941,-15.509148,0.0,0.0,0.0,-0.24836735,-0.020096831,-0.4484026,0.0,0.0,0.0,0.0,-0.04212653,-0.23288605,0.3201397,-0.015557436,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,74.932
888792000,888792000,4196000,47.39797105772898,8.546163739800146,39.67113,3.66345,-15.517988,0.0,0.0,0.0,-0.24898726,-0.024546688,-0.4420568,0.0,0.0,0.0,0.0,-0.030995183,-0.2224929,0.317291,-0.015242809,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,74.952
888812000,888812000,4196000,47.39797105772898,8.546163739800146,39.66615,3.6628714,-15.526703,0.0,0.0,0.0,-0.24903248,-0.028928787,-0.4357238,0.0,0.0,0.0,0.0,-0.0022613676,-0.21910489,0.3166496,-0.01489798,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,74.972
888832000,888832000,4196000,47.39797105772898,8.546163739800146,39.661175,3.6622124,-15.535292,0.0,0.0,0.0,-0.2488341,-0.032957163,-0.42945495,0.0,0.0,0.0,0.0,0.009919231,-0.20141874,0.31344247,-0.014524422,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,74.992
888852000,888852000,4196000,47.39797105772898,8.546163739800146,39.656216,3.661473,-15.543757,0.0,0.0,0.0,-0.24785799,-0.036960356,-0.42327768,0.0,0.0,0.0,0.0,0.048805468,-0.20015967,0.30886438,-0.014124526,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,75.012
888872000,888872000,4196000,47.39797105772898,8.546163739800146,39.651287,3.6606586,-15.552101,0.0,0.0,0.0,-0.24642736,-0.04072382,-0.41720283,0.0,0.0,0.0,0.0,0.0715319,-0.18817316,0.30374143,-0.013701141,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,75.032
888892000,888892000,4196000,47.39797105772898,8.546163739800146,39.646393,3.6597738,-15.560326,0.0,0.0,0.0,-0.24469745,-0.044238113,-0.41119826,0.0,0.0,0.0,0.0,0.086495265,-0.1757148,0.30022895,-0.013256813,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,75.052
888912000,888912000,4196000,47.39797105772898,8.546163739800146,39.64154,3.658822,-15.56843,0.0,0.0,0.0,-0.24261297,-0.047592968,-0.4052001,0.0,0.0,0.0,0.0,0.10422371,-0.16774277,0.29990786,-0.012793755,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,75.072
888932000,888932000,4196000,47.39797105772898,8.546163739800146,39.636745,3.6578023,-15.576414,0.0,0.0,0.0,-0.23980534,-0.05098036,-0.39921755,0.0,0.0,0.0,0.0,0.14038172,-0.16936952,0.29912746,-0.012313361,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,75.092
888952000,888952000,4196000,47.39797105772898,8.546163739800146,39.63201,3.6567178,-15.584279,0.0,0.0,0.0,-0.23667865,-0.054236446,-0.39326397,0.0,0.0,0.0,0.0,0.15633447,-0.16280437,0.29767874,-0.011817977,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,75.112
888972000,888972000,4196000,47.39797105772898,8.546163739800146,39.627346,3.6555693,-15.592026,0.0,0.0,0.0,-0.2333379,-0.05742136,-0.38734072,0.0,0.0,0.0,0.0,0.16703789,-0.15924568,0.29616222,-0.011310327,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,75.132
888992000,888992000,4196000,47.39797105772898,8.546163739800146,39.622753,3.654362,-15.599654,0.0,0.0,0.0,-0.22959694,-0.06036116,-0.38142192,0.0,0.0,0.0,0.0,0.18704745,-0.14698996,0.29594114,-0.010793189,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,75.152
889012000,889012000,4196000,47.39797105772898,8.546163739800146,39.618244,3.653101,-15.607166,0.0,0.0,0.0,-0.22547546,-0.06305807,-0.3755757,0.0,0.0,0.0,0.0,0.20607406,-0.13484572,0.2923105,-0.01026886,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,75.172
889032000,889032000,4196000,47.39797105772898,8.546163739800146,39.613823,3.6517854,-15.614561,0.0,0.0,0.0,-0.22105841,-0.06577328,-0.3697615,0.0,0.0,0.0,0.0,0.22085206,-0.13576008,0.2907098,-0.009739652,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,75.192
889052000,889052000,4196000,47.39797105772898,8.546163739800146,39.60949,3.6504202,-15.6218405,0.0,0.0,0.0,-0.21666472,-0.06826492,-0.36397225,0.0,0.0,0.0,0.0,0.21968536,-0.12458184,0.28946313,-0.009207765,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,75.212
889072000,889072000,4196000,47.39797105772898,8.546163739800146,39.605255,3.6490061,-15.6290045,0.0,0.0,0.0,-0.21169336,-0.07069477,-0.3581876,0.0,0.0,0.0,0.0,0.24856786,-0.12149266,0.28923273,-0.008675777,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,75.232
889092000,889092000,4196000,47.39797105772898,8.546163739800146,39.601124,3.64755,-15.636053,0.0,0.0,0.0,-0.20649095,-0.07281018,-0.35244372,0.0,0.0,0.0,0.0,0.2601206,-0.10577066,0.28719297,-0.008145525,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,75.252
889112000,889112000,4196000,47.39797105772898,8.546163739800146,39.597103,3.6460543,-15.642988,0.0,0.0,0.0,-0.20113912,-0.07479164,-0.3467697,0.0,0.0,0.0,0.0,0.26759082,-0.09907296,0.28370148,-0.0076197106,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,75.272
889132000,889132000,4196000,47.39797105772898,8.546163739800146,39.593185,3.6445212,-15.649812,0.0,0.0,0.0,-0.1959384,-0.07664467,-0.34116063,0.0,0.0,0.0,0.0,0.26003668,-0.092651576,0.2804533,-0.0071001304,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,75.292
889152000,889152000,4196000,47.39797105772898,8.546163739800146,39.58937,3.6429517,-15.656524,0.0,0.0,0.0,-0.19060269,-0.07847515,-0.33558193,0.0,0.0,0.0,0.0,0.26678544,-0.091523804,0.27893555,-0.0065877456,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,75.312
889172000,889172000,4196000,47.39797105772898,8.546163739800146,39.585674,3.6413462,-15.663124,0.0,0.0,0.0,-0.18482403,-0.08027733,-0.33002198,0.0,0.0,0.0,0.0,0.2889326,-0.09010911,0.277998,-0.006085125,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,75.332
889192000,889192000,4196000,47.39797105772898,8.546163739800146,39.582096,3.6397073,-15.669615,0.0,0.0,0.0,-0.17894746,-0.08194504,-0.32456475,0.0,0.0,0.0,0.0,0.29382816,-0.08338557,0.27285996,-0.0055932454,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,75.352
889212000,889212000,4196000,47.39797105772898,8.546163739800146,39.578636,3.638043,-15.675998,0.0,0.0,0.0,-0.17302413,-0.08322479,-0.3191365,0.0,0.0,0.0,0.0,0.2961671,-0.06398747,0.2714128,-0.0051133493,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,75.372
