timestamp,counter,esc_count,esc_connectiontype,esc_online_flags,esc_armed_flags,_padding0[0],_padding0[1],esc[0].timestamp,esc[0].esc_errorcount,esc[0].esc_rpm,esc[0].esc_voltage,esc[0].esc_current,esc[0].esc_temperature,esc[0].failures,esc[0].esc_address,esc[0].esc_cmdcount,esc[0].esc_state,esc[0].actuator_function,esc[0].esc_power,esc[0]._padding0[0],esc[0]._padding0[1],esc[0]._padding0[2],esc[0]._padding0[3],esc[0]._padding0[4],esc[1].timestamp,esc[1].esc_errorcount,esc[1].esc_rpm,esc[1].esc_voltage,esc[1].esc_current,esc[1].esc_temperature,esc[1].failures,esc[1].esc_address,esc[1].esc_cmdcount,esc[1].esc_state,esc[1].actuator_function,esc[1].esc_power,esc[1]._padding0[0],esc[1]._padding0[1],esc[1]._padding0[2],esc[1]._padding0[3],esc[1]._padding0[4],esc[2].timestamp,esc[2].esc_errorcount,esc[2].esc_rpm,esc[2].esc_voltage,esc[2].esc_current,esc[2].esc_temperature,esc[2].failures,esc[2].esc_address,esc[2].esc_cmdcount,esc[2].esc_state,esc[2].actuator_function,esc[2].esc_power,esc[2]._padding0[0],esc[2]._padding0[1],esc[2]._padding0[2],esc[2]._padding0[3],esc[2]._padding0[4],esc[3].timestamp,esc[3].esc_errorcount,esc[3].esc_rpm,esc[3].esc_voltage,esc[3].esc_current,esc[3].esc_temperature,esc[3].failures,esc[3].esc_address,esc[3].esc_cmdcount,esc[3].esc_state,esc[3].actuator_function,esc[3].esc_power,esc[3]._padding0[0],esc[3]._padding0[1],esc[3]._padding0[2],esc[3]._padding0[3],esc[3]._padding0[4],esc[4].timestamp,esc[4].esc_errorcount,esc[4].esc_rpm,esc[4].esc_voltage,esc[4].esc_current,esc[4].esc_temperature,esc[4].failures,esc[4].esc_address,esc[4].esc_cmdcount,esc[4].esc_state,esc[4].actuator_function,esc[4].esc_power,esc[4]._padding0[0],esc[4]._padding0[1],esc[4]._padding0[2],esc[4]._padding0[3],esc[4]._padding0[4],esc[5].timestamp,esc[5].esc_errorcount,esc[5].esc_rpm,esc[5].esc_voltage,esc[5].esc_current,esc[5].esc_temperature,esc[5].failures,esc[5].esc_address,esc[5].esc_cmdcount,esc[5].esc_state,esc[5].actuator_function,esc[5].esc_power,esc[5]._padding0[0],esc[5]._padding0[1],esc[5]._padding0[2],esc[5]._padding0[3],esc[5]._padding0[4],esc[6].timestamp,esc[6].esc_errorcount,esc[6].esc_rpm,esc[6].esc_voltage,esc[6].esc_current,esc[6].esc_temperature,esc[6].failures,esc[6].esc_address,esc[6].esc_cmdcount,esc[6].esc_state,esc[6].actuator_function,esc[6].esc_power,esc[6]._padding0[0],esc[6]._padding0[1],esc[6]._padding0[2],esc[6]._padding0[3],esc[6]._padding0[4],esc[7].timestamp,esc[7].esc_errorcount,esc[7].esc_rpm,esc[7].esc_voltage,esc[7].esc_current,esc[7].esc_temperature,esc[7].failures,esc[7].esc_address,esc[7].esc_cmdcount,esc[7].esc_state,esc[7].actuator_function,esc[7].esc_power,esc[7]._padding0[0],esc[7]._padding0[1],esc[7]._padding0[2],esc[7]._padding0[3],esc[7]._padding0[4],time_sec
854512000,0,4,0,15,15,0,0,854512000,0,821,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854512000,0,786,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854512000,0,743,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854512000,0,736,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,40.672
854516000,0,4,0,15,15,0,0,854516000,0,820,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854516000,0,787,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854516000,0,743,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854516000,0,736,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,40.676
854520000,0,4,0,15,15,0,0,854520000,0,821,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854520000,0,786,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854520000,0,743,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854520000,0,736,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,40.68
854524000,0,4,0,15,15,0,0,854524000,0,821,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854524000,0,787,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854524000,0,744,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854524000,0,737,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,40.684
854528000,0,4,0,15,15,0,0,854528000,0,821,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854528000,0,786,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854528000,0,744,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854528000,0,736,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,40.688
854532000,0,4,0,15,15,0,0,854532000,0,821,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854532000,0,787,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854532000,0,744,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854532000,0,737,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,40.692
854540000,0,4,0,15,15,0,0,854540000,0,821,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854540000,0,787,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854540000,0,744,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854540000,0,737,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,40.7
854544000,0,4,0,15,15,0,0,854544000,0,821,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854544000,0,787,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854544000,0,744,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854544000,0,737,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,40.704
854548000,0,4,0,15,15,0,0,854548000,0,821,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854548000,0,788,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854548000,0,745,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854548000,0,738,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,40.708
854552000,0,4,0,15,15,0,0,854552000,0,821,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854552000,0,788,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854552000,0,745,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854552000,0,738,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,40.712
854556000,0,4,0,15,15,0,0,854556000,0,821,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854556000,0,788,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854556000,0,745,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854556000,0,738,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,40.716
854560000,0,4,0,15,15,0,0,854560000,0,821,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854560000,0,788,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854560000,0,745,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854560000,0,738,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,40.72
854564000,0,4,0,15,15,0,0,854564000,0,821,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854564000,0,788,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854564000,0,745,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854564000,0,739,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,40.724
854568000,0,4,0,15,15,0,0,854568000,0,821,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854568000,0,787,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854568000,0,746,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854568000,0,739,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,40.728
854572000,0,4,0,15,15,0,0,854572000,0,821,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854572000,0,788,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854572000,0,746,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854572000,0,739,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,40.732
854576000,0,4,0,15,15,0,0,854576000,0,821,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854576000,0,788,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854576000,0,746,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854576000,0,739,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,40.736
854580000,0,4,0,15,15,0,0,854580000,0,821,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854580000,0,789,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854580000,0,746,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854580000,0,740,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,40.74
854584000,0,4,0,15,15,0,0,854584000,0,821,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854584000,0,788,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854584000,0,747,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854584000,0,740,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,40.744
854588000,0,4,0,15,15,0,0,854588000,0,821,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854588000,0,788,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854588000,0,747,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854588000,0,740,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,40.748
854592000,0,4,0,15,15,0,0,854592000,0,821,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854592000,0,788,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854592000,0,747,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854592000,0,740,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,40.752
854600000,0,4,0,15,15,0,0,854600000,0,821,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854600000,0,789,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854600000,0,747,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854600000,0,741,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,40.76
854604000,0,4,0,15,15,0,0,854604000,0,821,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854604000,0,789,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854604000,0,748,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854604000,0,742,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,40.764
854608000,0,4,0,15,15,0,0,854608000,0,821,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854608000,0,788,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854608000,0,748,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854608000,0,742,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,40.768
854612000,0,4,0,15,15,0,0,854612000,0,821,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854612000,0,789,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854612000,0,749,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854612000,0,742,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,40.772
854616000,0,4,0,15,15,0,0,854616000,0,820,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854616000,0,789,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854616000,0,749,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854616000,0,742,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,40.776
854620000,0,4,0,15,15,0,0,854620000,0,820,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854620000,0,789,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854620000,0,749,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854620000,0,743,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,40.78
854624000,0,4,0,15,15,0,0,854624000,0,820,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854624000,0,789,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854624000,0,749,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854624000,0,743,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,40.784
854628000,0,4,0,15,15,0,0,854628000,0,820,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854628000,0,789,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854628000,0,750,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854628000,0,744,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,40.788
854632000,0,4,0,15,15,0,0,854632000,0,819,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854632000,0,789,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854632000,0,750,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854632000,0,744,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,40.792
854636000,0,4,0,15,15,0,0,854636000,0,820,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854636000,0,789,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854636000,0,750,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854636000,0,744,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,40.796
854640000,0,4,0,15,15,0,0,854640000,0,820,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854640000,0,788,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854640000,0,751,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854640000,0,745,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,40.8
854644000,0,4,0,15,15,0,0,854644000,0,819,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854644000,0,789,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854644000,0,751,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854644000,0,745,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,40.804
854652000,0,4,0,15,15,0,0,854652000,0,819,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854652000,0,789,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854652000,0,752,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854652000,0,746,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,40.812
854656000,0,4,0,15,15,0,0,854656000,0,819,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854656000,0,789,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854656000,0,752,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854656000,0,746,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,40.816
854660000,0,4,0,15,15,0,0,854660000,0,819,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854660000,0,789,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854660000,0,753,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854660000,0,746,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,40.82
