timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter,time_sec
1010032000,1010032000,0.99971414,-0.0014121588,-0.0011634191,-0.024030073,0.0,0.0,0.0,0.0,0,59.496
1010052000,1010052000,0.99971384,-0.0013501326,-0.0011895355,-0.024043744,0.0,0.0,0.0,0.0,0,59.516
1010072000,1010072000,0.99971354,-0.0012885794,-0.001212566,-0.024057519,0.0,0.0,0.0,0.0,0,59.536
1010092000,1010092000,0.9997133,-0.0012239007,-0.0012342858,-0.02407113,0.0,0.0,0.0,0.0,0,59.556
1010112000,1010112000,0.999713,-0.0011553429,-0.0012563076,-0.02408464,0.0,0.0,0.0,0.0,0,59.576
1010132000,1010132000,0.99971277,-0.0010829952,-0.0012779011,-0.024098074,0.0,0.0,0.0,0.0,0,59.596
1010152000,1010152000,0.99971247,-0.0010082831,-0.0012939671,-0.02411151,0.0,0.0,0.0,0.0,0,59.616
1010172000,1010172000,0.9997122,-0.0009316863,-0.0013081776,-0.02412507,0.0,0.0,0.0,0.0,0,59.636
1010192000,1010192000,0.99971193,-0.0008586317,-0.0013156313,-0.024138946,0.0,0.0,0.0,0.0,0,59.656
1010212000,1010212000,0.99971163,-0.00078544527,-0.0013205574,-0.024152756,0.0,0.0,0.0,0.0,0,59.676
1010232000,1010232000,0.9997114,-0.00071076717,-0.0013240979,-0.024166657,0.0,0.0,0.0,0.0,0,59.696
1010252000,1010252000,0.9997111,-0.00063661166,-0.0013243,-0.024180517,0.0,0.0,0.0,0.0,0,59.716
1010272000,1010272000,0.9997108,-0.0005741147,-0.0013091592,-0.02419425,0.0,0.0,0.0,0.0,0,59.736
1010292000,1010292000,0.99971056,-0.00051717355,-0.0012852323,-0.024207838,0.0,0.0,0.0,0.0,0,59.756
1010312000,1010312000,0.99971026,-0.0004623355,-0.0012558474,-0.024221433,0.0,0.0,0.0,0.0,0,59.776
1010332000,1010332000,0.99971,-0.00040689547,-0.0012251359,-0.024234861,0.0,0.0,0.0,0.0,0,59.796
1010352000,1010352000,0.9997097,-0.0003530073,-0.001191832,-0.024248594,0.0,0.0,0.0,0.0,0,59.816
1010372000,1010372000,0.9997095,-0.0003077029,-0.0011509894,-0.024262387,0.0,0.0,0.0,0.0,0,59.836
1010392000,1010392000,0.9997092,-0.00027450058,-0.0011149078,-0.02427585,0.0,0.0,0.0,0.0,0,59.856
1010412000,1010412000,0.9997089,-0.00026203715,-0.0010809505,-0.024289163,0.0,0.0,0.0,0.0,0,59.876
1010432000,1010432000,0.99970865,-0.00025707163,-0.0010342852,-0.024302809,0.0,0.0,0.0,0.0,0,59.896
1010452000,1010452000,0.99970835,-0.0002488345,-0.0009764681,-0.024316534,0.0,0.0,0.0,0.0,0,59.916
1010472000,1010472000,0.99970806,-0.00023697098,-0.00091375946,-0.024330236,0.0,0.0,0.0,0.0,0,59.936
1010492000,1010492000,0.9997078,-0.00022138857,-0.0008489949,-0.024343874,0.0,0.0,0.0,0.0,0,59.956
1010512000,1010512000,0.9997075,-0.00020179995,-0.000783778,-0.024357485,0.0,0.0,0.0,0.0,0,59.976
1010532000,1010532000,0.9997073,-0.00017722217,-0.00071979733,-0.024371,0.0,0.0,0.0,0.0,0,59.996
1010552000,1010552000,0.999707,-0.00015125025,-0.00065890024,-0.024384258,0.0,0.0,0.0,0.0,0,60.016
1010572000,1010572000,0.9997067,-0.0001250698,-0.000601679,-0.024397202,0.0,0.0,0.0,0.0,0,60.036
1010592000,1010592000,0.99970645,-9.973437e-05,-0.0005518724,-0.024409793,0.0,0.0,0.0,0.0,0,60.056
1010612000,1010612000,0.99970615,-7.4334894e-05,-0.0005117044,-0.024422087,0.0,0.0,0.0,0.0,0,60.076
1010632000,1010632000,0.9997059,-4.2543856e-05,-0.00046684736,-0.024434162,0.0,0.0,0.0,0.0,0,60.096
1010652000,1010652000,0.9997056,-4.3206187e-06,-0.00041834905,-0.024446156,0.0,0.0,0.0,0.0,0,60.116
1010672000,1010672000,0.9997053,4.011914e-05,-0.00037252263,-0.02445799,0.0,0.0,0.0,0.0,0,60.136
1010692000,1010692000,0.9997051,8.713219e-05,-0.00032945475,-0.024469297,0.0,0.0,0.0,0.0,0,60.156
1010712000,1010712000,0.99970484,0.0001423679,-0.00028637398,-0.024480386,0.0,0.0,0.0,0.0,0,60.176
1010732000,1010732000,0.99970454,0.00020431643,-0.0002476708,-0.024491433,0.0,0.0,0.0,0.0,0,60.196
1010752000,1010752000,0.99970424,0.0002682459,-0.000205245,-0.024502313,0.0,0.0,0.0,0.0,0,60.216
1010772000,1010772000,0.999704,0.00033126393,-0.00015988483,-0.024513228,0.0,0.0,0.0,0.0,0,60.236
1010792000,1010792000,0.9997037,0.000396417,-0.000113674956,-0.024524072,0.0,0.0,0.0,0.0,0,60.256
1010812000,1010812000,0.9997034,0.0004649159,-6.703104e-05,-0.024534842,0.0,0.0,0.0,0.0,0,60.276
1010832000,1010832000,0.9997031,0.0005367459,-2.0483307e-05,-0.024545537,0.0,0.0,0.0,0.0,0,60.296
1010852000,1010852000,0.9997028,0.0006121145,2.6332566e-05,-0.024556162,0.0,0.0,0.0,0.0,0,60.316
1010872000,1010872000,0.9997025,0.0006907917,7.298192e-05,-0.024566712,0.0,0.0,0.0,0.0,0,60.336
1010892000,1010892000,0.99970216,0.0007729418,0.000119898126,-0.024577191,0.0,0.0,0.0,0.0,0,60.356
1010912000,1010912000,0.99970186,0.0008583183,0.00016660569,-0.024587631,0.0,0.0,0.0,0.0,0,60.376
1010932000,1010932000,0.9997015,0.0009412476,0.00020842694,-0.024598498,0.0,0.0,0.0,0.0,0,60.396
1010952000,1010952000,0.99970114,0.001009418,0.00024874194,-0.024608875,0.0,0.0,0.0,0.0,0,60.416
1010972000,1010972000,0.99970084,0.0010573226,0.0002950269,-0.024619156,0.0,0.0,0.0,0.0,0,60.436
1010992000,1010992000,0.99970055,0.001091166,0.0003406473,-0.024629474,0.0,0.0,0.0,0.0,0,60.456
1011012000,1011012000,0.99970025,0.0011188375,0.00038292,-0.024640195,0.0,0.0,0.0,0.0,0,60.476
1011032000,1011032000,0.99969995,0.001145537,0.00042320223,-0.024650985,0.0,0.0,0.0,0.0,0,60.496
1011052000,1011052000,0.9996996,0.0011731196,0.0004712202,-0.024661545,0.0,0.0,0.0,0.0,0,60.516
1011072000,1011072000,0.9996993,0.0011980284,0.00051320146,-0.024671739,0.0,0.0,0.0,0.0,0,60.536
1011092000,1011092000,0.999699,0.0012206015,0.00054803333,-0.024681974,0.0,0.0,0.0,0.0,0,60.556
1011112000,1011112000,0.9996987,0.0012407271,0.0005851257,-0.024692282,0.0,0.0,0.0,0.0,0,60.576
1011132000,1011132000,0.9996984,0.0012622083,0.0006229803,-0.024702527,0.0,0.0,0.0,0.0,0,60.596
1011152000,1011152000,0.9996981,0.001286038,0.0006606892,-0.024712706,0.0,0.0,0.0,0.0,0,60.616
1011172000,1011172000,0.9996978,0.001312522,0.0006981461,-0.024722816,0.0,0.0,0.0,0.0,0,60.636
1011192000,1011192000,0.9996975,0.0013369494,0.00073082483,-0.024733199,0.0,0.0,0.0,0.0,0,60.656
1011212000,1011212000,0.9996972,0.0013459846,0.00074602047,-0.024744067,0.0,0.0,0.0,0.0,0,60.676
1011232000,1011232000,0.9996969,0.0013468603,0.00075064506,-0.024755104,0.0,0.0,0.0,0.0,0,60.696
1011252000,1011252000,0.9996966,0.0013457097,0.00075054227,-0.024766177,0.0,0.0,0.0,0.0,0,60.716
1011272000,1011272000,0.9996964,0.0013449893,0.00074806385,-0.024777226,0.0,0.0,0.0,0.0,0,60.736
1011292000,1011292000,0.9996961,0.0013457066,0.00074418733,-0.024788225,0.0,0.0,0.0,0.0,0,60.756
1011312000,1011312000,0.99969584,0.0013474524,0.00073346763,-0.024799725,0.0,0.0,0.0,0.0,0,60.776
1011332000,1011332000,0.999687,0.0017648143,0.0039858688,-0.024817903,0.0,0.0,0.0,0.0,0,60.796
1011352000,1011352000,0.99956274,0.0033125547,0.015966227,-0.024849834,0.0,0.0,0.0,0.0,0,60.816
1011372000,1011372000,0.99904126,0.005929141,0.03564077,-0.02490392,0.0,0.0,0.0,0.0,0,60.836
1011392000,1011392000,0.9978598,0.009337928,0.059778426,-0.024987143,0.0,0.0,0.0,0.0,0,60.856
1011412000,1011412000,0.9959216,0.013228942,0.085695796,-0.02511027,0.0,0.0,0.0,0.0,0,60.876
1011432000,1011432000,0.99325335,0.01735516,0.11187719,-0.025282117,0.0,0.0,0.0,0.0,0,60.896
1011452000,1011452000,0.98994255,0.021576507,0.13750058,-0.025512975,0.0,0.0,0.0,0.0,0,60.916
1011472000,1011472000,0.9861313,0.025779285,0.16193603,-0.025813695,0.0,0.0,0.0,0.0,0,60.936
1011492000,1011492000,0.98198384,0.02982524,0.1847746,-0.026184564,0.0,0.0,0.0,0.0,0,60.956
1011512000,1011512000,0.9776559,0.03369976,0.20579782,-0.026638819,0.0,0.0,0.0,0.0,0,60.976
1011532000,1011532000,0.97329164,0.03731074,0.22490503,-0.027168773,0.0,0.0,0.0,0.0,0,60.996
1011552000,1011552000,0.96898586,0.040673904,0.24217632,-0.02778008,0.0,0.0,0.0,0.0,0,61.016
1011572000,1011572000,0.9648491,0.043740198,0.25758836,-0.028466158,0.0,0.0,0.0,0.0,0,61.036
1011592000,1011592000,0.96092767,0.046533775,0.27130714,-0.02922677,0.0,0.0,0.0,0.0,0,61.056
1011612000,1011612000,0.9572725,0.049058165,0.2834221,-0.030059045,0.0,0.0,0.0,0.0,0,61.076
1011632000,1011632000,0.9538914,0.051317837,0.29412362,-0.030952586,0.0,0.0,0.0,0.0,0,61.096
1011652000,1011652000,0.9508057,0.05332959,0.30350563,-0.031904705,0.0,0.0,0.0,0.0,0,61.116
1011672000,1011672000,0.94800156,0.05511377,0.31173965,-0.032908108,0.0,0.0,0.0,0.0,0,61.136
1011692000,1011692000,0.9454751,0.0566854,0.3189352,-0.033957083,0.0,0.0,0.0,0.0,0,61.156
1011712000,1011712000,0.9432021,0.058061216,0.3252382,-0.03504282,0.0,0.0,0.0,0.0,0,61.176
1011732000,1011732000,0.9411766,0.059265573,0.3307196,-0.036164314,0.0,0.0,0.0,0.0,0,61.196
1011752000,1011752000,0.9394338,0.06028778,0.33532968,-0.037317824,0.0,0.0,0.0,0.0,0,61.216
1011772000,1011772000,0.93804634,0.061110925,0.33891153,-0.03850478,0.0,0.0,0.0,0.0,0,61.236
1011792000,1011792000,0.93704474,0.061715577,0.3414236,-0.03971579,0.0,0.0,0.0,0.0,0,61.256
1011812000,1011812000,0.9364418,0.062096722,0.34286094,-0.040942527,0.0,0.0,0.0,0.0,0,61.276
1011832000,1011832000,0.93621945,0.062255494,0.34328985,-0.042172506,0.0,0.0,0.0,0.0,0,61.296
1011852000,1011852000,0.9363562,0.062201697,0.34277388,-0.043395936,0.0,0.0,0.0,0.0,0,61.316
1011872000,1011872000,0.9368251,0.061946217,0.3413812,-0.04460256,0.0,0.0,0.0,0.0,0,61.336
1011892000,1011892000,0.93759876,0.061511602,0.3391719,-0.045786783,0.0,0.0,0.0,0.0,0,61.356
1011912000,1011912000,0.93865794,0.060908917,0.33618003,-0.046941258,0.0,0.0,0.0,0.0,0,61.376
1011932000,1011932000,0.9399706,0.060152866,0.33247033,-0.048057467,0.0,0.0,0.0,0.0,0,61.396
1011952000,1011952000,0.94152236,0.05925784,0.32805383,-0.049131665,0.0,0.0,0.0,0.0,0,61.416
1011972000,1011972000,0.9432844,0.058239356,0.32298,-0.050157543,0.0,0.0,0.0,0.0,0,61.436
1011992000,1011992000,0.9452439,0.057102796,0.31725082,-0.051129498,0.0,0.0,0.0,0.0,0,61.456
1012012000,1012012000,0.947363,0.055857062,0.3109413,-0.05203778,0.0,0.0,0.0,0.0,0,61.476
1012032000,1012032000,0.94963026,0.054503374,0.3040476,-0.052876495,0.0,0.0,0.0,0.0,0,61.496
1012052000,1012052000,0.9520125,0.05305746,0.29662937,-0.053640116,0.0,0.0,0.0,0.0,0,61.516
1012072000,1012072000,0.95449936,0.0515126,0.28867915,-0.054321792,0.0,0.0,0.0,0.0,0,61.536
1012092000,1012092000,0.9570599,0.0498875,0.280251,-0.05491858,0.0,0.0,0.0,0.0,0,61.556
1012112000,1012112000,0.95968586,0.048167285,0.27133068,-0.055422734,0.0,0.0,0.0,0.0,0,61.576
1012132000,1012132000,0.9623419,0.046370957,0.26199183,-0.05583119,0.0,0.0,0.0,0.0,0,61.596
1012152000,1012152000,0.965018,0.044474706,0.2522305,-0.056135282,0.0,0.0,0.0,0.0,0,61.616
1012172000,1012172000,0.9676841,0.042517383,0.24210481,-0.056339767,0.0,0.0,0.0,0.0,0,61.636
1012192000,1012192000,0.97033083,0.040462792,0.23161423,-0.05643406,0.0,0.0,0.0,0.0,0,61.656
1012212000,1012212000,0.9729288,0.038349517,0.22082642,-0.056423057,0.0,0.0,0.0,0.0,0,61.676
1012232000,1012232000,0.9754702,0.036133308,0.20974277,-0.056296803,0.0,0.0,0.0,0.0,0,61.696
1012252000,1012252000,0.9779316,0.033868585,0.19841465,-0.056065585,0.0,0.0,0.0,0.0,0,61.716
1012272000,1012272000,0.98030394,0.031513553,0.18685646,-0.05572159,0.0,0.0,0.0,0.0,0,61.736
1012292000,1012292000,0.98256737,0.029122489,0.17511988,-0.055275165,0.0,0.0,0.0,0.0,0,61.756
1012312000,1012312000,0.9847149,0.026643101,0.16322269,-0.054718714,0.0,0.0,0.0,0.0,0,61.776
1012332000,1012332000,0.98673147,0.02413576,0.1512107,-0.05406377,0.0,0.0,0.0,0.0,0,61.796
1012352000,1012352000,0.98860896,0.021557253,0.13912284,-0.053305883,0.0,0.0,0.0,0.0,0,61.816
1012372000,1012372000,0.9903438,0.018951874,0.12695454,-0.052455653,0.0,0.0,0.0,0.0,0,61.836
1012392000,1012392000,0.99193007,0.016286874,0.114739016,-0.051512975,0.0,0.0,0.0,0.0,0,61.856
1012412000,1012412000,0.99336165,0.013589979,0.10250957,-0.050486088,0.0,0.0,0.0,0.0,0,61.876
1012432000,1012432000,0.99463224,0.010857403,0.09033058,-0.049379162,0.0,0.0,0.0,0.0,0,61.896
1012452000,1012452000,0.99574333,0.008096281,0.07820176,-0.04819985,0.0,0.0,0.0,0.0,0,61.916
1012472000,1012472000,0.9966937,0.0053278734,0.066162035,-0.04695712,0.0,0.0,0.0,0.0,0,61.936
1012492000,1012492000,0.99748266,0.0025413297,0.05428128,-0.045657,0.0,0.0,0.0,0.0,0,61.956
1012512000,1012512000,0.99811417,-0.00022437033,0.04258875,-0.044309363,0.0,0.0,0.0,0.0,0,61.976
1012532000,1012532000,0.99859303,-0.0029963742,0.031142306,-0.042920627,0.0,0.0,0.0,0.0,0,61.996
1012552000,1012552000,0.9989275,-0.0057271924,0.019948674,-0.041499823,0.0,0.0,0.0,0.0,0,62.016
1012572000,1012572000,0.9991252,-0.008436789,0.009078867,-0.040053874,0.0,0.0,0.0,0.0,0,62.036
1012592000,1012592000,0.99919707,-0.011088046,-0.0014718819,-0.038590543,0.0,0.0,0.0,0.0,0,62.056
1012612000,1012612000,0.9991536,-0.013709401,-0.011637195,-0.037117902,0.0,0.0,0.0,0.0,0,62.076
1012632000,1012632000,0.9990069,-0.016272403,-0.021425737,-0.035643227,0.0,0.0,0.0,0.0,0,62.096
1012652000,1012652000,0.99876904,-0.018775344,-0.030807214,-0.034173943,0.0,0.0,0.0,0.0,0,62.116
1012672000,1012672000,0.9984516,-0.021196852,-0.039797317,-0.032716252,0.0,0.0,0.0,0.0,0,62.136
1012692000,1012692000,0.99806607,-0.02354031,-0.048382774,-0.031276975,0.0,0.0,0.0,0.0,0,62.156
1012712000,1012712000,0.9976236,-0.025797132,-0.056559727,-0.029862395,0.0,0.0,0.0,0.0,0,62.176
1012732000,1012732000,0.9971348,-0.027959315,-0.0643318,-0.028477823,0.0,0.0,0.0,0.0,0,62.196
1012752000,1012752000,0.9966098,-0.030028343,-0.071695685,-0.027128665,0.0,0.0,0.0,0.0,0,62.216
1012772000,1012772000,0.9960577,-0.031995147,-0.07866325,-0.025818912,0.0,0.0,0.0,0.0,0,62.236
1012792000,1012792000,0.99548733,-0.033861127,-0.08523249,-0.024553398,0.0,0.0,0.0,0.0,0,62.256
1012812000,1012812000,0.9949065,-0.035615627,-0.09141755,-0.023334661,0.0,0.0,0.0,0.0,0,62.276
1012832000,1012832000,0.9943228,-0.037264887,-0.09721742,-0.022166805,0.0,0.0,0.0,0.0,0,62.296
1012852000,1012852000,0.99374163,-0.038795263,-0.1026572,-0.02105073,0.0,0.0,0.0,0.0,0,62.316
1012872000,1012872000,0.9931695,-0.04021183,-0.107735224,-0.019989833,0.0,0.0,0.0,0.0,0,62.336
1012892000,1012892000,0.99261165,-0.041516703,-0.11245922,-0.01898634,0.0,0.0,0.0,0.0,0,62.356
1012912000,1012912000,0.9920722,-0.04270931,-0.11684254,-0.018041559,0.0,0.0,0.0,0.0,0,62.376
1012932000,1012932000,0.99155384,-0.043785244,-0.1209075,-0.017155338,0.0,0.0,0.0,0.0,0,62.396
1012952000,1012952000,0.9910599,-0.044748403,-0.124660626,-0.016329003,0.0,0.0,0.0,0.0,0,62.416
1012972000,1012972000,0.99059296,-0.045599464,-0.12811375,-0.015563083,0.0,0.0,0.0,0.0,0,62.436
1012992000,1012992000,0.99015534,-0.0463388,-0.13127632,-0.014857148,0.0,0.0,0.0,0.0,0,62.456
1013012000,1013012000,0.98974824,-0.046970483,-0.13416164,-0.014211169,0.0,0.0,0.0,0.0,0,62.476
1013032000,1013032000,0.9893731,-0.04749425,-0.13677977,-0.013624238,0.0,0.0,0.0,0.0,0,62.496
1013052000,1013052000,0.9890311,-0.04791513,-0.13913773,-0.013096202,0.0,0.0,0.0,0.0,0,62.516
1013072000,1013072000,0.98872304,-0.048235074,-0.1412438,-0.012626107,0.0,0.0,0.0,0.0,0,62.536
1013092000,1013092000,0.9884501,-0.04845772,-0.14310214,-0.012213153,0.0,0.0,0.0,0.0,0,62.556
1013112000,1013112000,0.98821235,-0.048588824,-0.14472067,-0.011856176,0.0,0.0,0.0,0.0,0,62.576
1013132000,1013132000,0.9880098,-0.048627812,-0.14610806,-0.011552825,0.0,0.0,0.0,0.0,0,62.596
1013152000,1013152000,0.98784286,-0.048579887,-0.14726792,-0.011302171,0.0,0.0,0.0,0.0,0,62.616
1013172000,1013172000,0.987711,-0.048448645,-0.14820772,-0.011101995,0.0,0.0,0.0,0.0,0,62.636
1013192000,1013192000,0.9876123,-0.048228167,-0.14894708,-0.010948016,0.0,0.0,0.0,0.0,0,62.656
1013212000,1013212000,0.98754513,-0.047923665,-0.14949778,-0.010837979,0.0,0.0,0.0,0.0,0,62.676
1013232000,1013232000,0.98750895,-0.047541056,-0.14986333,-0.010769811,0.0,0.0,0.0,0.0,0,62.696
1013252000,1013252000,0.9875033,-0.047085598,-0.15004635,-0.010741579,0.0,0.0,0.0,0.0,0,62.716
1013272000,1013272000,0.9875265,-0.046566486,-0.15005523,-0.010751633,0.0,0.0,0.0,0.0,0,62.736
1013292000,1013292000,0.98757684,-0.045986805,-0.1498991,-0.010797049,0.0,0.0,0.0,0.0,0,62.756
1013312000,1013312000,0.9876529,-0.04534462,-0.1495876,-0.010874221,0.0,0.0,0.0,0.0,0,62.776
1013332000,1013332000,0.9877534,-0.044643786,-0.14912662,-0.010980433,0.0,0.0,0.0,0.0,0,62.796
1013352000,1013352000,0.98787755,-0.04389091,-0.14851649,-0.011113867,0.0,0.0,0.0,0.0,0,62.816
1013372000,1013372000,0.98802286,-0.04309508,-0.14776896,-0.011272524,0.0,0.0,0.0,0.0,0,62.836
1013392000,1013392000,0.9881886,-0.04226014,-0.14688507,-0.011453818,0.0,0.0,0.0,0.0,0,62.856
1013412000,1013412000,0.9883726,-0.041386835,-0.14587642,-0.011654196,0.0,0.0,0.0,0.0,0,62.876
1013432000,1013432000,0.988574,-0.040479865,-0.14474443,-0.011871386,0.0,0.0,0.0,0.0,0,62.896
1013452000,1013452000,0.9887907,-0.039548736,-0.14349742,-0.012103822,0.0,0.0,0.0,0.0,0,62.916
1013472000,1013472000,0.9890222,-0.03858985,-0.14213578,-0.012348204,0.0,0.0,0.0,0.0,0,62.936
1013492000,1013492000,0.98926586,-0.037610825,-0.14067274,-0.01260233,0.0,0.0,0.0,0.0,0,62.956
1013512000,1013512000,0.989521,-0.036614083,-0.13910861,-0.012863739,0.0,0.0,0.0,0.0,0,62.976
1013532000,1013532000,0.9897851,-0.035607178,-0.13745679,-0.013130746,0.0,0.0,0.0,0.0,0,62.996
1013552000,1013552000,0.9900579,-0.034590557,-0.13571416,-0.013401316,0.0,0.0,0.0,0.0,0,63.016
1013572000,1013572000,0.99033767,-0.033574056,-0.13388887,-0.013674177,0.0,0.0,0.0,0.0,0,63.036
1013592000,1013592000,0.9906241,-0.032554533,-0.13197954,-0.01394707,0.0,0.0,0.0,0.0,0,63.056
1013612000,1013612000,0.9909152,-0.03153387,-0.12999856,-0.014218151,0.0,0.0,0.0,0.0,0,63.076
1013632000,1013632000,0.99121016,-0.03051012,-0.1279485,-0.014485184,0.0,0.0,0.0,0.0,0,63.096
1013652000,1013652000,0.99150616,-0.029487854,-0.12584776,-0.014746478,0.0,0.0,0.0,0.0,0,63.116
1013672000,1013672000,0.99180424,-0.028463248,-0.12368602,-0.015000037,0.0,0.0,0.0,0.0,0,63.136
1013692000,1013692000,0.9921026,-0.027440855,-0.121474855,-0.0152447065,0.0,0.0,0.0,0.0,0,63.156
1013712000,1013712000,0.9924009,-0.02642084,-0.119213685,-0.015479495,0.0,0.0,0.0,0.0,0,63.176
1013732000,1013732000,0.99269736,-0.025414368,-0.11691272,-0.015704356,0.0,0.0,0.0,0.0,0,63.196
1013752000,1013752000,0.9929918,-0.02441461,-0.11457285,-0.01591742,0.0,0.0,0.0,0.0,0,63.216
1013772000,1013772000,0.993283,-0.023428392,-0.11220226,-0.016118407,0.0,0.0,0.0,0.0,0,63.236
1013792000,1013792000,0.99357057,-0.022450697,-0.10980288,-0.016306015,0.0,0.0,0.0,0.0,0,63.256
1013812000,1013812000,0.9938534,-0.021486865,-0.10738358,-0.016480172,0.0,0.0,0.0,0.0,0,63.276
1013832000,1013832000,0.99413145,-0.020531882,-0.1049447,-0.016639538,0.0,0.0,0.0,0.0,0,63.296
1013852000,1013852000,0.99440384,-0.019595362,-0.1024908,-0.0167848,0.0,0.0,0.0,0.0,0,63.316
1013872000,1013872000,0.99467057,-0.018668402,-0.10002447,-0.016914979,0.0,0.0,0.0,0.0,0,63.336
1013892000,1013892000,0.9949306,-0.017753437,-0.097555086,-0.017029969,0.0,0.0,0.0,0.0,0,63.356
1013912000,1013912000,0.9951837,-0.01684796,-0.09508559,-0.017129509,0.0,0.0,0.0,0.0,0,63.376
1013932000,1013932000,0.9954294,-0.015962716,-0.092618816,-0.01721467,0.0,0.0,0.0,0.0,0,63.396
1013952000,1013952000,0.9956683,-0.015093939,-0.090150826,-0.01728535,0.0,0.0,0.0,0.0,0,63.416
1013972000,1013972000,0.9958997,-0.014243358,-0.08768843,-0.017341994,0.0,0.0,0.0,0.0,0,63.436
1013992000,1013992000,0.996123,-0.013402511,-0.0852422,-0.01738413,0.0,0.0,0.0,0.0,0,63.456
1014012000,1014012000,0.99633795,-0.01257622,-0.082815565,-0.017412389,0.0,0.0,0.0,0.0,0,63.476
1014032000,1014032000,0.996545,-0.011758184,-0.080406256,-0.01742678,0.0,0.0,0.0,0.0,0,63.496
1014052000,1014052000,0.9967441,-0.010955453,-0.07801596,-0.017428236,0.0,0.0,0.0,0.0,0,63.516
1014072000,1014072000,0.99693525,-0.010162624,-0.07564811,-0.017416626,0.0,0.0,0.0,0.0,0,63.536
1014092000,1014092000,0.99711776,-0.0093861725,-0.0733125,-0.017393006,0.0,0.0,0.0,0.0,0,63.556
1014112000,1014112000,0.9972921,-0.008619579,-0.071007244,-0.017357608,0.0,0.0,0.0,0.0,0,63.576
1014132000,1014132000,0.9974586,-0.0078619085,-0.068731666,-0.017311085,0.0,0.0,0.0,0.0,0,63.596
1014152000,1014152000,0.9976172,-0.0071069174,-0.06648928,-0.017253434,0.0,0.0,0.0,0.0,0,63.616
1014172000,1014172000,0.997768,-0.006360729,-0.064282864,-0.017185766,0.0,0.0,0.0,0.0,0,63.636
1014192000,1014192000,0.9979112,-0.005620753,-0.062112585,-0.017108424,0.0,0.0,0.0,0.0,0,63.656
1014212000,1014212000,0.99804664,-0.0048954166,-0.05998541,-0.01702261,0.0,0.0,0.0,0.0,0,63.676
1014232000,1014232000,0.99817485,-0.004176414,-0.05789681,-0.016928622,0.0,0.0,0.0,0.0,0,63.696
1014252000,1014252000,0.9982959,-0.0034651405,-0.055849716,-0.016827432,0.0,0.0,0.0,0.0,0,63.716
1014272000,1014272000,0.99840975,-0.0027594664,-0.053850867,-0.01671943,0.0,0.0,0.0,0.0,0,63.736
1014292000,1014292000,0.9985167,-0.0020699964,-0.051898938,-0.01660558,0.0,0.0,0.0,0.0,0,63.756
1014312000,1014312000,0.99861735,-0.0013911676,-0.04998797,-0.016486427,0.0,0.0,0.0,0.0,0,63.776
1014332000,1014332000,0.9987118,-0.00073396094,-0.048120275,-0.0163632,0.0,0.0,0.0,0.0,0,63.796
1014352000,1014352000,0.9988001,-9.580206e-05,-0.046301942,-0.016236283,0.0,0.0,0.0,0.0,0,63.816
1014372000,1014372000,0.9988823,0.00052564964,-0.044537596,-0.016106362,0.0,0.0,0.0,0.0,0,63.836
1014392000,1014392000,0.9989591,0.0011360947,-0.042817138,-0.015973797,0.0,0.0,0.0,0.0,0,63.856
1014412000,1014412000,0.9990309,0.0017265383,-0.04114015,-0.01583935,0.0,0.0,0.0,0.0,0,63.876
1014432000,1014432000,0.99909765,0.0022997549,-0.039511587,-0.015703235,0.0,0.0,0.0,0.0,0,63.896
1014452000,1014452000,0.9991596,0.0028569887,-0.037930936,-0.0155661125,0.0,0.0,0.0,0.0,0,63.916
1014472000,1014472000,0.99921733,0.0034047659,-0.036389396,-0.015428126,0.0,0.0,0.0,0.0,0,63.936
1014492000,1014492000,0.999271,0.0039362493,-0.034889817,-0.015290117,0.0,0.0,0.0,0.0,0,63.956
1014512000,1014512000,0.9993207,0.0044473037,-0.033434,-0.015152632,0.0,0.0,0.0,0.0,0,63.976
1014532000,1014532000,0.9993666,0.004931661,-0.032026682,-0.015016675,0.0,0.0,0.0,0.0,0,63.996
1014552000,1014552000,0.99940896,0.0053938716,-0.030663986,-0.014882691,0.0,0.0,0.0,0.0,0,64.016
1014572000,1014572000,0.9994482,0.0058273845,-0.029341446,-0.014750874,0.0,0.0,0.0,0.0,0,64.036
1014592000,1014592000,0.99948436,0.006239803,-0.028061235,-0.014621039,0.0,0.0,0.0,0.0,0,64.056
1014612000,1014612000,0.9995175,0.0066255657,-0.026829941,-0.014493802,0.0,0.0,0.0,0.0,0,64.076
1014632000,1014632000,0.99954814,0.0069891224,-0.02563823,-0.014369552,0.0,0.0,0.0,0.0,0,64.096
1014652000,1014652000,0.99957615,0.0073289154,-0.024491327,-0.014248654,0.0,0.0,0.0,0.0,0,64.116
1014672000,1014672000,0.9996017,0.007651225,-0.023393542,-0.014131183,0.0,0.0,0.0,0.0,0,64.136
1014692000,1014692000,0.99962515,0.007948553,-0.02233814,-0.014017485,0.0,0.0,0.0,0.0,0,64.156
1014712000,1014712000,0.99964684,0.008223071,-0.021313788,-0.01390755,0.0,0.0,0.0,0.0,0,64.176
1014732000,1014732000,0.99966687,0.008472371,-0.020322125,-0.013801978,0.0,0.0,0.0,0.0,0,64.196
