timestamp,counter,esc_count,esc_connectiontype,esc_online_flags,esc_armed_flags,_padding0[0],_padding0[1],esc[0].timestamp,esc[0].esc_errorcount,esc[0].esc_rpm,esc[0].esc_voltage,esc[0].esc_current,esc[0].esc_temperature,esc[0].failures,esc[0].esc_address,esc[0].esc_cmdcount,esc[0].esc_state,esc[0].actuator_function,esc[0].esc_power,esc[0]._padding0[0],esc[0]._padding0[1],esc[0]._padding0[2],esc[0]._padding0[3],esc[0]._padding0[4],esc[1].timestamp,esc[1].esc_errorcount,esc[1].esc_rpm,esc[1].esc_voltage,esc[1].esc_current,esc[1].esc_temperature,esc[1].failures,esc[1].esc_address,esc[1].esc_cmdcount,esc[1].esc_state,esc[1].actuator_function,esc[1].esc_power,esc[1]._padding0[0],esc[1]._padding0[1],esc[1]._padding0[2],esc[1]._padding0[3],esc[1]._padding0[4],esc[2].timestamp,esc[2].esc_errorcount,esc[2].esc_rpm,esc[2].esc_voltage,esc[2].esc_current,esc[2].esc_temperature,esc[2].failures,esc[2].esc_address,esc[2].esc_cmdcount,esc[2].esc_state,esc[2].actuator_function,esc[2].esc_power,esc[2]._padding0[0],esc[2]._padding0[1],esc[2]._padding0[2],esc[2]._padding0[3],esc[2]._padding0[4],esc[3].timestamp,esc[3].esc_errorcount,esc[3].esc_rpm,esc[3].esc_voltage,esc[3].esc_current,esc[3].esc_temperature,esc[3].failures,esc[3].esc_address,esc[3].esc_cmdcount,esc[3].esc_state,esc[3].actuator_function,esc[3].esc_power,esc[3]._padding0[0],esc[3]._padding0[1],esc[3]._padding0[2],esc[3]._padding0[3],esc[3]._padding0[4],esc[4].timestamp,esc[4].esc_errorcount,esc[4].esc_rpm,esc[4].esc_voltage,esc[4].esc_current,esc[4].esc_temperature,esc[4].failures,esc[4].esc_address,esc[4].esc_cmdcount,esc[4].esc_state,esc[4].actuator_function,esc[4].esc_power,esc[4]._padding0[0],esc[4]._padding0[1],esc[4]._padding0[2],esc[4]._padding0[3],esc[4]._padding0[4],esc[5].timestamp,esc[5].esc_errorcount,esc[5].esc_rpm,esc[5].esc_voltage,esc[5].esc_current,esc[5].esc_temperature,esc[5].failures,esc[5].esc_address,esc[5].esc_cmdcount,esc[5].esc_state,esc[5].actuator_function,esc[5].esc_power,esc[5]._padding0[0],esc[5]._padding0[1],esc[5]._padding0[2],esc[5]._padding0[3],esc[5]._padding0[4],esc[6].timestamp,esc[6].esc_errorcount,esc[6].esc_rpm,esc[6].esc_voltage,esc[6].esc_current,esc[6].esc_temperature,esc[6].failures,esc[6].esc_address,esc[6].esc_cmdcount,esc[6].esc_state,esc[6].actuator_function,esc[6].esc_power,esc[6]._padding0[0],esc[6]._padding0[1],esc[6]._padding0[2],esc[6]._padding0[3],esc[6]._padding0[4],esc[7].timestamp,esc[7].esc_errorcount,esc[7].esc_rpm,esc[7].esc_voltage,esc[7].esc_current,esc[7].esc_temperature,esc[7].failures,esc[7].esc_address,esc[7].esc_cmdcount,esc[7].esc_state,esc[7].actuator_function,esc[7].esc_power,esc[7]._padding0[0],esc[7]._padding0[1],esc[7]._padding0[2],esc[7]._padding0[3],esc[7]._padding0[4],time_sec
1008508000,0,4,0,15,15,0,0,1008508000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008508000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008508000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008508000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,57.972
1008516000,0,4,0,15,15,0,0,1008516000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008516000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008516000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008516000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,57.98
1008524000,0,4,0,15,15,0,0,1008524000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008524000,0,767,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008524000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008524000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,57.988
1008532000,0,4,0,15,15,0,0,1008532000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008532000,0,767,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008532000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008532000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,57.996
1008536000,0,4,0,15,15,0,0,1008536000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008536000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008536000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008536000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,58.0
1008540000,0,4,0,15,15,0,0,1008540000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008540000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008540000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008540000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,58.004
1008544000,0,4,0,15,15,0,0,1008544000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008544000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008544000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008544000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,58.008
1008548000,0,4,0,15,15,0,0,1008548000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008548000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008548000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008548000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,58.012
1008556000,0,4,0,15,15,0,0,1008556000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008556000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008556000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008556000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,58.02
1008560000,0,4,0,15,15,0,0,1008560000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008560000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008560000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008560000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,58.024
1008564000,0,4,0,15,15,0,0,1008564000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008564000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008564000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008564000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,58.028
1008568000,0,4,0,15,15,0,0,1008568000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008568000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008568000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008568000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,58.032
1008572000,0,4,0,15,15,0,0,1008572000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008572000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008572000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008572000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,58.036
1008576000,0,4,0,15,15,0,0,1008576000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008576000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008576000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008576000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,58.04
1008580000,0,4,0,15,15,0,0,1008580000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008580000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008580000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008580000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,58.044
1008584000,0,4,0,15,15,0,0,1008584000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008584000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008584000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008584000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,58.048
1008588000,0,4,0,15,15,0,0,1008588000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008588000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008588000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008588000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,58.052
1008592000,0,4,0,15,15,0,0,1008592000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008592000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008592000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008592000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,58.056
1008596000,0,4,0,15,15,0,0,1008596000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008596000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008596000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008596000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,58.06
1008600000,0,4,0,15,15,0,0,1008600000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008600000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008600000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008600000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,58.064
1008604000,0,4,0,15,15,0,0,1008604000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008604000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008604000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008604000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,58.068
1008608000,0,4,0,15,15,0,0,1008608000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008608000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008608000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008608000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,58.072
1008612000,0,4,0,15,15,0,0,1008612000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008612000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008612000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008612000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,58.076
1008616000,0,4,0,15,15,0,0,1008616000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008616000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008616000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008616000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,58.08
1008620000,0,4,0,15,15,0,0,1008620000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008620000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008620000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008620000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,58.084
1008628000,0,4,0,15,15,0,0,1008628000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008628000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008628000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008628000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,58.092
1008632000,0,4,0,15,15,0,0,1008632000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008632000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008632000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008632000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,58.096
1008636000,0,4,0,15,15,0,0,1008636000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008636000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008636000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008636000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,58.1
1008640000,0,4,0,15,15,0,0,1008640000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008640000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008640000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008640000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,58.104
1008648000,0,4,0,15,15,0,0,1008648000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008648000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008648000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008648000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,58.112
1008652000,0,4,0,15,15,0,0,1008652000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008652000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008652000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008652000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,58.116
1008656000,0,4,0,15,15,0,0,1008656000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008656000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008656000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008656000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,58.12
1008660000,0,4,0,15,15,0,0,1008660000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008660000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008660000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008660000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,58.124
1008668000,0,4,0,15,15,0,0,1008668000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008668000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008668000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1008668000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,58.132
