timestamp,counter,esc_count,esc_connectiontype,esc_online_flags,esc_armed_flags,_padding0[0],_padding0[1],esc[0].timestamp,esc[0].esc_errorcount,esc[0].esc_rpm,esc[0].esc_voltage,esc[0].esc_current,esc[0].esc_temperature,esc[0].failures,esc[0].esc_address,esc[0].esc_cmdcount,esc[0].esc_state,esc[0].actuator_function,esc[0].esc_power,esc[0]._padding0[0],esc[0]._padding0[1],esc[0]._padding0[2],esc[0]._padding0[3],esc[0]._padding0[4],esc[1].timestamp,esc[1].esc_errorcount,esc[1].esc_rpm,esc[1].esc_voltage,esc[1].esc_current,esc[1].esc_temperature,esc[1].failures,esc[1].esc_address,esc[1].esc_cmdcount,esc[1].esc_state,esc[1].actuator_function,esc[1].esc_power,esc[1]._padding0[0],esc[1]._padding0[1],esc[1]._padding0[2],esc[1]._padding0[3],esc[1]._padding0[4],esc[2].timestamp,esc[2].esc_errorcount,esc[2].esc_rpm,esc[2].esc_voltage,esc[2].esc_current,esc[2].esc_temperature,esc[2].failures,esc[2].esc_address,esc[2].esc_cmdcount,esc[2].esc_state,esc[2].actuator_function,esc[2].esc_power,esc[2]._padding0[0],esc[2]._padding0[1],esc[2]._padding0[2],esc[2]._padding0[3],esc[2]._padding0[4],esc[3].timestamp,esc[3].esc_errorcount,esc[3].esc_rpm,esc[3].esc_voltage,esc[3].esc_current,esc[3].esc_temperature,esc[3].failures,esc[3].esc_address,esc[3].esc_cmdcount,esc[3].esc_state,esc[3].actuator_function,esc[3].esc_power,esc[3]._padding0[0],esc[3]._padding0[1],esc[3]._padding0[2],esc[3]._padding0[3],esc[3]._padding0[4],esc[4].timestamp,esc[4].esc_errorcount,esc[4].esc_rpm,esc[4].esc_voltage,esc[4].esc_current,esc[4].esc_temperature,esc[4].failures,esc[4].esc_address,esc[4].esc_cmdcount,esc[4].esc_state,esc[4].actuator_function,esc[4].esc_power,esc[4]._padding0[0],esc[4]._padding0[1],esc[4]._padding0[2],esc[4]._padding0[3],esc[4]._padding0[4],esc[5].timestamp,esc[5].esc_errorcount,esc[5].esc_rpm,esc[5].esc_voltage,esc[5].esc_current,esc[5].esc_temperature,esc[5].failures,esc[5].esc_address,esc[5].esc_cmdcount,esc[5].esc_state,esc[5].actuator_function,esc[5].esc_power,esc[5]._padding0[0],esc[5]._padding0[1],esc[5]._padding0[2],esc[5]._padding0[3],esc[5]._padding0[4],esc[6].timestamp,esc[6].esc_errorcount,esc[6].esc_rpm,esc[6].esc_voltage,esc[6].esc_current,esc[6].esc_temperature,esc[6].failures,esc[6].esc_address,esc[6].esc_cmdcount,esc[6].esc_state,esc[6].actuator_function,esc[6].esc_power,esc[6]._padding0[0],esc[6]._padding0[1],esc[6]._padding0[2],esc[6]._padding0[3],esc[6]._padding0[4],esc[7].timestamp,esc[7].esc_errorcount,esc[7].esc_rpm,esc[7].esc_voltage,esc[7].esc_current,esc[7].esc_temperature,esc[7].failures,esc[7].esc_address,esc[7].esc_cmdcount,esc[7].esc_state,esc[7].actuator_function,esc[7].esc_power,esc[7]._padding0[0],esc[7]._padding0[1],esc[7]._padding0[2],esc[7]._padding0[3],esc[7]._padding0[4],time_sec
223732000,0,4,0,15,15,0,0,223732000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223732000,0,764,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223732000,0,784,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223732000,0,770,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,63.912
223736000,0,4,0,15,15,0,0,223736000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223736000,0,764,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223736000,0,784,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223736000,0,770,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,63.916
223740000,0,4,0,15,15,0,0,223740000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223740000,0,764,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223740000,0,784,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223740000,0,770,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,63.92
223744000,0,4,0,15,15,0,0,223744000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223744000,0,764,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223744000,0,784,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223744000,0,770,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,63.924
223748000,0,4,0,15,15,0,0,223748000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223748000,0,764,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223748000,0,784,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223748000,0,770,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,63.928
223752000,0,4,0,15,15,0,0,223752000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223752000,0,765,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223752000,0,784,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223752000,0,770,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,63.932
223756000,0,4,0,15,15,0,0,223756000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223756000,0,765,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223756000,0,784,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223756000,0,770,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,63.936
223760000,0,4,0,15,15,0,0,223760000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223760000,0,765,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223760000,0,784,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223760000,0,770,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,63.94
223764000,0,4,0,15,15,0,0,223764000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223764000,0,765,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223764000,0,784,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223764000,0,770,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,63.944
223768000,0,4,0,15,15,0,0,223768000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223768000,0,765,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223768000,0,784,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223768000,0,770,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,63.948
223776000,0,4,0,15,15,0,0,223776000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223776000,0,765,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223776000,0,784,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223776000,0,770,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,63.956
223780000,0,4,0,15,15,0,0,223780000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223780000,0,765,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223780000,0,784,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223780000,0,770,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,63.96
223784000,0,4,0,15,15,0,0,223784000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223784000,0,764,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223784000,0,784,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223784000,0,770,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,63.964
223788000,0,4,0,15,15,0,0,223788000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223788000,0,764,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223788000,0,784,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223788000,0,770,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,63.968
223792000,0,4,0,15,15,0,0,223792000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223792000,0,764,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223792000,0,784,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223792000,0,770,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,63.972
223796000,0,4,0,15,15,0,0,223796000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223796000,0,765,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223796000,0,784,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223796000,0,770,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,63.976
223800000,0,4,0,15,15,0,0,223800000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223800000,0,764,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223800000,0,784,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223800000,0,770,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,63.98
223804000,0,4,0,15,15,0,0,223804000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223804000,0,764,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223804000,0,784,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223804000,0,770,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,63.984
223808000,0,4,0,15,15,0,0,223808000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223808000,0,765,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223808000,0,784,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223808000,0,770,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,63.988
223812000,0,4,0,15,15,0,0,223812000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223812000,0,765,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223812000,0,784,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223812000,0,771,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,63.992
223816000,0,4,0,15,15,0,0,223816000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223816000,0,765,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223816000,0,784,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223816000,0,771,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,63.996
223820000,0,4,0,15,15,0,0,223820000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223820000,0,765,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223820000,0,784,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223820000,0,771,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,64.0
223824000,0,4,0,15,15,0,0,223824000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223824000,0,765,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223824000,0,783,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223824000,0,771,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,64.004
223828000,0,4,0,15,15,0,0,223828000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223828000,0,765,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223828000,0,783,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223828000,0,771,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,64.008
223832000,0,4,0,15,15,0,0,223832000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223832000,0,765,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223832000,0,783,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223832000,0,771,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,64.012
223840000,0,4,0,15,15,0,0,223840000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223840000,0,765,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223840000,0,784,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223840000,0,770,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,64.02
223844000,0,4,0,15,15,0,0,223844000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223844000,0,765,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223844000,0,784,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223844000,0,770,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,64.024
223848000,0,4,0,15,15,0,0,223848000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223848000,0,766,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223848000,0,784,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223848000,0,770,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,64.028
223852000,0,4,0,15,15,0,0,223852000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223852000,0,766,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223852000,0,783,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223852000,0,770,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,64.032
223860000,0,4,0,15,15,0,0,223860000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223860000,0,766,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223860000,0,783,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223860000,0,770,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,64.04
223868000,0,4,0,15,15,0,0,223868000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223868000,0,766,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223868000,0,783,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223868000,0,771,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,64.048
223876000,0,4,0,15,15,0,0,223876000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223876000,0,766,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223876000,0,783,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223876000,0,770,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,64.056
223880000,0,4,0,15,15,0,0,223880000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223880000,0,766,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223880000,0,783,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223880000,0,770,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,64.06
223884000,0,4,0,15,15,0,0,223884000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223884000,0,766,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223884000,0,783,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223884000,0,770,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,64.064
223888000,0,4,0,15,15,0,0,223888000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223888000,0,766,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223888000,0,783,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223888000,0,770,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,64.068
