timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning,time_sec
63392000,63392000,4196000,47.39797105772898,8.546163739800146,39.092075,1.7869142,-16.326574,0.0,0.0,0.0,0.054221645,-0.17742242,-0.03103117,0.0,0.0,0.0,0.0,0.22211096,-0.16600534,-2.1586537e-05,-0.073381975,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,33.416
63412000,63412000,4196000,47.39797105772898,8.546163739800146,39.09325,1.7833076,-16.327194,0.0,0.0,0.0,0.05876011,-0.18032865,-0.031063767,0.0,0.0,0.0,0.0,0.22692338,-0.14531207,-0.0016297905,-0.0733186,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,33.436
63432000,63432000,4196000,47.39797105772898,8.546163739800146,39.094517,1.7796452,-16.327818,0.0,0.0,0.0,0.0632021,-0.18312146,-0.03114425,0.0,0.0,0.0,0.0,0.22209944,-0.13964015,-0.004024147,-0.073272035,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,33.456
63452000,63452000,4196000,47.39797105772898,8.546163739800146,39.095863,1.7759292,-16.328442,0.0,0.0,0.0,0.0673655,-0.18579634,-0.031214086,0.0,0.0,0.0,0.0,0.20816989,-0.133744,-0.0034918676,-0.07324166,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,33.476
63472000,63472000,4196000,47.39797105772898,8.546163739800146,39.09729,1.7721643,-16.32907,0.0,0.0,0.0,0.07141904,-0.18824293,-0.031302456,0.0,0.0,0.0,0.0,0.20267706,-0.12232948,-0.004418442,-0.07322649,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,33.496
63492000,63492000,4196000,47.39797105772898,8.546163739800146,39.098797,1.7683519,-16.329699,0.0,0.0,0.0,0.075200915,-0.19062558,-0.031491216,0.0,0.0,0.0,0.0,0.18909375,-0.11913249,-0.009438084,-0.0732247,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,33.516
63512000,63512000,4196000,47.39797105772898,8.546163739800146,39.10037,1.7644932,-16.330334,0.0,0.0,0.0,0.07874834,-0.19293013,-0.031731393,0.0,0.0,0.0,0.0,0.17737105,-0.115227684,-0.012008848,-0.07323579,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,33.536
63532000,63532000,4196000,47.39797105772898,8.546163739800146,39.10201,1.7605927,-16.330973,0.0,0.0,0.0,0.081988074,-0.1950287,-0.03196547,0.0,0.0,0.0,0.0,0.16198704,-0.10492835,-0.011703883,-0.07325849,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,33.556
63552000,63552000,4196000,47.39797105772898,8.546163739800146,39.10371,1.756654,-16.331615,0.0,0.0,0.0,0.0850486,-0.19693577,-0.03214888,0.0,0.0,0.0,0.0,0.15302636,-0.09535381,-0.009170428,-0.073291875,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,33.576
63572000,63572000,4196000,47.39797105772898,8.546163739800146,39.105473,1.7526784,-16.33226,0.0,0.0,0.0,0.088099085,-0.19877784,-0.03226388,0.0,0.0,0.0,0.0,0.15252413,-0.0921033,-0.0057498976,-0.073335305,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,33.596
63592000,63592000,4196000,47.39797105772898,8.546163739800146,39.107296,1.7486681,-16.332907,0.0,0.0,0.0,0.091066815,-0.20051587,-0.032325916,0.0,0.0,0.0,0.0,0.14838661,-0.086901344,-0.0031019046,-0.07338801,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,33.616
63612000,63612000,4196000,47.39797105772898,8.546163739800146,39.109173,1.7446272,-16.333555,0.0,0.0,0.0,0.09392934,-0.20204212,-0.03238784,0.0,0.0,0.0,0.0,0.14312638,-0.07631258,-0.003096213,-0.07344849,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,33.636
63632000,63632000,4196000,47.39797105772898,8.546163739800146,39.111107,1.7405617,-16.334204,0.0,0.0,0.0,0.09673308,-0.20327842,-0.032460902,0.0,0.0,0.0,0.0,0.14018661,-0.06181523,-0.0036530758,-0.07351685,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,33.656
63652000,63652000,4196000,47.39797105772898,8.546163739800146,39.11309,1.736474,-16.334854,0.0,0.0,0.0,0.09923524,-0.20438102,-0.032487933,0.0,0.0,0.0,0.0,0.12510803,-0.05512944,-0.0013514571,-0.07359251,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,33.676
63672000,63672000,4196000,47.39797105772898,8.546163739800146,39.115124,1.7323697,-16.335503,0.0,0.0,0.0,0.101530954,-0.2052205,-0.032493588,0.0,0.0,0.0,0.0,0.11478584,-0.041974142,-0.00028269828,-0.073674664,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,33.696
63692000,63692000,4196000,47.39797105772898,8.546163739800146,39.1172,1.7282556,-16.336153,0.0,0.0,0.0,0.1038056,-0.20570324,-0.032514893,0.0,0.0,0.0,0.0,0.11373234,-0.024137296,-0.00106535,-0.07376186,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,33.716
63712000,63712000,4196000,47.39797105772898,8.546163739800146,39.119312,1.7241309,-16.336805,0.0,0.0,0.0,0.10570105,-0.20623685,-0.032556128,0.0,0.0,0.0,0.0,0.09477248,-0.026680617,-0.002061807,-0.07385327,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,33.736
63732000,63732000,4196000,47.39797105772898,8.546163739800146,39.121468,1.7199932,-16.337458,0.0,0.0,0.0,0.10775173,-0.20688367,-0.032601148,0.0,0.0,0.0,0.0,0.10253391,-0.032340832,-0.0022509862,-0.07394829,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,33.756
63752000,63752000,4196000,47.39797105772898,8.546163739800146,39.123665,1.7158442,-16.33811,0.0,0.0,0.0,0.109761454,-0.2074527,-0.032655574,0.0,0.0,0.0,0.0,0.10048616,-0.02845113,-0.002721294,-0.07404565,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,33.776
63772000,63772000,4196000,47.39797105772898,8.546163739800146,39.125893,1.7116866,-16.338764,0.0,0.0,0.0,0.11141067,-0.2078772,-0.032754853,0.0,0.0,0.0,0.0,0.08246086,-0.021225529,-0.0049639298,-0.07414491,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,33.796
63792000,63792000,4196000,47.39797105772898,8.546163739800146,39.128147,1.7075244,-16.339422,0.0,0.0,0.0,0.11276346,-0.20810795,-0.03285667,0.0,0.0,0.0,0.0,0.06763923,-0.011536758,-0.0050907577,-0.0742457,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,33.816
63812000,63812000,4196000,47.39797105772898,8.546163739800146,39.13043,1.7033569,-16.34008,0.0,0.0,0.0,0.11413808,-0.20837614,-0.032930315,0.0,0.0,0.0,0.0,0.0687312,-0.013409589,-0.0036822502,-0.07434745,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,33.836
63832000,63832000,4196000,47.39797105772898,8.546163739800146,39.132736,1.6991868,-16.34074,0.0,0.0,0.0,0.11531566,-0.20850728,-0.032945823,0.0,0.0,0.0,0.0,0.05887901,-0.0065571633,-0.000775562,-0.07444904,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,33.856
63852000,63852000,4196000,47.39797105772898,8.546163739800146,39.135063,1.6950186,-16.341398,0.0,0.0,0.0,0.11629866,-0.2084077,-0.032913998,0.0,0.0,0.0,0.0,0.049149968,0.004978991,0.0015912923,-0.07455037,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,33.876
63872000,63872000,4196000,47.39797105772898,8.546163739800146,39.137405,1.6908514,-16.342056,0.0,0.0,0.0,0.1172452,-0.20835686,-0.032900464,0.0,0.0,0.0,0.0,0.04732709,0.0025423137,0.00067669235,-0.07465178,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,33.896
63892000,63892000,4196000,47.39797105772898,8.546163739800146,39.13977,1.6866876,-16.342712,0.0,0.0,0.0,0.118103616,-0.20819655,-0.032862097,0.0,0.0,0.0,0.0,0.04292086,0.008015323,0.0019184179,-0.07475258,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,33.916
63912000,63912000,4196000,47.39797105772898,8.546163739800146,39.142147,1.6825255,-16.343369,0.0,0.0,0.0,0.11894081,-0.2081041,-0.032791596,0.0,0.0,0.0,0.0,0.041859545,0.0046220804,0.0035250473,-0.0748525,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,33.936
63932000,63932000,4196000,47.39797105772898,8.546163739800146,39.144543,1.6783664,-16.344023,0.0,0.0,0.0,0.119731165,-0.20794907,-0.032706592,0.0,0.0,0.0,0.0,0.039517853,0.007751798,0.004250211,-0.07495159,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,33.956
63952000,63952000,4196000,47.39797105772898,8.546163739800146,39.146946,1.6742159,-16.344675,0.0,0.0,0.0,0.120212436,-0.2075288,-0.03262786,0.0,0.0,0.0,0.0,0.02406336,0.021013256,0.003936704,-0.07504973,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,33.976
63972000,63972000,4196000,47.39797105772898,8.546163739800146,39.149364,1.6700709,-16.345325,0.0,0.0,0.0,0.120821476,-0.2072485,-0.032527376,0.0,0.0,0.0,0.0,0.030452339,0.014015652,0.0050240513,-0.075146504,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,33.996
63992000,63992000,4196000,47.39797105772898,8.546163739800146,39.151787,1.6659333,-16.345974,0.0,0.0,0.0,0.12127924,-0.20688693,-0.032412305,0.0,0.0,0.0,0.0,0.022888087,0.018077921,0.0057535986,-0.07524226,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,34.016
64012000,64012000,4196000,47.39797105772898,8.546163739800146,39.154217,1.661809,-16.34662,0.0,0.0,0.0,0.12147518,-0.2062129,-0.032320086,0.0,0.0,0.0,0.0,0.009796949,0.03370179,0.004610835,-0.07533688,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,34.036
64032000,64032000,4196000,47.39797105772898,8.546163739800146,39.15665,1.6576966,-16.347265,0.0,0.0,0.0,0.1216576,-0.20561707,-0.032181166,0.0,0.0,0.0,0.0,0.009121074,0.029791215,0.0069460417,-0.075429395,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,34.056
64052000,64052000,4196000,47.39797105772898,8.546163739800146,39.15909,1.6535952,-16.347904,0.0,0.0,0.0,0.121884346,-0.20506871,-0.03200215,0.0,0.0,0.0,0.0,0.011337359,0.027418105,0.008950712,-0.075519554,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,34.076
64072000,64072000,4196000,47.39797105772898,8.546163739800146,39.161526,1.6495081,-16.348541,0.0,0.0,0.0,0.12180595,-0.20435305,-0.031830817,0.0,0.0,0.0,0.0,-0.0039198534,0.035782956,0.008566696,-0.07560696,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,34.096
64092000,64092000,4196000,47.39797105772898,8.546163739800146,39.163948,1.6454391,-16.349176,0.0,0.0,0.0,0.12118775,-0.20344792,-0.031724285,0.0,0.0,0.0,0.0,-0.030910132,0.04525599,0.0053266645,-0.07569133,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,34.116
64112000,64112000,4196000,47.39797105772898,8.546163739800146,39.166367,1.6413858,-16.349808,0.0,0.0,0.0,0.1209044,-0.2026675,-0.03160722,0.0,0.0,0.0,0.0,-0.014167556,0.039021112,0.0058531766,-0.075772524,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,34.136
64132000,64132000,4196000,47.39797105772898,8.546163739800146,39.168785,1.6373488,-16.350437,0.0,0.0,0.0,0.120889135,-0.20185576,-0.031470932,0.0,0.0,0.0,0.0,-0.0007631895,0.040587567,0.0068144533,-0.0758508,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,34.156
64152000,64152000,4196000,47.39797105772898,8.546163739800146,39.1712,1.633328,-16.351063,0.0,0.0,0.0,0.12070975,-0.2010383,-0.031275928,0.0,0.0,0.0,0.0,-0.00896934,0.04087268,0.009750296,-0.07592521,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,34.176
64172000,64172000,4196000,47.39797105772898,8.546163739800146,39.1736,1.629324,-16.351685,0.0,0.0,0.0,0.12011262,-0.20019971,-0.03106874,0.0,0.0,0.0,0.0,-0.029856479,0.041929513,0.010359341,-0.07599462,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,34.196
64192000,64192000,4196000,47.39797105772898,8.546163739800146,39.175995,1.6253378,-16.352303,0.0,0.0,0.0,0.11973017,-0.19930926,-0.030919308,0.0,0.0,0.0,0.0,-0.019122371,0.04452277,0.0074715945,-0.07605965,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,34.216
64212000,64212000,4196000,47.39797105772898,8.546163739800146,39.178383,1.6213667,-16.352919,0.0,0.0,0.0,0.11929193,-0.19855131,-0.030820146,0.0,0.0,0.0,0.0,-0.0219118,0.03789721,0.0049581286,-0.07611982,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,34.236
64232000,64232000,4196000,47.39797105772898,8.546163739800146,39.180756,1.6174133,-16.353533,0.0,0.0,0.0,0.11873915,-0.19767597,-0.030707179,0.0,0.0,0.0,0.0,-0.027639277,0.043767158,0.0056483485,-0.07617505,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,34.256
64252000,64252000,4196000,47.39797105772898,8.546163739800146,39.18312,1.613479,-16.354143,0.0,0.0,0.0,0.11814872,-0.19671173,-0.030546203,0.0,0.0,0.0,0.0,-0.029521419,0.048212167,0.008048733,-0.0762261,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,34.276
64272000,64272000,4196000,47.39797105772898,8.546163739800146,39.18547,1.6095684,-16.35475,0.0,0.0,0.0,0.11753218,-0.1955344,-0.030322598,0.0,0.0,0.0,0.0,-0.03082697,0.05886654,0.011180304,-0.0762734,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,34.296
64292000,64292000,4196000,47.39797105772898,8.546163739800146,39.18781,1.6056806,-16.355352,0.0,0.0,0.0,0.1168981,-0.19438665,-0.030081341,0.0,0.0,0.0,0.0,-0.031704232,0.05738732,0.012062873,-0.07631698,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,34.316
64312000,64312000,4196000,47.39797105772898,8.546163739800146,39.19013,1.6018159,-16.35595,0.0,0.0,0.0,0.11609884,-0.19323094,-0.029828165,0.0,0.0,0.0,0.0,-0.039962664,0.05778517,0.012658808,-0.076357305,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,34.336
64332000,64332000,4196000,47.39797105772898,8.546163739800146,39.192436,1.597974,-16.35654,0.0,0.0,0.0,0.115374066,-0.19210255,-0.029579865,0.0,0.0,0.0,0.0,-0.036238737,0.056419775,0.0124149285,-0.07639441,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,34.356
64352000,64352000,4196000,47.39797105772898,8.546163739800146,39.19473,1.5941551,-16.357126,0.0,0.0,0.0,0.11463665,-0.19094247,-0.029308932,0.0,0.0,0.0,0.0,-0.036870655,0.05800427,0.0135466745,-0.07642852,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,34.376
64372000,64372000,4196000,47.39797105772898,8.546163739800146,39.19701,1.5903563,-16.357708,0.0,0.0,0.0,0.1140392,-0.18993457,-0.029038006,0.0,0.0,0.0,0.0,-0.029872747,0.050394975,0.013546279,-0.07645944,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,34.396
64392000,64392000,4196000,47.39797105772898,8.546163739800146,39.199276,1.5865831,-16.358282,0.0,0.0,0.0,0.113198206,-0.18866116,-0.028739678,0.0,0.0,0.0,0.0,-0.042049885,0.06367023,0.014916439,-0.07648681,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,34.416
64412000,64412000,4196000,47.39797105772898,8.546163739800146,39.20152,1.5828366,-16.35885,0.0,0.0,0.0,0.11224617,-0.18732399,-0.028401118,0.0,0.0,0.0,0.0,-0.047601588,0.066858396,0.01692803,-0.07651054,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,34.436
64432000,64432000,4196000,47.39797105772898,8.546163739800146,39.20375,1.5791091,-16.359411,0.0,0.0,0.0,0.11146267,-0.18638033,-0.028020363,0.0,0.0,0.0,0.0,-0.039175082,0.047183596,0.019037671,-0.07653031,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,34.456
64452000,64452000,4196000,47.39797105772898,8.546163739800146,39.205963,1.5753986,-16.359962,0.0,0.0,0.0,0.11064035,-0.18552625,-0.02757073,0.0,0.0,0.0,0.0,-0.041116066,0.042703167,0.022481639,-0.076545894,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,34.476
64472000,64472000,4196000,47.39797105772898,8.546163739800146,39.208153,1.5717033,-16.360502,0.0,0.0,0.0,0.10962344,-0.18476,-0.027041791,0.0,0.0,0.0,0.0,-0.05084544,0.03831258,0.026446965,-0.07655751,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,34.496
64492000,64492000,4196000,47.39797105772898,8.546163739800146,39.210327,1.5680258,-16.361032,0.0,0.0,0.0,0.108681954,-0.18387769,-0.026480269,0.0,0.0,0.0,0.0,-0.04707419,0.044115648,0.028076142,-0.07656518,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,34.516
64512000,64512000,4196000,47.39797105772898,8.546163739800146,39.212486,1.56437,-16.36155,0.0,0.0,0.0,0.10793528,-0.18278933,-0.025898289,0.0,0.0,0.0,0.0,-0.03733386,0.054418087,0.029099004,-0.07656907,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,34.536
64532000,64532000,4196000,47.39797105772898,8.546163739800146,39.21463,1.5607352,-16.362055,0.0,0.0,0.0,0.1071089,-0.18173678,-0.02526637,0.0,0.0,0.0,0.0,-0.041319087,0.05262736,0.031595953,-0.07657028,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,34.556
64552000,64552000,4196000,47.39797105772898,8.546163739800146,39.216755,1.5571226,-16.362547,0.0,0.0,0.0,0.10630432,-0.18063515,-0.024583478,0.0,0.0,0.0,0.0,-0.040228803,0.055081762,0.034144625,-0.07656907,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,34.576
64572000,64572000,4196000,47.39797105772898,8.546163739800146,39.218864,1.5535303,-16.363026,0.0,0.0,0.0,0.10538845,-0.17961077,-0.023910133,0.0,0.0,0.0,0.0,-0.045793723,0.051218465,0.0336672,-0.07656535,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,34.596
