timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning,time_sec
500580000,500580000,4196000,47.39797105772898,8.546163739800146,35.93681,-2.7907987,-6.1115303,0.0,0.0,0.0,-0.0015883913,0.0673676,-0.020125648,0.0,0.0,0.0,0.0,0.024052333,0.050950043,0.010940391,-0.008242187,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,75.66
500600000,500600000,4196000,47.39797105772898,8.546163739800146,35.93679,-2.7894323,-6.1119275,0.0,0.0,0.0,-0.0011027664,0.06832073,-0.019866457,0.0,0.0,0.0,0.0,0.024281247,0.04765637,0.012959499,-0.00827128,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,75.68
500620000,500620000,4196000,47.39797105772898,8.546163739800146,35.936775,-2.7880478,-6.1123195,0.0,0.0,0.0,-0.0006246398,0.06923315,-0.019592464,0.0,0.0,0.0,0.0,0.023906326,0.04562089,0.013699665,-0.008297713,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,75.7
500640000,500640000,4196000,47.39797105772898,8.546163739800146,35.93677,-2.7866423,-6.1127067,0.0,0.0,0.0,-0.00030471297,0.070269436,-0.01935535,0.0,0.0,0.0,0.0,0.015996343,0.051814657,0.011855753,-0.008321897,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,75.72
500660000,500660000,4196000,47.39797105772898,8.546163739800146,35.93677,-2.7852166,-6.113089,0.0,0.0,0.0,7.3653355e-05,0.07128735,-0.019133713,0.0,0.0,0.0,0.0,0.018918315,0.05089547,0.011081773,-0.008343249,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,75.74
500680000,500680000,4196000,47.39797105772898,8.546163739800146,35.936787,-2.7837715,-6.1134677,0.0,0.0,0.0,0.0006764869,0.0722498,-0.018930236,0.0,0.0,0.0,0.0,0.030141676,0.048122555,0.010173855,-0.008361104,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,75.76
500700000,500700000,4196000,47.39797105772898,8.546163739800146,35.936806,-2.782307,-6.113841,0.0,0.0,0.0,0.0010792327,0.073226914,-0.018657433,0.0,0.0,0.0,0.0,0.020137293,0.048855543,0.013640162,-0.008375221,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,75.78
500720000,500720000,4196000,47.39797105772898,8.546163739800146,35.936836,-2.7808232,-6.114208,0.0,0.0,0.0,0.0013663128,0.074188545,-0.018350407,0.0,0.0,0.0,0.0,0.0143540045,0.048081905,0.015351305,-0.008385917,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,75.8
500740000,500740000,4196000,47.39797105772898,8.546163739800146,35.93687,-2.7793248,-6.1145697,0.0,0.0,0.0,0.0017806122,0.07492826,-0.018086923,0.0,0.0,0.0,0.0,0.020714968,0.03698556,0.013174133,-0.008394314,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,75.82
500760000,500760000,4196000,47.39797105772898,8.546163739800146,35.93691,-2.777808,-6.1149273,0.0,0.0,0.0,0.0019521986,0.075840645,-0.017866177,0.0,0.0,0.0,0.0,0.008579318,0.045619074,0.011037349,-0.008400981,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,75.84
500780000,500780000,4196000,47.39797105772898,8.546163739800146,35.936947,-2.776268,-6.1152806,0.0,0.0,0.0,0.0018166972,0.07699798,-0.017667556,0.0,0.0,0.0,0.0,-0.0067750704,0.057867017,0.009931062,-0.008406214,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,75.86
500800000,500800000,4196000,47.39797105772898,8.546163739800146,35.936985,-2.774712,-6.11563,0.0,0.0,0.0,0.0019743857,0.077788435,-0.017482512,0.0,0.0,0.0,0.0,0.007884428,0.03952262,0.009252251,-0.008409958,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,75.88
500820000,500820000,4196000,47.39797105772898,8.546163739800146,35.93703,-2.7731452,-6.1159763,0.0,0.0,0.0,0.002259216,0.07834757,-0.017303567,0.0,0.0,0.0,0.0,0.014241512,0.027956745,0.008947193,-0.008411985,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,75.9
500840000,500840000,4196000,47.39797105772898,8.546163739800146,35.937073,-2.7715642,-6.1163197,0.0,0.0,0.0,0.0020864143,0.07904957,-0.017175732,0.0,0.0,0.0,0.0,-0.008640086,0.035100155,0.006391772,-0.00841238,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,75.92
500860000,500860000,4196000,47.39797105772898,8.546163739800146,35.93711,-2.76997,-6.1166606,0.0,0.0,0.0,0.0020003503,0.07971155,-0.017037615,0.0,0.0,0.0,0.0,-0.004303194,0.03309879,0.0069058696,-0.008411407,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,75.94
500880000,500880000,4196000,47.39797105772898,8.546163739800146,35.937153,-2.768366,-6.116998,0.0,0.0,0.0,0.0021171954,0.08019111,-0.016887175,0.0,0.0,0.0,0.0,0.005842249,0.023978218,0.0075219413,-0.0084096575,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,75.96
500900000,500900000,4196000,47.39797105772898,8.546163739800146,35.937195,-2.7667515,-6.1173344,0.0,0.0,0.0,0.002002395,0.08073324,-0.016802642,0.0,0.0,0.0,0.0,-0.005740012,0.027106537,0.004226627,-0.008407001,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,75.98
500920000,500920000,4196000,47.39797105772898,8.546163739800146,35.93723,-2.7651281,-6.11767,0.0,0.0,0.0,0.0016761852,0.081164815,-0.016781377,0.0,0.0,0.0,0.0,-0.016310493,0.021578591,0.0010632877,-0.008403146,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,76.0
500940000,500940000,4196000,47.39797105772898,8.546163739800146,35.93726,-2.7634916,-6.1180058,0.0,0.0,0.0,0.0015583362,0.08182207,-0.016784988,0.0,0.0,0.0,0.0,-0.0058924495,0.03286267,-0.00018052675,-0.008397774,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,76.02
500960000,500960000,4196000,47.39797105772898,8.546163739800146,35.93729,-2.7618408,-6.1183424,0.0,0.0,0.0,0.0015332623,0.08254527,-0.016834592,0.0,0.0,0.0,0.0,-0.0012536959,0.036160327,-0.0024802773,-0.008389718,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,76.04
500980000,500980000,4196000,47.39797105772898,8.546163739800146,35.937317,-2.7601802,-6.118681,0.0,0.0,0.0,0.0012721015,0.08302583,-0.016924646,0.0,0.0,0.0,0.0,-0.013058041,0.024027621,-0.0045026657,-0.00837921,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,76.06
501000000,501000000,4196000,47.39797105772898,8.546163739800146,35.93733,-2.7585163,-6.119021,0.0,0.0,0.0,0.0007457381,0.08320563,-0.016996702,0.0,0.0,0.0,0.0,-0.02631817,0.008990122,-0.0036028062,-0.00836666,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,76.08
501020000,501020000,4196000,47.39797105772898,8.546163739800146,35.937336,-2.756851,-6.1193624,0.0,0.0,0.0,0.00020775253,0.08326425,-0.01707388,0.0,0.0,0.0,0.0,-0.026899278,0.002930719,-0.0038589004,-0.008352494,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,76.1
501040000,501040000,4196000,47.39797105772898,8.546163739800146,35.93734,-2.7551827,-6.1197066,0.0,0.0,0.0,0.0002084285,0.083405726,-0.017229304,0.0,0.0,0.0,0.0,3.3798264e-05,0.007074104,-0.0077711646,-0.0083367545,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,76.12
501060000,501060000,4196000,47.39797105772898,8.546163739800146,35.93734,-2.753512,-6.1200542,0.0,0.0,0.0,6.3339954e-05,0.08354731,-0.017367305,0.0,0.0,0.0,0.0,-0.0072544273,0.007079227,-0.0069000516,-0.008319082,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,76.14
501080000,501080000,4196000,47.39797105772898,8.546163739800146,35.937332,-2.751845,-6.120404,0.0,0.0,0.0,-0.0003311397,0.0833517,-0.017492916,0.0,0.0,0.0,0.0,-0.019723982,-0.009780434,-0.0062805573,-0.008300213,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,76.16
501100000,501100000,4196000,47.39797105772898,8.546163739800146,35.937317,-2.7501848,-6.120756,0.0,0.0,0.0,-0.00080805976,0.083000906,-0.017608948,0.0,0.0,0.0,0.0,-0.023846004,-0.017539851,-0.0058015743,-0.008280404,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,76.18
501120000,501120000,4196000,47.39797105772898,8.546163739800146,35.93729,-2.7485325,-6.1211104,0.0,0.0,0.0,-0.001381198,0.08261418,-0.01770433,0.0,0.0,0.0,0.0,-0.02865691,-0.019336227,-0.004769131,-0.008259125,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,76.2
501140000,501140000,4196000,47.39797105772898,8.546163739800146,35.937256,-2.7468867,-6.1214676,0.0,0.0,0.0,-0.0017121519,0.0822959,-0.017866611,0.0,0.0,0.0,0.0,-0.0165477,-0.015913842,-0.008114033,-0.008235992,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,76.22
501160000,501160000,4196000,47.39797105772898,8.546163739800146,35.937214,-2.7452462,-6.1218286,0.0,0.0,0.0,-0.001995123,0.08201761,-0.018044183,0.0,0.0,0.0,0.0,-0.014148555,-0.01391463,-0.008878632,-0.008211005,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,76.24
501180000,501180000,4196000,47.39797105772898,8.546163739800146,35.93716,-2.7436101,-6.122192,0.0,0.0,0.0,-0.0026372238,0.08180457,-0.018177144,0.0,0.0,0.0,0.0,-0.032105036,-0.01065175,-0.0066480176,-0.008185233,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,76.26
501200000,501200000,4196000,47.39797105772898,8.546163739800146,35.937096,-2.741981,-6.122558,0.0,0.0,0.0,-0.0032421276,0.081462756,-0.01831041,0.0,0.0,0.0,0.0,-0.030245187,-0.01709101,-0.0066633373,-0.008159372,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,76.28
501220000,501220000,4196000,47.39797105772898,8.546163739800146,35.937023,-2.7403584,-6.1229258,0.0,0.0,0.0,-0.0037383158,0.08112226,-0.01838424,0.0,0.0,0.0,0.0,-0.024809407,-0.017025137,-0.0036915329,-0.008132793,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,76.3
501240000,501240000,4196000,47.39797105772898,8.546163739800146,35.93694,-2.7387414,-6.123294,0.0,0.0,0.0,-0.0042320597,0.08085209,-0.018409504,0.0,0.0,0.0,0.0,-0.024687199,-0.013508147,-0.0012631487,-0.008106232,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,76.32
501260000,501260000,4196000,47.39797105772898,8.546163739800146,35.936848,-2.73713,-6.1236625,0.0,0.0,0.0,-0.004426471,0.08056912,-0.01842295,0.0,0.0,0.0,0.0,-0.0097205555,-0.014148446,-0.0006723175,-0.008080531,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,76.34
501280000,501280000,4196000,47.39797105772898,8.546163739800146,35.936756,-2.7355218,-6.1240306,0.0,0.0,0.0,-0.004605127,0.08041031,-0.0183938,0.0,0.0,0.0,0.0,-0.008932809,-0.007940621,0.0014575213,-0.008055195,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,76.36
501300000,501300000,4196000,47.39797105772898,8.546163739800146,35.93666,-2.7339153,-6.1243973,0.0,0.0,0.0,-0.004779924,0.0803197,-0.018339755,0.0,0.0,0.0,0.0,-0.008739856,-0.004530456,0.002702235,-0.008030421,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,76.38
501320000,501320000,4196000,47.39797105772898,8.546163739800146,35.936565,-2.7323112,-6.124763,0.0,0.0,0.0,-0.004913241,0.08021114,-0.018285442,0.0,0.0,0.0,0.0,-0.006665847,-0.0054281363,0.0027156738,-0.008006223,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,76.4
501340000,501340000,4196000,47.39797105772898,8.546163739800146,35.936466,-2.7307127,-6.125128,0.0,0.0,0.0,-0.004854683,0.079925224,-0.018236425,0.0,0.0,0.0,0.0,0.002927912,-0.014295571,0.0024508997,-0.007982722,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,76.42
501360000,501360000,4196000,47.39797105772898,8.546163739800146,35.93637,-2.7291205,-6.125491,0.0,0.0,0.0,-0.0047663166,0.079605885,-0.01817169,0.0,0.0,0.0,0.0,0.004418307,-0.015967116,0.0032366489,-0.007959483,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,76.44
501380000,501380000,4196000,47.39797105772898,8.546163739800146,35.93628,-2.7275348,-6.125853,0.0,0.0,0.0,-0.004680787,0.07929054,-0.018089985,0.0,0.0,0.0,0.0,0.0042764596,-0.01576728,0.004085315,-0.007936475,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,76.46
501400000,501400000,4196000,47.39797105772898,8.546163739800146,35.936184,-2.725954,-6.1262126,0.0,0.0,0.0,-0.004691047,0.07903925,-0.017989485,0.0,0.0,0.0,0.0,-0.000512984,-0.012564326,0.0050250483,-0.007913373,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,76.48
501420000,501420000,4196000,47.39797105772898,8.546163739800146,35.93609,-2.7243817,-6.1265693,0.0,0.0,0.0,-0.0047840765,0.07861813,-0.017823383,0.0,0.0,0.0,0.0,-0.0046514673,-0.021056024,0.008305054,-0.007890384,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,76.5
501440000,501440000,4196000,47.39797105772898,8.546163739800146,35.935993,-2.7228215,-6.12692,0.0,0.0,0.0,-0.0048214155,0.078005984,-0.017552841,0.0,0.0,0.0,0.0,-0.0018669425,-0.030607253,0.013527098,-0.007868355,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,76.52
501460000,501460000,4196000,47.39797105772898,8.546163739800146,35.935898,-2.7212734,-6.1272635,0.0,0.0,0.0,-0.004692876,0.07740543,-0.017177025,0.0,0.0,0.0,0.0,0.006426975,-0.0300277,0.018790822,-0.007848026,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,76.54
501480000,501480000,4196000,47.39797105772898,8.546163739800146,35.935806,-2.719734,-6.1275992,0.0,0.0,0.0,-0.004618863,0.0769692,-0.016783139,0.0,0.0,0.0,0.0,0.003700634,-0.02181182,0.019694284,-0.0078306645,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,76.56
501500000,501500000,4196000,47.39797105772898,8.546163739800146,35.93571,-2.7181969,-6.127928,0.0,0.0,0.0,-0.004816114,0.0768546,-0.01641154,0.0,0.0,0.0,0.0,-0.009862553,-0.0057298033,0.018579958,-0.007816549,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,76.58
501520000,501520000,4196000,47.39797105772898,8.546163739800146,35.93561,-2.7166638,-6.128248,0.0,0.0,0.0,-0.004916645,0.076656036,-0.01602215,0.0,0.0,0.0,0.0,-0.005026544,-0.009927983,0.019469475,-0.007805135,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,76.6
501540000,501540000,4196000,47.39797105772898,8.546163739800146,35.935513,-2.7151384,-6.12856,0.0,0.0,0.0,-0.0048313867,0.07627047,-0.015595618,0.0,0.0,0.0,0.0,0.004262921,-0.01927866,0.021326616,-0.0077961516,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,76.62
501560000,501560000,4196000,47.39797105772898,8.546163739800146,35.935417,-2.7136176,-6.1288633,0.0,0.0,0.0,-0.0049069063,0.076039486,-0.015164912,0.0,0.0,0.0,0.0,-0.0037759836,-0.011549045,0.02153529,-0.007789702,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,76.64
501580000,501580000,4196000,47.39797105772898,8.546163739800146,35.935318,-2.7121046,-6.129158,0.0,0.0,0.0,-0.0048427843,0.075655125,-0.014725391,0.0,0.0,0.0,0.0,0.003206108,-0.019218022,0.021976056,-0.0077854134,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,76.66
501600000,501600000,4196000,47.39797105772898,8.546163739800146,35.935223,-2.710599,-6.1294427,0.0,0.0,0.0,-0.004808716,0.07528399,-0.014243376,0.0,0.0,0.0,0.0,0.0017034041,-0.018556597,0.02410072,-0.0077825454,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,76.68
501620000,501620000,4196000,47.39797105772898,8.546163739800146,35.935123,-2.7090955,-6.129718,0.0,0.0,0.0,-0.0050480147,0.07517253,-0.01375888,0.0,0.0,0.0,0.0,-0.011964929,-0.0055731223,0.024224823,-0.0077815596,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,76.7
501640000,501640000,4196000,47.39797105772898,8.546163739800146,35.93502,-2.707597,-6.1299834,0.0,0.0,0.0,-0.005169167,0.07491799,-0.01327164,0.0,0.0,0.0,0.0,-0.0060576284,-0.012727043,0.024361998,-0.007781923,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,76.72
501660000,501660000,4196000,47.39797105772898,8.546163739800146,35.934914,-2.7061064,-6.130239,0.0,0.0,0.0,-0.0051764003,0.07452436,-0.012775682,0.0,0.0,0.0,0.0,-0.00036166067,-0.01968167,0.02479792,-0.0077840714,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,76.74
501680000,501680000,4196000,47.39797105772898,8.546163739800146,35.93481,-2.704624,-6.1304846,0.0,0.0,0.0,-0.0052094283,0.07412937,-0.012302005,0.0,0.0,0.0,0.0,-0.0016513929,-0.019749237,0.023683844,-0.0077882865,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,76.76
501700000,501700000,4196000,47.39797105772898,8.546163739800146,35.9347,-2.7031431,-6.1307216,0.0,0.0,0.0,-0.005576021,0.07404463,-0.011844939,0.0,0.0,0.0,0.0,-0.018329628,-0.0042371354,0.022853307,-0.0077945683,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,76.78
501720000,501720000,4196000,47.39797105772898,8.546163739800146,35.934586,-2.7016695,-6.1309495,0.0,0.0,0.0,-0.0056982,0.07367993,-0.011392956,0.0,0.0,0.0,0.0,-0.006108957,-0.01823489,0.022599157,-0.007802942,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,76.8
501740000,501740000,4196000,47.39797105772898,8.546163739800146,35.93447,-2.7002048,-6.131168,0.0,0.0,0.0,-0.005775858,0.07323567,-0.010903978,0.0,0.0,0.0,0.0,-0.003882909,-0.02221327,0.024448892,-0.0078122667,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,76.82
