timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter,time_sec
356748000,356748000,0.99809456,0.0032526723,0.06169105,0.00017323894,0.0,0.0,0.0,0.0,0,65.892
356768000,356768000,0.9982903,0.0029871268,0.058451068,0.0003714301,0.0,0.0,0.0,0.0,0,65.912
356788000,356788000,0.9984714,0.002733304,0.055282954,0.0005591433,0.0,0.0,0.0,0.0,0,65.932
356808000,356808000,0.99863845,0.0024946372,0.052187715,0.0007361258,0.0,0.0,0.0,0.0,0,65.952
356828000,356828000,0.9987915,0.0022649423,0.04918005,0.00090233213,0.0,0.0,0.0,0.0,0,65.972
356848000,356848000,0.9989319,0.0020535777,0.04624762,0.0010571071,0.0,0.0,0.0,0.0,0,65.992
356868000,356868000,0.9990597,0.0018504496,0.043405306,0.0012009048,0.0,0.0,0.0,0.0,0,66.012
356888000,356888000,0.9991758,0.0016633262,0.040647916,0.0013333636,0.0,0.0,0.0,0.0,0,66.032
356908000,356908000,0.9992805,0.0014865628,0.037989773,0.0014546438,0.0,0.0,0.0,0.0,0,66.052
356928000,356928000,0.99937505,0.0013285804,0.035417903,0.0015647662,0.0,0.0,0.0,0.0,0,66.072
356948000,356948000,0.99946,0.0011807665,0.03293427,0.0016640794,0.0,0.0,0.0,0.0,0,66.092
356968000,356968000,0.99953634,0.001046996,0.03052939,0.0017526157,0.0,0.0,0.0,0.0,0,66.112
356988000,356988000,0.9996043,0.00091976364,0.028216595,0.0018307663,0.0,0.0,0.0,0.0,0,66.132
357008000,357008000,0.99966466,0.00080770574,0.025989216,0.001898432,0.0,0.0,0.0,0.0,0,66.152
357028000,357028000,0.9997179,0.0007029834,0.02385238,0.0019559555,0.0,0.0,0.0,0.0,0,66.172
357048000,357048000,0.99976486,0.0006076695,0.021792224,0.0020036795,0.0,0.0,0.0,0.0,0,66.192
357068000,357068000,0.999806,0.0005170709,0.01981631,0.0020421394,0.0,0.0,0.0,0.0,0,66.212
357088000,357088000,0.99984175,0.00044031822,0.01792045,0.0020713378,0.0,0.0,0.0,0.0,0,66.232
357108000,357108000,0.9998725,0.0003702905,0.016112773,0.002091679,0.0,0.0,0.0,0.0,0,66.252
357128000,357128000,0.9998988,0.00031003574,0.014387079,0.0021036067,0.0,0.0,0.0,0.0,0,66.272
357148000,357148000,0.99992114,0.000254141,0.012738026,0.0021074999,0.0,0.0,0.0,0.0,0,66.292
357168000,357168000,0.9999401,0.00020613427,0.011157662,0.0021036635,0.0,0.0,0.0,0.0,0,66.312
357188000,357188000,0.9999557,0.00016696921,0.009657725,0.002092742,0.0,0.0,0.0,0.0,0,66.332
357208000,357208000,0.99996847,0.00013508782,0.008234242,0.002075133,0.0,0.0,0.0,0.0,0,66.352
357228000,357228000,0.9999788,0.00010979815,0.0068801735,0.002051159,0.0,0.0,0.0,0.0,0,66.372
357248000,357248000,0.9999868,9.152672e-05,0.005602924,0.0020212291,0.0,0.0,0.0,0.0,0,66.392
357268000,357268000,0.9999929,7.741269e-05,0.004399193,0.001985922,0.0,0.0,0.0,0.0,0,66.412
357288000,357288000,0.9999973,7.0198126e-05,0.003262453,0.0019457143,0.0,0.0,0.0,0.0,0,66.432
357308000,357308000,1.0000004,6.824148e-05,0.0021868232,0.0019008904,0.0,0.0,0.0,0.0,0,66.452
357328000,357328000,1.0000021,7.394521e-05,0.0011699494,0.001851969,0.0,0.0,0.0,0.0,0,66.472
357348000,357348000,1.0000029,8.963521e-05,0.00021020697,0.0017997421,0.0,0.0,0.0,0.0,0,66.492
357368000,357368000,1.0000027,0.00011460183,-0.00068933447,0.0017444188,0.0,0.0,0.0,0.0,0,66.512
357388000,357388000,1.0000019,0.00014233304,-0.001532347,0.0016863494,0.0,0.0,0.0,0.0,0,66.532
357408000,357408000,1.0000005,0.00016684676,-0.0023181033,0.0016260837,0.0,0.0,0.0,0.0,0,66.552
357428000,357428000,0.9999987,0.00019117595,-0.0030475496,0.0015639134,0.0,0.0,0.0,0.0,0,66.572
357448000,357448000,0.9999965,0.00021468826,-0.0037140064,0.0015000806,0.0,0.0,0.0,0.0,0,66.592
357468000,357468000,0.99999416,0.00023973295,-0.0043216464,0.0014348087,0.0,0.0,0.0,0.0,0,66.612
357488000,357488000,0.99999166,0.00026858895,-0.004884977,0.0013682764,0.0,0.0,0.0,0.0,0,66.632
357508000,357508000,0.9999891,0.00029996684,-0.005402791,0.0013010018,0.0,0.0,0.0,0.0,0,66.652
357528000,357528000,0.9999865,0.00033158873,-0.0058703576,0.0012333957,0.0,0.0,0.0,0.0,0,66.672
357548000,357548000,0.999984,0.00036402178,-0.006292163,0.0011655453,0.0,0.0,0.0,0.0,0,66.692
357568000,357568000,0.9999816,0.0003918794,-0.006674518,0.0010976254,0.0,0.0,0.0,0.0,0,66.712
357588000,357588000,0.9999793,0.000415528,-0.0070194365,0.001029684,0.0,0.0,0.0,0.0,0,66.732
357608000,357608000,0.9999772,0.00043644357,-0.007323997,0.0009621399,0.0,0.0,0.0,0.0,0,66.752
357628000,357628000,0.99997526,0.00045708174,-0.007586114,0.0008952108,0.0,0.0,0.0,0.0,0,66.772
357648000,357648000,0.9999736,0.00047923293,-0.0078098057,0.00082940137,0.0,0.0,0.0,0.0,0,66.792
357668000,357668000,0.99997216,0.00050344114,-0.007997932,0.00076443626,0.0,0.0,0.0,0.0,0,66.812
357688000,357688000,0.9999709,0.0005268504,-0.008153606,0.0007010396,0.0,0.0,0.0,0.0,0,66.832
357708000,357708000,0.99996996,0.00055159227,-0.008276317,0.0006393339,0.0,0.0,0.0,0.0,0,66.852
357728000,357728000,0.9999691,0.0005820654,-0.008374545,0.00057933247,0.0,0.0,0.0,0.0,0,66.872
357748000,357748000,0.9999685,0.00061317487,-0.008448211,0.0005213421,0.0,0.0,0.0,0.0,0,66.892
357768000,357768000,0.9999682,0.0006451947,-0.0084903715,0.0004654895,0.0,0.0,0.0,0.0,0,66.912
357788000,357788000,0.99996805,0.0006765463,-0.008505679,0.0004116601,0.0,0.0,0.0,0.0,0,66.932
357808000,357808000,0.9999681,0.0007043804,-0.008497574,0.00035977768,0.0,0.0,0.0,0.0,0,66.952
357828000,357828000,0.9999684,0.00073280267,-0.008462287,0.00030998504,0.0,0.0,0.0,0.0,0,66.972
357848000,357848000,0.99996895,0.00076072186,-0.008400884,0.00026229958,0.0,0.0,0.0,0.0,0,66.992
357868000,357868000,0.9999696,0.00078559713,-0.008319831,0.0002165208,0.0,0.0,0.0,0.0,0,67.012
357888000,357888000,0.9999705,0.0008080941,-0.008212203,0.00017273941,0.0,0.0,0.0,0.0,0,67.032
357908000,357908000,0.99997157,0.00083364104,-0.008081171,0.000130998,0.0,0.0,0.0,0.0,0,67.052
357928000,357928000,0.9999727,0.0008616847,-0.007937759,9.136593e-05,0.0,0.0,0.0,0.0,0,67.072
357948000,357948000,0.9999739,0.0008919971,-0.0077782427,5.402849e-05,0.0,0.0,0.0,0.0,0,67.092
357968000,357968000,0.99997526,0.0009227037,-0.0075952653,1.914168e-05,0.0,0.0,0.0,0.0,0,67.112
357988000,357988000,0.99997675,0.00095237914,-0.0073974817,-1.34969705e-05,0.0,0.0,0.0,0.0,0,67.132
358008000,358008000,0.99997824,0.0009807022,-0.007188143,-4.4070617e-05,0.0,0.0,0.0,0.0,0,67.152
358028000,358028000,0.9999798,0.0010154545,-0.006964517,-7.2247996e-05,0.0,0.0,0.0,0.0,0,67.172
358048000,358048000,0.99998134,0.0010520874,-0.0067263492,-9.800472e-05,0.0,0.0,0.0,0.0,0,67.192
358068000,358068000,0.99998295,0.0010892382,-0.0064791907,-0.000121570956,0.0,0.0,0.0,0.0,0,67.212
358088000,358088000,0.99998456,0.0011248633,-0.0062237354,-0.00014298256,0.0,0.0,0.0,0.0,0,67.232
358108000,358108000,0.9999862,0.0011582993,-0.0059537767,-0.0001623198,0.0,0.0,0.0,0.0,0,67.252
358128000,358128000,0.9999877,0.0011917448,-0.0056733666,-0.00017958399,0.0,0.0,0.0,0.0,0,67.272
358148000,358148000,0.9999893,0.0012254608,-0.005386097,-0.0001947895,0.0,0.0,0.0,0.0,0,67.292
358168000,358168000,0.99999076,0.0012601834,-0.005092993,-0.00020790721,0.0,0.0,0.0,0.0,0,67.312
358188000,358188000,0.9999922,0.0012961759,-0.0048003686,-0.00021938943,0.0,0.0,0.0,0.0,0,67.332
358208000,358208000,0.9999935,0.0013318263,-0.0045085712,-0.00022972985,0.0,0.0,0.0,0.0,0,67.352
358228000,358228000,0.99999475,0.0013762029,-0.0042059273,-0.00023872855,0.0,0.0,0.0,0.0,0,67.372
358248000,358248000,0.9999959,0.0014197965,-0.0039001673,-0.00024645904,0.0,0.0,0.0,0.0,0,67.392
358268000,358268000,0.99999696,0.0014616303,-0.0035954572,-0.00025278906,0.0,0.0,0.0,0.0,0,67.412
358288000,358288000,0.99999803,0.0014981285,-0.0032840488,-0.00025802656,0.0,0.0,0.0,0.0,0,67.432
358308000,358308000,0.9999989,0.0015319551,-0.0029666729,-0.00026273524,0.0,0.0,0.0,0.0,0,67.452
358328000,358328000,0.9999998,0.0015622863,-0.0026457876,-0.00026688672,0.0,0.0,0.0,0.0,0,67.472
358348000,358348000,1.0000006,0.0015817855,-0.0023299342,-0.00027023186,0.0,0.0,0.0,0.0,0,67.492
358368000,358368000,1.0000012,0.0015901282,-0.0020188598,-0.00027290653,0.0,0.0,0.0,0.0,0,67.512
358388000,358388000,1.0000018,0.0015971601,-0.001713659,-0.0002753542,0.0,0.0,0.0,0.0,0,67.532
358408000,358408000,1.0000023,0.0016025522,-0.0014274062,-0.00027756157,0.0,0.0,0.0,0.0,0,67.552
358428000,358428000,1.0000026,0.0016014877,-0.0011467073,-0.0002790741,0.0,0.0,0.0,0.0,0,67.572
358448000,358448000,1.0000029,0.0015915628,-0.00085995736,-0.00028029032,0.0,0.0,0.0,0.0,0,67.592
358468000,358468000,1.0000031,0.0015773912,-0.00056783966,-0.0002813709,0.0,0.0,0.0,0.0,0,67.612
358488000,358488000,1.0000032,0.0015612053,-0.00027089217,-0.0002823093,0.0,0.0,0.0,0.0,0,67.632
358508000,358508000,1.0000033,0.0015444729,1.9970003e-05,-0.00028267322,0.0,0.0,0.0,0.0,0,67.652
358528000,358528000,1.0000033,0.0015188142,0.00029956718,-0.00028265239,0.0,0.0,0.0,0.0,0,67.672
358548000,358548000,1.0000032,0.0014880544,0.0005633268,-0.00028244016,0.0,0.0,0.0,0.0,0,67.692
358568000,358568000,1.0000031,0.0014495756,0.00081184984,-0.00028208183,0.0,0.0,0.0,0.0,0,67.712
358588000,358588000,1.000003,0.0014022401,0.0010466587,-0.000281144,0.0,0.0,0.0,0.0,0,67.732
358608000,358608000,1.0000027,0.0013441138,0.0012831572,-0.00027972716,0.0,0.0,0.0,0.0,0,67.752
358628000,358628000,1.0000025,0.0012826286,0.0015205703,-0.00027808442,0.0,0.0,0.0,0.0,0,67.772
358648000,358648000,1.0000023,0.0012184307,0.0017616436,-0.00027629273,0.0,0.0,0.0,0.0,0,67.792
358668000,358668000,1.0000019,0.0011504424,0.0020021026,-0.00027438518,0.0,0.0,0.0,0.0,0,67.812
358688000,358688000,1.0000014,0.001080178,0.0022304633,-0.00027242786,0.0,0.0,0.0,0.0,0,67.832
358708000,358708000,1.0000011,0.0009992066,0.00244359,-0.00027027685,0.0,0.0,0.0,0.0,0,67.852
358728000,358728000,1.0000006,0.000911574,0.002645138,-0.0002684772,0.0,0.0,0.0,0.0,0,67.872
358748000,358748000,1.0000001,0.00082424213,0.0028316395,-0.00026709857,0.0,0.0,0.0,0.0,0,67.892
358768000,358768000,0.9999997,0.00073747017,0.0030137452,-0.00026644656,0.0,0.0,0.0,0.0,0,67.912
358788000,358788000,0.9999992,0.0006415243,0.0031866196,-0.0002663646,0.0,0.0,0.0,0.0,0,67.932
358808000,358808000,0.99999875,0.00053883466,0.0033566067,-0.0002664733,0.0,0.0,0.0,0.0,0,67.952
358828000,358828000,0.9999982,0.00043237835,0.0035265472,-0.0002666612,0.0,0.0,0.0,0.0,0,67.972
358848000,358848000,0.9999976,0.0003253101,0.0036971099,-0.00026720663,0.0,0.0,0.0,0.0,0,67.992
358868000,358868000,0.999997,0.00022414257,0.0038583006,-0.00026834582,0.0,0.0,0.0,0.0,0,68.012
358888000,358888000,0.9999965,0.00012111924,0.0040108794,-0.0002703824,0.0,0.0,0.0,0.0,0,68.032
358908000,358908000,0.9999959,1.2027651e-05,0.004154872,-0.00027326922,0.0,0.0,0.0,0.0,0,68.052
358928000,358928000,0.99999535,-0.00010072645,0.004283275,-0.00027696815,0.0,0.0,0.0,0.0,0,68.072
358948000,358948000,0.9999948,-0.00021193936,0.0044054063,-0.00028164077,0.0,0.0,0.0,0.0,0,68.092
358968000,358968000,0.9999943,-0.00032953208,0.0045154262,-0.0002871474,0.0,0.0,0.0,0.0,0,68.112
358988000,358988000,0.99999374,-0.00045479537,0.0046162456,-0.00029331315,0.0,0.0,0.0,0.0,0,68.132
359008000,359008000,0.9999932,-0.0005760304,0.0047204033,-0.00030020956,0.0,0.0,0.0,0.0,0,68.152
359028000,359028000,0.99999267,-0.0006870755,0.0048192376,-0.00030797435,0.0,0.0,0.0,0.0,0,68.172
359048000,359048000,0.99999213,-0.00078503054,0.0049079973,-0.00031646917,0.0,0.0,0.0,0.0,0,68.192
359068000,359068000,0.9999917,-0.00087064976,0.0049823844,-0.00032555414,0.0,0.0,0.0,0.0,0,68.212
359088000,359088000,0.99999136,-0.0009481374,0.0050385226,-0.00033495013,0.0,0.0,0.0,0.0,0,68.232
359108000,359108000,0.9999911,-0.0010205572,0.00507346,-0.00034444363,0.0,0.0,0.0,0.0,0,68.252
359128000,359128000,0.999991,-0.0010908289,0.0050811144,-0.0003540217,0.0,0.0,0.0,0.0,0,68.272
359148000,359148000,0.99999094,-0.0011590061,0.005076716,-0.00036390152,0.0,0.0,0.0,0.0,0,68.292
359168000,359168000,0.9999908,-0.0012255086,0.005076849,-0.00037414115,0.0,0.0,0.0,0.0,0,68.312
359188000,359188000,0.9999908,-0.0012913457,0.0050609955,-0.00038460596,0.0,0.0,0.0,0.0,0,68.332
359208000,359208000,0.99999094,-0.0013569001,0.0050195386,-0.00039513665,0.0,0.0,0.0,0.0,0,68.352
359228000,359228000,0.9999912,-0.0014155852,0.0049621374,-0.0004058662,0.0,0.0,0.0,0.0,0,68.372
359248000,359248000,0.99999136,-0.0014706787,0.0049072634,-0.00041657969,0.0,0.0,0.0,0.0,0,68.392
359268000,359268000,0.99999154,-0.0015222247,0.004855826,-0.00042701664,0.0,0.0,0.0,0.0,0,68.412
359288000,359288000,0.9999918,-0.0015710046,0.0047881957,-0.00043741375,0.0,0.0,0.0,0.0,0,68.432
359308000,359308000,0.9999921,-0.0016247472,0.004705558,-0.00044749264,0.0,0.0,0.0,0.0,0,68.452
359328000,359328000,0.9999923,-0.0016808712,0.004632177,-0.00045755217,0.0,0.0,0.0,0.0,0,68.472
359348000,359348000,0.9999926,-0.0017299117,0.004551392,-0.0004670202,0.0,0.0,0.0,0.0,0,68.492
359368000,359368000,0.9999929,-0.0017695851,0.0044601494,-0.00047606468,0.0,0.0,0.0,0.0,0,68.512
359388000,359388000,0.99999326,-0.001807646,0.0043724785,-0.00048499124,0.0,0.0,0.0,0.0,0,68.532
359408000,359408000,0.9999936,-0.001845277,0.0042716735,-0.0004937934,0.0,0.0,0.0,0.0,0,68.552
359428000,359428000,0.999994,-0.0018744566,0.0041646664,-0.0005029932,0.0,0.0,0.0,0.0,0,68.572
359448000,359448000,0.9999944,-0.001895741,0.0040567103,-0.00051226607,0.0,0.0,0.0,0.0,0,68.592
359468000,359468000,0.99999475,-0.0019174943,0.0039515747,-0.00052093464,0.0,0.0,0.0,0.0,0,68.612
359488000,359488000,0.9999952,-0.0019364436,0.0038443033,-0.0005287353,0.0,0.0,0.0,0.0,0,68.632
359508000,359508000,0.9999955,-0.001947368,0.003741575,-0.0005362257,0.0,0.0,0.0,0.0,0,68.652
359528000,359528000,0.9999958,-0.0019534077,0.0036457358,-0.0005435661,0.0,0.0,0.0,0.0,0,68.672
359548000,359548000,0.9999962,-0.001956128,0.0035510263,-0.00055081124,0.0,0.0,0.0,0.0,0,68.692
359568000,359568000,0.9999965,-0.001955183,0.0034560203,-0.00055814977,0.0,0.0,0.0,0.0,0,68.712
359588000,359588000,0.99999684,-0.0019487214,0.0033613285,-0.0005655589,0.0,0.0,0.0,0.0,0,68.732
359608000,359608000,0.9999972,-0.0019361151,0.0032688063,-0.00057322625,0.0,0.0,0.0,0.0,0,68.752
359628000,359628000,0.99999744,-0.0019184891,0.0031957466,-0.0005808737,0.0,0.0,0.0,0.0,0,68.772
359648000,359648000,0.9999977,-0.0018979844,0.003131664,-0.0005884323,0.0,0.0,0.0,0.0,0,68.792
359668000,359668000,0.999998,-0.0018704924,0.0030511806,-0.000595463,0.0,0.0,0.0,0.0,0,68.812
359688000,359688000,0.9999983,-0.0018383611,0.0029738953,-0.0006021793,0.0,0.0,0.0,0.0,0,68.832
359708000,359708000,0.9999985,-0.0017972993,0.0029051735,-0.0006084079,0.0,0.0,0.0,0.0,0,68.852
359728000,359728000,0.9999988,-0.0017478805,0.0028367364,-0.0006140818,0.0,0.0,0.0,0.0,0,68.872
359748000,359748000,0.9999991,-0.0016982486,0.0027708693,-0.00061924534,0.0,0.0,0.0,0.0,0,68.892
359768000,359768000,0.99999934,-0.0016542216,0.002705574,-0.00062439713,0.0,0.0,0.0,0.0,0,68.912
359788000,359788000,0.9999996,-0.0016152847,0.002641428,-0.00062959944,0.0,0.0,0.0,0.0,0,68.932
359808000,359808000,0.99999976,-0.0015748186,0.002579324,-0.0006344628,0.0,0.0,0.0,0.0,0,68.952
359828000,359828000,1.0,-0.001523663,0.0025054622,-0.0006385145,0.0,0.0,0.0,0.0,0,68.972
359848000,359848000,1.0000004,-0.0014779657,0.0024277447,-0.0006423851,0.0,0.0,0.0,0.0,0,68.992
359868000,359868000,1.0000005,-0.0014321193,0.0023657575,-0.00064649776,0.0,0.0,0.0,0.0,0,69.012
359888000,359888000,1.0000007,-0.0013812855,0.0023074977,-0.0006506535,0.0,0.0,0.0,0.0,0,69.032
359908000,359908000,1.000001,-0.0013276881,0.0022319376,-0.00065462757,0.0,0.0,0.0,0.0,0,69.052
359928000,359928000,1.0000012,-0.0012743277,0.0021619983,-0.000658486,0.0,0.0,0.0,0.0,0,69.072
359948000,359948000,1.0000014,-0.0012217105,0.0020872958,-0.00066234724,0.0,0.0,0.0,0.0,0,69.092
359968000,359968000,1.0000017,-0.0011553218,0.0020075117,-0.0006664237,0.0,0.0,0.0,0.0,0,69.112
359988000,359988000,1.0000019,-0.001095649,0.0019251598,-0.0006703939,0.0,0.0,0.0,0.0,0,69.132
360008000,360008000,1.000002,-0.0010530037,0.001845123,-0.00067449384,0.0,0.0,0.0,0.0,0,69.152
360028000,360028000,1.0000023,-0.0010129649,0.0017736707,-0.00067875424,0.0,0.0,0.0,0.0,0,69.172
360048000,360048000,1.0000024,-0.00096892245,0.0016890464,-0.00068302004,0.0,0.0,0.0,0.0,0,69.192
360068000,360068000,1.0000026,-0.000917291,0.0016065413,-0.0006872396,0.0,0.0,0.0,0.0,0,69.212
360088000,360088000,1.0000027,-0.00086385827,0.0015297714,-0.00069141935,0.0,0.0,0.0,0.0,0,69.232
360108000,360108000,1.000003,-0.00080538564,0.0014402817,-0.0006955748,0.0,0.0,0.0,0.0,0,69.252
360128000,360128000,1.0000031,-0.00074048544,0.0013590032,-0.0006996665,0.0,0.0,0.0,0.0,0,69.272
360148000,360148000,1.0000032,-0.00067064876,0.0012813468,-0.0007035137,0.0,0.0,0.0,0.0,0,69.292
360168000,360168000,1.0000035,-0.00059759826,0.0011916556,-0.00070739654,0.0,0.0,0.0,0.0,0,69.312
360188000,360188000,1.0000036,-0.00052484643,0.0010989961,-0.00071092875,0.0,0.0,0.0,0.0,0,69.332
360208000,360208000,1.0000037,-0.00045570315,0.0010212387,-0.00071399217,0.0,0.0,0.0,0.0,0,69.352
360228000,360228000,1.0000038,-0.00039012384,0.0009542062,-0.0007167751,0.0,0.0,0.0,0.0,0,69.372
360248000,360248000,1.0000038,-0.00032329652,0.0008885096,-0.0007193278,0.0,0.0,0.0,0.0,0,69.392
360268000,360268000,1.0000039,-0.0002504923,0.00081669167,-0.0007216391,0.0,0.0,0.0,0.0,0,69.412
360288000,360288000,1.000004,-0.00017539425,0.00074518047,-0.0007236299,0.0,0.0,0.0,0.0,0,69.432
360308000,360308000,1.000004,-9.668567e-05,0.00068033306,-0.000725608,0.0,0.0,0.0,0.0,0,69.452
360328000,360328000,1.000004,-1.3475194e-05,0.0006157503,-0.00072755443,0.0,0.0,0.0,0.0,0,69.472
360348000,360348000,1.0000042,7.419333e-05,0.00054751546,-0.0007294809,0.0,0.0,0.0,0.0,0,69.492
360368000,360368000,1.0000042,0.0001649677,0.00047624126,-0.00073120394,0.0,0.0,0.0,0.0,0,69.512
360388000,360388000,1.0000042,0.00025731232,0.00040796807,-0.000732845,0.0,0.0,0.0,0.0,0,69.532
360408000,360408000,1.0000042,0.00035340927,0.000339101,-0.000734519,0.0,0.0,0.0,0.0,0,69.552
360428000,360428000,1.0000042,0.00045624588,0.00026931253,-0.0007362759,0.0,0.0,0.0,0.0,0,69.572
360448000,360448000,1.000004,0.00056241394,0.00019940222,-0.0007378948,0.0,0.0,0.0,0.0,0,69.592
360468000,360468000,1.000004,0.0006714986,0.0001266839,-0.0007394029,0.0,0.0,0.0,0.0,0,69.612
360488000,360488000,1.0000039,0.0007814523,5.2196257e-05,-0.00074071373,0.0,0.0,0.0,0.0,0,69.632
360508000,360508000,1.0000039,0.00089339376,-2.5997506e-05,-0.000741958,0.0,0.0,0.0,0.0,0,69.652
360528000,360528000,1.0000038,0.0010080042,-0.00010870141,-0.00074326474,0.0,0.0,0.0,0.0,0,69.672
360548000,360548000,1.0000036,0.0011227379,-0.00019364736,-0.00074484013,0.0,0.0,0.0,0.0,0,69.692
360568000,360568000,1.0000035,0.0012336373,-0.00027690767,-0.0007469851,0.0,0.0,0.0,0.0,0,69.712
360588000,360588000,1.0000033,0.0013347713,-0.00035261377,-0.0007499191,0.0,0.0,0.0,0.0,0,69.732
360608000,360608000,1.0000032,0.0014231226,-0.00041786768,-0.0007537011,0.0,0.0,0.0,0.0,0,69.752
360628000,360628000,1.000003,0.001506239,-0.00047993107,-0.00075803645,0.0,0.0,0.0,0.0,0,69.772
360648000,360648000,1.0000029,0.0015892006,-0.0005556553,-0.000762897,0.0,0.0,0.0,0.0,0,69.792
360668000,360668000,1.0000026,0.0016608156,-0.0006374703,-0.000767897,0.0,0.0,0.0,0.0,0,69.812
360688000,360688000,1.0000025,0.0017228309,-0.00071708637,-0.0007727255,0.0,0.0,0.0,0.0,0,69.832
360708000,360708000,1.0000024,0.0017765341,-0.0007939815,-0.00077735726,0.0,0.0,0.0,0.0,0,69.852
360728000,360728000,1.0000021,0.0018280841,-0.0008728727,-0.0007819103,0.0,0.0,0.0,0.0,0,69.872
360748000,360748000,1.000002,0.0018804646,-0.0009558377,-0.00078641594,0.0,0.0,0.0,0.0,0,69.892
360768000,360768000,1.0000018,0.0019350012,-0.0010441496,-0.0007908888,0.0,0.0,0.0,0.0,0,69.912
360788000,360788000,1.0000015,0.0019921656,-0.0011379323,-0.0007953528,0.0,0.0,0.0,0.0,0,69.932
360808000,360808000,1.0000014,0.0020454915,-0.0012309948,-0.0007997495,0.0,0.0,0.0,0.0,0,69.952
360828000,360828000,1.0000012,0.0020866492,-0.0013147137,-0.0008040066,0.0,0.0,0.0,0.0,0,69.972
360848000,360848000,1.000001,0.002124587,-0.0013983867,-0.0008081826,0.0,0.0,0.0,0.0,0,69.992
360868000,360868000,1.0000008,0.0021604877,-0.0014829882,-0.0008125729,0.0,0.0,0.0,0.0,0,70.012
360888000,360888000,1.0000006,0.0021887152,-0.0015631838,-0.0008175838,0.0,0.0,0.0,0.0,0,70.032
360908000,360908000,1.0000005,0.0022044163,-0.0016380039,-0.0008229025,0.0,0.0,0.0,0.0,0,70.052
360928000,360928000,1.0000004,0.0022021134,-0.0017086643,-0.00082844385,0.0,0.0,0.0,0.0,0,70.072
360948000,360948000,1.0000002,0.0021944344,-0.0017669654,-0.0008338286,0.0,0.0,0.0,0.0,0,70.092
360968000,360968000,1.0000001,0.0021814045,-0.0018272451,-0.0008391446,0.0,0.0,0.0,0.0,0,70.112
360988000,360988000,1.0000001,0.0021585303,-0.0018813232,-0.0008444184,0.0,0.0,0.0,0.0,0,70.132
361008000,361008000,1.0000001,0.0021347434,-0.0019236471,-0.00084946136,0.0,0.0,0.0,0.0,0,70.152
361028000,361028000,1.0,0.0021175025,-0.0019687952,-0.00085411256,0.0,0.0,0.0,0.0,0,70.172
361048000,361048000,0.99999994,0.0021015103,-0.0020111054,-0.00085858745,0.0,0.0,0.0,0.0,0,70.192
361068000,361068000,0.99999994,0.002083133,-0.0020482566,-0.0008634527,0.0,0.0,0.0,0.0,0,70.212
361088000,361088000,0.9999999,0.002057439,-0.002092434,-0.00086880615,0.0,0.0,0.0,0.0,0,70.232
361108000,361108000,0.9999998,0.0020238694,-0.0021348558,-0.00087394175,0.0,0.0,0.0,0.0,0,70.252
361128000,361128000,0.9999998,0.0019904717,-0.002169501,-0.0008794477,0.0,0.0,0.0,0.0,0,70.272
361148000,361148000,0.9999998,0.0019608445,-0.0021998372,-0.0008850321,0.0,0.0,0.0,0.0,0,70.292
361168000,361168000,0.9999998,0.0019326473,-0.002228401,-0.0008905122,0.0,0.0,0.0,0.0,0,70.312
361188000,361188000,0.9999998,0.0019089337,-0.002252098,-0.000895626,0.0,0.0,0.0,0.0,0,70.332
361208000,361208000,0.99999976,0.00188386,-0.002284767,-0.0009008064,0.0,0.0,0.0,0.0,0,70.352
361228000,361228000,0.9999997,0.0018567641,-0.00231788,-0.0009059845,0.0,0.0,0.0,0.0,0,70.372
361248000,361248000,0.99999976,0.0018303394,-0.0023311959,-0.0009112608,0.0,0.0,0.0,0.0,0,70.392
361268000,361268000,0.99999976,0.0018029168,-0.002342662,-0.00091705966,0.0,0.0,0.0,0.0,0,70.412
361288000,361288000,1.000002,0.0020026052,0.00030480875,-0.0009239813,0.0,0.0,0.0,0.0,0,70.432
361308000,361308000,0.99995995,0.0028797546,0.008948561,-0.00092969986,0.0,0.0,0.0,0.0,0,70.452
361328000,361328000,0.9998022,0.0042452137,0.019641845,-0.0009486185,0.0,0.0,0.0,0.0,0,70.472
361348000,361348000,0.9995425,0.0058198036,0.02981784,-0.0009889511,0.0,0.0,0.0,0.0,0,70.492
361368000,361368000,0.9991741,0.007457088,0.040043194,-0.0010470984,0.0,0.0,0.0,0.0,0,70.512
361388000,361388000,0.9986925,0.009078875,0.050385404,-0.0011222672,0.0,0.0,0.0,0.0,0,70.532
361408000,361408000,0.99813175,0.010661234,0.060224093,-0.0012197172,0.0,0.0,0.0,0.0,0,70.552
361428000,361428000,0.99752873,0.012152844,0.06925326,-0.001340144,0.0,0.0,0.0,0.0,0,70.572
361448000,361448000,0.99690443,0.013546844,0.07749178,-0.0014824162,0.0,0.0,0.0,0.0,0,70.592
361468000,361468000,0.9962721,0.014836747,0.085018754,-0.0016444598,0.0,0.0,0.0,0.0,0,70.612
361488000,361488000,0.9956477,0.015998155,0.09184451,-0.001823181,0.0,0.0,0.0,0.0,0,70.632
361508000,361508000,0.99504405,0.017054874,0.097987026,-0.0020190189,0.0,0.0,0.0,0.0,0,70.652
361528000,361528000,0.99446696,0.018011862,0.10351431,-0.002230493,0.0,0.0,0.0,0.0,0,70.672
