timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning,time_sec
728140000,728140000,4196000,47.39797105772898,8.546163739800146,25.737204,3.0366294,-6.9373455,0.0,0.0,0.0,0.006347362,0.06775298,0.7024832,0.0,0.0,0.0,0.0,0.08121906,-0.10289341,-0.7880185,-0.010708409,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,44.272
728160000,728160000,4196000,47.39797105772898,8.546163739800146,25.737362,3.037942,-6.9236016,0.0,0.0,0.0,0.007927758,0.06562681,0.6871997,0.0,0.0,0.0,0.0,0.07901978,-0.10630843,-0.7641744,-0.010701349,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,44.292
728180000,728180000,4196000,47.39797105772898,8.546163739800146,25.73755,3.039213,-6.9101543,0.0,0.0,0.0,0.009415083,0.0635492,0.6723532,0.0,0.0,0.0,0.0,0.07436626,-0.10388055,-0.7423252,-0.0107000405,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,44.312
728200000,728200000,4196000,47.39797105772898,8.546163739800146,25.737768,3.0404432,-6.8969955,0.0,0.0,0.0,0.010913645,0.06151089,0.65793175,0.0,0.0,0.0,0.0,0.07492809,-0.10191548,-0.72107106,-0.01070445,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,44.332
728220000,728220000,4196000,47.39797105772898,8.546163739800146,25.738022,3.0416336,-6.884117,0.0,0.0,0.0,0.012690308,0.05952317,0.6439266,0.0,0.0,0.0,0.0,0.08883317,-0.09938609,-0.7002581,-0.010714532,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,44.352
728240000,728240000,4196000,47.39797105772898,8.546163739800146,25.738312,3.042785,-6.87151,0.0,0.0,0.0,0.014457355,0.057567544,0.6303675,0.0,0.0,0.0,0.0,0.08835237,-0.097781144,-0.67795485,-0.010730075,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,44.372
728260000,728260000,4196000,47.39797105772898,8.546163739800146,25.738632,3.0438938,-6.8591657,0.0,0.0,0.0,0.016099771,0.055443108,0.61720884,0.0,0.0,0.0,0.0,0.082120776,-0.10622186,-0.65793204,-0.01075094,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,44.392
728280000,728280000,4196000,47.39797105772898,8.546163739800146,25.738987,3.044959,-6.847077,0.0,0.0,0.0,0.017716695,0.053262092,0.60444176,0.0,0.0,0.0,0.0,0.08084621,-0.10905086,-0.6383551,-0.010777074,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,44.412
728300000,728300000,4196000,47.39797105772898,8.546163739800146,25.739376,3.0459826,-6.8352365,0.0,0.0,0.0,0.019420434,0.05117946,0.59202534,0.0,0.0,0.0,0.0,0.0851869,-0.104131535,-0.6208208,-0.010808189,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,44.432
728320000,728320000,4196000,47.39797105772898,8.546163739800146,25.7398,3.0469654,-6.8236375,0.0,0.0,0.0,0.021149592,0.049127676,0.5799347,0.0,0.0,0.0,0.0,0.086458005,-0.10258931,-0.6045327,-0.010844565,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,44.452
728340000,728340000,4196000,47.39797105772898,8.546163739800146,25.74026,3.0479078,-6.8122745,0.0,0.0,0.0,0.022974873,0.047126073,0.56815565,0.0,0.0,0.0,0.0,0.091263965,-0.100080006,-0.58895195,-0.010885451,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,44.472
728360000,728360000,4196000,47.39797105772898,8.546163739800146,25.740757,3.0488114,-6.801141,0.0,0.0,0.0,0.024960587,0.045186974,0.5566868,0.0,0.0,0.0,0.0,0.0992857,-0.09695505,-0.5734416,-0.010930888,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,44.492
728380000,728380000,4196000,47.39797105772898,8.546163739800146,25.741293,3.0496767,-6.7902308,0.0,0.0,0.0,0.026771428,0.04325939,0.5455106,0.0,0.0,0.0,0.0,0.09054213,-0.09637924,-0.55881166,-0.010980205,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,44.512
728400000,728400000,4196000,47.39797105772898,8.546163739800146,25.74186,3.050502,-6.779538,0.0,0.0,0.0,0.028342415,0.04126509,0.5346274,0.0,0.0,0.0,0.0,0.078549266,-0.09971487,-0.5441599,-0.011032104,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,44.532
728420000,728420000,4196000,47.39797105772898,8.546163739800146,25.74246,3.0512862,-6.769058,0.0,0.0,0.0,0.030035475,0.039208863,0.52399164,0.0,0.0,0.0,0.0,0.08465301,-0.10281131,-0.5317863,-0.011086207,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,44.552
728440000,728440000,4196000,47.39797105772898,8.546163739800146,25.743095,3.0520291,-6.758786,0.0,0.0,0.0,0.03173972,0.03714561,0.5136062,0.0,0.0,0.0,0.0,0.08521214,-0.103162654,-0.51927483,-0.011142934,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,44.572
728460000,728460000,4196000,47.39797105772898,8.546163739800146,25.743765,3.052734,-6.748717,0.0,0.0,0.0,0.033457313,0.03524255,0.5034751,0.0,0.0,0.0,0.0,0.08587974,-0.095153116,-0.5065502,-0.011201691,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,44.592
728480000,728480000,4196000,47.39797105772898,8.546163739800146,25.744469,3.0534031,-6.738845,0.0,0.0,0.0,0.035190713,0.033456083,0.49359515,0.0,0.0,0.0,0.0,0.08667002,-0.08932331,-0.4940006,-0.011261917,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,44.612
728500000,728500000,4196000,47.39797105772898,8.546163739800146,25.74521,3.0540376,-6.729165,0.0,0.0,0.0,0.037107296,0.031722948,0.48396963,0.0,0.0,0.0,0.0,0.09582916,-0.08665675,-0.48127565,-0.011323499,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,44.632
728520000,728520000,4196000,47.39797105772898,8.546163739800146,25.745989,3.0546372,-6.7196736,0.0,0.0,0.0,0.038939353,0.029987559,0.47457188,0.0,0.0,0.0,0.0,0.09160285,-0.0867695,-0.46988752,-0.011385967,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,44.652
728540000,728540000,4196000,47.39797105772898,8.546163739800146,25.7468,3.0552013,-6.7103667,0.0,0.0,0.0,0.040511046,0.028201604,0.4653618,0.0,0.0,0.0,0.0,0.0785847,-0.08929766,-0.4605041,-0.011449553,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,44.672
728560000,728560000,4196000,47.39797105772898,8.546163739800146,25.747643,3.0557299,-6.701239,0.0,0.0,0.0,0.04214678,0.026430558,0.45637533,0.0,0.0,0.0,0.0,0.08178668,-0.08855234,-0.4493242,-0.011513738,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,44.692
728580000,728580000,4196000,47.39797105772898,8.546163739800146,25.748518,3.0562265,-6.692288,0.0,0.0,0.0,0.0437763,0.024832975,0.44756338,0.0,0.0,0.0,0.0,0.081475995,-0.0798791,-0.44059628,-0.011578008,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,44.712
728600000,728600000,4196000,47.39797105772898,8.546163739800146,25.749426,3.0566974,-6.68351,0.0,0.0,0.0,0.04540632,0.023540882,0.43889743,0.0,0.0,0.0,0.0,0.08150095,-0.06460466,-0.4332979,-0.011642287,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,44.732
728620000,728620000,4196000,47.39797105772898,8.546163739800146,25.750366,3.057145,-6.6749005,0.0,0.0,0.0,0.046988804,0.022385467,0.4304606,0.0,0.0,0.0,0.0,0.079124145,-0.05777081,-0.4218414,-0.011706335,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,44.752
728640000,728640000,4196000,47.39797105772898,8.546163739800146,25.751337,3.0575678,-6.6664567,0.0,0.0,0.0,0.048544567,0.021133509,0.42219236,0.0,0.0,0.0,0.0,0.077788286,-0.06259791,-0.4134126,-0.011770083,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,44.772
728660000,728660000,4196000,47.39797105772898,8.546163739800146,25.752342,3.0579631,-6.658175,0.0,0.0,0.0,0.05023765,0.019761538,0.4140912,0.0,0.0,0.0,0.0,0.08465411,-0.06859851,-0.40505788,-0.011833187,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,44.792
728680000,728680000,4196000,47.39797105772898,8.546163739800146,25.753376,3.0583286,-6.650051,0.0,0.0,0.0,0.05174773,0.018281205,0.40619445,0.0,0.0,0.0,0.0,0.075503975,-0.07401667,-0.39483774,-0.011895604,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,44.812
728700000,728700000,4196000,47.39797105772898,8.546163739800146,25.754438,3.058668,-6.6420817,0.0,0.0,0.0,0.053124078,0.016957017,0.39846012,0.0,0.0,0.0,0.0,0.068817474,-0.06620944,-0.3867163,-0.011956873,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,44.832
728720000,728720000,4196000,47.39797105772898,8.546163739800146,25.755526,3.058985,-6.6342645,0.0,0.0,0.0,0.05431359,0.015860928,0.39087057,0.0,0.0,0.0,0.0,0.05947544,-0.05480437,-0.3794774,-0.012016004,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,44.852
728740000,728740000,4196000,47.39797105772898,8.546163739800146,25.756634,3.0592768,-6.6265955,0.0,0.0,0.0,0.055392936,0.014591431,0.38345066,0.0,0.0,0.0,0.0,0.053967405,-0.063474864,-0.37099504,-0.012073019,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,44.872
728760000,728760000,4196000,47.39797105772898,8.546163739800146,25.757763,3.0595417,-6.619072,0.0,0.0,0.0,0.056475494,0.013240928,0.37617987,0.0,0.0,0.0,0.0,0.0541279,-0.06752516,-0.36354023,-0.012128815,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,44.892
728780000,728780000,4196000,47.39797105772898,8.546163739800146,25.758917,3.0597794,-6.6116915,0.0,0.0,0.0,0.05767417,0.011891211,0.36902255,0.0,0.0,0.0,0.0,0.059933834,-0.06748583,-0.3578649,-0.01218354,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,44.912
728800000,728800000,4196000,47.39797105772898,8.546163739800146,25.760092,3.0599873,-6.6044507,0.0,0.0,0.0,0.058767106,0.010385566,0.36202973,0.0,0.0,0.0,0.0,0.05464677,-0.07528226,-0.34964132,-0.012236573,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,44.932
728820000,728820000,4196000,47.39797105772898,8.546163739800146,25.761286,3.060165,-6.597347,0.0,0.0,0.0,0.059704196,0.008885078,0.3552105,0.0,0.0,0.0,0.0,0.046854537,-0.0750244,-0.34096125,-0.012288365,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,44.952
728840000,728840000,4196000,47.39797105772898,8.546163739800146,25.7625,3.0603158,-6.5903764,0.0,0.0,0.0,0.060722686,0.007544358,0.34852198,0.0,0.0,0.0,0.0,0.050924566,-0.06703602,-0.3344262,-0.012339107,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,44.972
728860000,728860000,4196000,47.39797105772898,8.546163739800146,25.763735,3.060443,-6.583537,0.0,0.0,0.0,0.061710034,0.0063601844,0.34194732,0.0,0.0,0.0,0.0,0.049367312,-0.05920867,-0.32873386,-0.0123878075,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,44.992
728880000,728880000,4196000,47.39797105772898,8.546163739800146,25.764984,3.0605464,-6.5768266,0.0,0.0,0.0,0.06252874,0.0051713847,0.33552575,0.0,0.0,0.0,0.0,0.040935032,-0.05943998,-0.32107863,-0.012434369,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,45.012
728900000,728900000,4196000,47.39797105772898,8.546163739800146,25.76625,3.0606256,-6.5702415,0.0,0.0,0.0,0.06332472,0.0039608404,0.32926947,0.0,0.0,0.0,0.0,0.039799064,-0.06052721,-0.31281322,-0.012479845,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,45.032
728920000,728920000,4196000,47.39797105772898,8.546163739800146,25.767532,3.0606842,-6.5637784,0.0,0.0,0.0,0.06409294,0.0029286868,0.32313734,0.0,0.0,0.0,0.0,0.038411107,-0.051607687,-0.30660644,-0.012523823,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,45.052
728940000,728940000,4196000,47.39797105772898,8.546163739800146,25.768827,3.0607255,-6.557436,0.0,0.0,0.0,0.064695194,0.0020626688,0.31712872,0.0,0.0,0.0,0.0,0.030112708,-0.043300897,-0.30043206,-0.012565355,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,45.072
728960000,728960000,4196000,47.39797105772898,8.546163739800146,25.770132,3.0607476,-6.5512114,0.0,0.0,0.0,0.06530647,0.0011123406,0.3112317,0.0,0.0,0.0,0.0,0.030563891,-0.047516413,-0.29484946,-0.012604023,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,45.092
728980000,728980000,4196000,47.39797105772898,8.546163739800146,25.771448,3.0607464,-6.5451026,0.0,0.0,0.0,0.06579149,-6.3002444e-05,0.30544615,0.0,0.0,0.0,0.0,0.024250844,-0.05876715,-0.28927848,-0.012640478,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,45.112
729000000,729000000,4196000,47.39797105772898,8.546163739800146,25.772776,3.0607224,-6.5391073,0.0,0.0,0.0,0.06630538,-0.0011994707,0.29976436,0.0,0.0,0.0,0.0,0.025694596,-0.05682341,-0.28408962,-0.012675615,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,45.132
729020000,729020000,4196000,47.39797105772898,8.546163739800146,25.77411,3.0606809,-6.533223,0.0,0.0,0.0,0.0667774,-0.0020738672,0.29420033,0.0,0.0,0.0,0.0,0.023601204,-0.04371983,-0.27820146,-0.012708619,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,45.152
729040000,729040000,4196000,47.39797105772898,8.546163739800146,25.775455,3.0606234,-6.527448,0.0,0.0,0.0,0.0672286,-0.0028833624,0.28875998,0.0,0.0,0.0,0.0,0.022559999,-0.040474746,-0.2720178,-0.012738688,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,45.172
729060000,729060000,4196000,47.39797105772898,8.546163739800146,25.776808,3.0605466,-6.5217795,0.0,0.0,0.0,0.06766107,-0.0038382187,0.28342786,0.0,0.0,0.0,0.0,0.021623358,-0.04774283,-0.26660588,-0.012765913,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,45.192
729080000,729080000,4196000,47.39797105772898,8.546163739800146,25.778168,3.0604482,-6.516216,0.0,0.0,0.0,0.06800284,-0.004921054,0.27819216,0.0,0.0,0.0,0.0,0.017088694,-0.054141767,-0.2617845,-0.012791261,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,45.212
729100000,729100000,4196000,47.39797105772898,8.546163739800146,25.77954,3.0603278,-6.5107536,0.0,0.0,0.0,0.068538606,-0.006011899,0.27308637,0.0,0.0,0.0,0.0,0.026788116,-0.054542247,-0.25529012,-0.012815091,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,45.232
729120000,729120000,4196000,47.39797105772898,8.546163739800146,25.78092,3.0601895,-6.5053926,0.0,0.0,0.0,0.06903217,-0.006917718,0.26805466,0.0,0.0,0.0,0.0,0.0246783,-0.04529094,-0.2515853,-0.012837527,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,45.252
729140000,729140000,4196000,47.39797105772898,8.546163739800146,25.782307,3.0600388,-6.500131,0.0,0.0,0.0,0.069309786,-0.007539226,0.26309207,0.0,0.0,0.0,0.0,0.01388063,-0.031075422,-0.24812861,-0.012857457,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,45.272
729160000,729160000,4196000,47.39797105772898,8.546163739800146,25.783699,3.059874,-6.4949665,0.0,0.0,0.0,0.06961225,-0.008228407,0.25822642,0.0,0.0,0.0,0.0,0.0151234055,-0.03445907,-0.24328203,-0.012874389,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,45.292
729180000,729180000,4196000,47.39797105772898,8.546163739800146,25.785097,3.0596943,-6.4898973,0.0,0.0,0.0,0.06992129,-0.0089930305,0.253461,0.0,0.0,0.0,0.0,0.015451803,-0.03823114,-0.23827223,-0.012889104,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,45.312
729200000,729200000,4196000,47.39797105772898,8.546163739800146,25.7865,3.0594995,-6.4849215,0.0,0.0,0.0,0.07024242,-0.009743133,0.24879426,0.0,0.0,0.0,0.0,0.0160566,-0.03750513,-0.2333368,-0.012902769,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,45.332
729220000,729220000,4196000,47.39797105772898,8.546163739800146,25.787912,3.0592904,-6.480037,0.0,0.0,0.0,0.07054566,-0.010458098,0.24420711,0.0,0.0,0.0,0.0,0.015162006,-0.035748247,-0.2293574,-0.012915725,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,45.352
729240000,729240000,4196000,47.39797105772898,8.546163739800146,25.789328,3.059069,-6.475243,0.0,0.0,0.0,0.070721686,-0.011070466,0.2397093,0.0,0.0,0.0,0.0,0.00880111,-0.030618379,-0.22489066,-0.012927027,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,45.372
729260000,729260000,4196000,47.39797105772898,8.546163739800146,25.790743,3.0588312,-6.4705358,0.0,0.0,0.0,0.070777625,-0.011883242,0.2353605,0.0,0.0,0.0,0.0,0.0027971,-0.040638804,-0.2174398,-0.012936498,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,45.392
729280000,729280000,4196000,47.39797105772898,8.546163739800146,25.792154,3.0585744,-6.4659133,0.0,0.0,0.0,0.070643,-0.012842008,0.23113014,0.0,0.0,0.0,0.0,-0.006731372,-0.047938336,-0.21151817,-0.01294424,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,45.412
729300000,729300000,4196000,47.39797105772898,8.546163739800146,25.793566,3.0583005,-6.4613733,0.0,0.0,0.0,0.07056005,-0.013697304,0.22699505,0.0,0.0,0.0,0.0,-0.0041472744,-0.04276478,-0.20675404,-0.012951227,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,45.432
729320000,729320000,4196000,47.39797105772898,8.546163739800146,25.794977,3.0580125,-6.4569144,0.0,0.0,0.0,0.07055404,-0.014397809,0.22292994,0.0,0.0,0.0,0.0,-0.00030059632,-0.03502526,-0.20325558,-0.012957872,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,45.452
