timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter,time_sec
744316000,744316000,0.9999971,0.0018811004,-0.0020838492,-0.0026543878,0.0,0.0,0.0,0.0,0,60.448
744336000,744336000,0.99999714,0.0017548845,-0.0021593608,-0.0026526474,0.0,0.0,0.0,0.0,0,60.468
744356000,744356000,0.9999972,0.0016273422,-0.0022361497,-0.0026507422,0.0,0.0,0.0,0.0,0,60.488
744376000,744376000,0.99999726,0.0014973293,-0.0023132362,-0.0026488008,0.0,0.0,0.0,0.0,0,60.508
744396000,744396000,0.99999726,0.0013627436,-0.0023863125,-0.002647088,0.0,0.0,0.0,0.0,0,60.528
744416000,744416000,0.9999973,0.0012217654,-0.0024537889,-0.0026456795,0.0,0.0,0.0,0.0,0,60.548
744436000,744436000,0.9999973,0.001076051,-0.0025146753,-0.0026447491,0.0,0.0,0.0,0.0,0,60.568
744456000,744456000,0.9999973,0.0009323681,-0.0025655774,-0.002644087,0.0,0.0,0.0,0.0,0,60.588
744476000,744476000,0.9999973,0.0007937872,-0.002611304,-0.0026436287,0.0,0.0,0.0,0.0,0,60.608
744496000,744496000,0.9999973,0.00066111056,-0.0026537029,-0.002643508,0.0,0.0,0.0,0.0,0,60.628
744516000,744516000,0.9999973,0.0005228083,-0.0026928403,-0.0026441417,0.0,0.0,0.0,0.0,0,60.648
744536000,744536000,0.99999726,0.00037976852,-0.0027280706,-0.002645563,0.0,0.0,0.0,0.0,0,60.668
744556000,744556000,0.9999972,0.00023819653,-0.0027555968,-0.002647788,0.0,0.0,0.0,0.0,0,60.688
744576000,744576000,0.9999972,9.80253e-05,-0.0027773364,-0.0026507443,0.0,0.0,0.0,0.0,0,60.708
744596000,744596000,0.9999971,-4.283662e-05,-0.002800819,-0.0026540868,0.0,0.0,0.0,0.0,0,60.728
744616000,744616000,0.999997,-0.00018280183,-0.0028271182,-0.002658117,0.0,0.0,0.0,0.0,0,60.748
744636000,744636000,0.9999969,-0.00031642686,-0.0028511635,-0.002662669,0.0,0.0,0.0,0.0,0,60.768
744656000,744656000,0.9999968,-0.00044317773,-0.002867281,-0.0026675905,0.0,0.0,0.0,0.0,0,60.788
744676000,744676000,0.9999967,-0.0005682217,-0.0028705983,-0.0026727077,0.0,0.0,0.0,0.0,0,60.808
744696000,744696000,0.9999966,-0.0006906708,-0.0028742624,-0.002678205,0.0,0.0,0.0,0.0,0,60.828
744716000,744716000,0.9999965,-0.0008053046,-0.0028779514,-0.0026840868,0.0,0.0,0.0,0.0,0,60.848
744736000,744736000,0.99999636,-0.0009130271,-0.0028751225,-0.0026902896,0.0,0.0,0.0,0.0,0,60.868
744756000,744756000,0.9999963,-0.0010099475,-0.002863589,-0.0026968506,0.0,0.0,0.0,0.0,0,60.888
744776000,744776000,0.99999624,-0.0010980102,-0.0028469113,-0.0027037046,0.0,0.0,0.0,0.0,0,60.908
744796000,744796000,0.9999962,-0.0011796459,-0.0028289703,-0.0027107494,0.0,0.0,0.0,0.0,0,60.928
744816000,744816000,0.9999961,-0.0012542336,-0.0028115984,-0.0027179336,0.0,0.0,0.0,0.0,0,60.948
744836000,744836000,0.99999607,-0.0013183168,-0.002789702,-0.0027254494,0.0,0.0,0.0,0.0,0,60.968
744856000,744856000,0.99999607,-0.0013712613,-0.0027639153,-0.0027332339,0.0,0.0,0.0,0.0,0,60.988
744876000,744876000,0.99999607,-0.0014181361,-0.0027253267,-0.002741317,0.0,0.0,0.0,0.0,0,61.008
744896000,744896000,0.9999961,-0.0014587463,-0.002676308,-0.002749685,0.0,0.0,0.0,0.0,0,61.028
744916000,744916000,0.9999962,-0.0014937745,-0.0026208654,-0.0027583342,0.0,0.0,0.0,0.0,0,61.048
744936000,744936000,0.9999963,-0.0015274921,-0.0025599462,-0.0027672574,0.0,0.0,0.0,0.0,0,61.068
744956000,744956000,0.99999636,-0.0015545492,-0.0024970924,-0.0027763757,0.0,0.0,0.0,0.0,0,61.088
744976000,744976000,0.9999965,-0.0015741795,-0.002432947,-0.0027856173,0.0,0.0,0.0,0.0,0,61.108
744996000,744996000,0.9999966,-0.0015867327,-0.0023709028,-0.0027947633,0.0,0.0,0.0,0.0,0,61.128
745016000,745016000,0.9999967,-0.0015949856,-0.0023014813,-0.002804079,0.0,0.0,0.0,0.0,0,61.148
745036000,745036000,0.99999684,-0.0016007575,-0.0022230267,-0.0028134556,0.0,0.0,0.0,0.0,0,61.168
745056000,745056000,0.99999696,-0.0016017223,-0.0021431379,-0.0028228255,0.0,0.0,0.0,0.0,0,61.188
745076000,745076000,0.99999714,-0.0015961872,-0.0020680625,-0.0028323357,0.0,0.0,0.0,0.0,0,61.208
745096000,745096000,0.99999726,-0.0015885988,-0.0019943558,-0.002841811,0.0,0.0,0.0,0.0,0,61.228
745116000,745116000,0.9999974,-0.0015772413,-0.001919694,-0.0028511113,0.0,0.0,0.0,0.0,0,61.248
745136000,745136000,0.9999975,-0.0015668519,-0.0018492319,-0.002860227,0.0,0.0,0.0,0.0,0,61.268
745156000,745156000,0.9999976,-0.0015589646,-0.001784356,-0.0028692533,0.0,0.0,0.0,0.0,0,61.288
745176000,745176000,0.99999774,-0.0015508708,-0.001721553,-0.0028785104,0.0,0.0,0.0,0.0,0,61.308
745196000,745196000,0.9999978,-0.0015463083,-0.0016587572,-0.0028879745,0.0,0.0,0.0,0.0,0,61.328
745216000,745216000,0.9999979,-0.0015481284,-0.0015892226,-0.0028976134,0.0,0.0,0.0,0.0,0,61.348
745236000,745236000,0.999998,-0.0015550115,-0.0015128145,-0.002907302,0.0,0.0,0.0,0.0,0,61.368
745256000,745256000,0.99999803,-0.0015626691,-0.0014358885,-0.0029168676,0.0,0.0,0.0,0.0,0,61.388
745276000,745276000,0.9999981,-0.0015689993,-0.001359245,-0.0029263103,0.0,0.0,0.0,0.0,0,61.408
745296000,745296000,0.99999815,-0.0015756724,-0.0012824099,-0.0029356754,0.0,0.0,0.0,0.0,0,61.428
745316000,745316000,0.9999983,-0.0015770723,-0.00120328,-0.002945351,0.0,0.0,0.0,0.0,0,61.448
745336000,745336000,0.99999833,-0.0015729781,-0.0011155009,-0.0029551578,0.0,0.0,0.0,0.0,0,61.468
745356000,745356000,0.9999984,-0.0015638224,-0.0010240948,-0.0029648405,0.0,0.0,0.0,0.0,0,61.488
745376000,745376000,0.9999985,-0.0015514162,-0.0009294165,-0.0029744417,0.0,0.0,0.0,0.0,0,61.508
745396000,745396000,0.99999857,-0.001537901,-0.0008284505,-0.0029841678,0.0,0.0,0.0,0.0,0,61.528
745416000,745416000,0.9999986,-0.001520382,-0.00071599236,-0.0029940861,0.0,0.0,0.0,0.0,0,61.548
745436000,745436000,0.99999875,-0.0015027102,-0.0005951539,-0.0030038788,0.0,0.0,0.0,0.0,0,61.568
745456000,745456000,0.9999988,-0.0014872785,-0.00047766257,-0.0030135289,0.0,0.0,0.0,0.0,0,61.588
745476000,745476000,0.99999887,-0.0014642724,-0.00035884455,-0.0030234202,0.0,0.0,0.0,0.0,0,61.608
745496000,745496000,0.99999887,-0.0014351798,-0.00023430848,-0.0030334617,0.0,0.0,0.0,0.0,0,61.628
745516000,745516000,0.9999989,-0.0014012059,-0.00011650067,-0.0030435557,0.0,0.0,0.0,0.0,0,61.648
745536000,745536000,0.999999,-0.0013576295,-8.508357e-06,-0.0030533974,0.0,0.0,0.0,0.0,0,61.668
745556000,745556000,0.999999,-0.0013073289,9.718197e-05,-0.0030631216,0.0,0.0,0.0,0.0,0,61.688
745576000,745576000,0.99999905,-0.0012542492,0.00020725314,-0.003072642,0.0,0.0,0.0,0.0,0,61.708
745596000,745596000,0.99999905,-0.0011973295,0.00032278977,-0.0030817788,0.0,0.0,0.0,0.0,0,61.728
745616000,745616000,0.99999905,-0.001133483,0.00043536568,-0.0030904585,0.0,0.0,0.0,0.0,0,61.748
745636000,745636000,0.99999905,-0.0010660439,0.0005488166,-0.003098948,0.0,0.0,0.0,0.0,0,61.768
745656000,745656000,0.999999,-0.000997892,0.000666399,-0.0031073247,0.0,0.0,0.0,0.0,0,61.788
745676000,745676000,0.999999,-0.0009299311,0.00077974476,-0.003115551,0.0,0.0,0.0,0.0,0,61.808
745696000,745696000,0.9999989,-0.0008613314,0.00088603614,-0.0031236212,0.0,0.0,0.0,0.0,0,61.828
745716000,745716000,0.99999887,-0.0007929847,0.000992315,-0.0031315868,0.0,0.0,0.0,0.0,0,61.848
745736000,745736000,0.99999875,-0.0007284947,0.0010995241,-0.0031391964,0.0,0.0,0.0,0.0,0,61.868
745756000,745756000,0.9999986,-0.0006679542,0.0012068817,-0.003146767,0.0,0.0,0.0,0.0,0,61.888
745776000,745776000,0.99999857,-0.0006056174,0.0013061513,-0.0031546757,0.0,0.0,0.0,0.0,0,61.908
745796000,745796000,0.99999845,-0.00054432347,0.0013957398,-0.003162728,0.0,0.0,0.0,0.0,0,61.928
745816000,745816000,0.9999983,-0.00050335965,0.0014839653,-0.0031708926,0.0,0.0,0.0,0.0,0,61.948
745836000,745836000,0.99999815,-0.000477764,0.001572582,-0.0031790943,0.0,0.0,0.0,0.0,0,61.968
745856000,745856000,0.999998,-0.0004594517,0.0016645318,-0.0031872336,0.0,0.0,0.0,0.0,0,61.988
745876000,745876000,0.9999978,-0.00043707225,0.0017531837,-0.0031951445,0.0,0.0,0.0,0.0,0,62.008
745896000,745896000,0.9999977,-0.00041255934,0.0018370798,-0.0032028295,0.0,0.0,0.0,0.0,0,62.028
745916000,745916000,0.9999975,-0.0003881585,0.0019161841,-0.003210411,0.0,0.0,0.0,0.0,0,62.048
745936000,745936000,0.9999973,-0.00036435615,0.0019808067,-0.0032179102,0.0,0.0,0.0,0.0,0,62.068
745956000,745956000,0.99999726,-0.00034127836,0.002030843,-0.0032253421,0.0,0.0,0.0,0.0,0,62.088
745976000,745976000,0.99999714,-0.00031891535,0.00208102,-0.0032327583,0.0,0.0,0.0,0.0,0,62.108
745996000,745996000,0.999997,-0.000295619,0.0021266856,-0.0032402242,0.0,0.0,0.0,0.0,0,62.128
746016000,746016000,0.9999969,-0.00027216924,0.0021534744,-0.003247703,0.0,0.0,0.0,0.0,0,62.148
746036000,746036000,0.99999684,-0.00025260643,0.0021734356,-0.0032552767,0.0,0.0,0.0,0.0,0,62.168
746056000,746056000,0.99999684,-0.00023988758,0.002184911,-0.0032627697,0.0,0.0,0.0,0.0,0,62.188
746076000,746076000,0.9999968,-0.00022788538,0.0021767428,-0.0032700275,0.0,0.0,0.0,0.0,0,62.208
746092000,746092000,0.9999968,-0.0002181088,0.0021717446,-0.003275594,0.0,0.0,0.0,0.0,0,62.224
746112000,746112000,0.9999968,-0.00020276173,0.0021695269,-0.003281923,0.0,0.0,0.0,0.0,0,62.244
746132000,746132000,0.9999968,-0.00018001854,0.0021657306,-0.003287883,0.0,0.0,0.0,0.0,0,62.264
746152000,746152000,0.9999968,-0.00015670196,0.002160699,-0.003294019,0.0,0.0,0.0,0.0,0,62.284
746172000,746172000,0.9999968,-0.00013783675,0.0021531635,-0.0033002521,0.0,0.0,0.0,0.0,0,62.304
746192000,746192000,0.9999968,-0.00012375001,0.002144423,-0.003306662,0.0,0.0,0.0,0.0,0,62.324
746212000,746212000,0.9999968,-0.00011331404,0.0021362037,-0.0033131011,0.0,0.0,0.0,0.0,0,62.344
746232000,746232000,0.9999968,-0.00010475674,0.0021305094,-0.0033195291,0.0,0.0,0.0,0.0,0,62.364
746252000,746252000,0.9999968,-9.727869e-05,0.0021278984,-0.0033259273,0.0,0.0,0.0,0.0,0,62.384
746272000,746272000,0.9999967,-8.944126e-05,0.0021224811,-0.0033324081,0.0,0.0,0.0,0.0,0,62.404
746292000,746292000,0.9999967,-8.156472e-05,0.0021114803,-0.0033387695,0.0,0.0,0.0,0.0,0,62.424
746312000,746312000,0.99999744,-2.7731086e-05,0.0017595728,-0.0033427984,0.0,0.0,0.0,0.0,0,62.444
746332000,746332000,0.99999404,0.0007317077,-0.0030585928,-0.0033378117,0.0,0.0,0.0,0.0,0,62.464
746352000,746352000,0.9999185,0.0025041408,-0.012440235,-0.0033171633,0.0,0.0,0.0,0.0,0,62.484
746372000,746372000,0.99973774,0.0048800115,-0.022340339,-0.0032704002,0.0,0.0,0.0,0.0,0,62.504
746392000,746392000,0.9994615,0.007469018,-0.031934775,-0.0031982078,0.0,0.0,0.0,0.0,0,62.524
746412000,746412000,0.99907565,0.010127912,-0.041769363,-0.0031038788,0.0,0.0,0.0,0.0,0,62.544
746432000,746432000,0.9985919,0.012781934,-0.051487695,-0.0029843738,0.0,0.0,0.0,0.0,0,62.564
746452000,746452000,0.9980465,0.015354965,-0.06056779,-0.0028359476,0.0,0.0,0.0,0.0,0,62.584
746472000,746472000,0.99746937,0.01779057,-0.0688507,-0.002659296,0.0,0.0,0.0,0.0,0,62.604
746492000,746492000,0.99687594,0.020061737,-0.07641312,-0.002457319,0.0,0.0,0.0,0.0,0,62.624
746512000,746512000,0.9962819,0.022144238,-0.083283104,-0.0022326831,0.0,0.0,0.0,0.0,0,62.644
746532000,746532000,0.99570256,0.024027625,-0.08946645,-0.00198798,0.0,0.0,0.0,0.0,0,62.664
746552000,746552000,0.99514717,0.025721082,-0.095008776,-0.0017246542,0.0,0.0,0.0,0.0,0,62.684
746572000,746572000,0.99462134,0.02722977,-0.0999695,-0.0014456512,0.0,0.0,0.0,0.0,0,62.704
746592000,746592000,0.99412924,0.028569933,-0.10439649,-0.0011527681,0.0,0.0,0.0,0.0,0,62.724
746612000,746612000,0.9936731,0.029749284,-0.108338006,-0.0008485033,0.0,0.0,0.0,0.0,0,62.744
746632000,746632000,0.9932539,0.030766435,-0.11184366,-0.000536852,0.0,0.0,0.0,0.0,0,62.764
746652000,746652000,0.9928714,0.031649854,-0.114951015,-0.00021775402,0.0,0.0,0.0,0.0,0,62.784
746672000,746672000,0.99252343,0.03241803,-0.11770881,0.000107047825,0.0,0.0,0.0,0.0,0,62.804
746692000,746692000,0.9922089,0.033075873,-0.12015135,0.00043442962,0.0,0.0,0.0,0.0,0,62.824
746708000,746708000,0.9919805,0.033530023,-0.121897936,0.000697187,0.0,0.0,0.0,0.0,0,62.84
746728000,746728000,0.9917206,0.03401197,-0.12386051,0.0010244387,0.0,0.0,0.0,0.0,0,62.86
746748000,746748000,0.99148685,0.03441497,-0.12560552,0.0013494851,0.0,0.0,0.0,0.0,0,62.88
746768000,746768000,0.99124306,0.034808952,-0.12740432,0.0016710606,0.0,0.0,0.0,0.0,0,62.9
746788000,746788000,0.99081373,0.03546704,-0.13051988,0.0019811697,0.0,0.0,0.0,0.0,0,62.92
746808000,746808000,0.9900105,0.036699366,-0.13614781,0.0022824153,0.0,0.0,0.0,0.0,0,62.94
746828000,746828000,0.9887752,0.03865351,-0.14433227,0.0026020312,0.0,0.0,0.0,0.0,0,62.96
746848000,746848000,0.9871463,0.041292723,-0.15439342,0.0029734236,0.0,0.0,0.0,0.0,0,62.98
746868000,746868000,0.98513347,0.044538856,-0.16590883,0.0034148241,0.0,0.0,0.0,0.0,0,63.0
746888000,746888000,0.98270714,0.048301782,-0.1787381,0.003932268,0.0,0.0,0.0,0.0,0,63.02
746908000,746908000,0.9798484,0.052510694,-0.1926871,0.004537623,0.0,0.0,0.0,0.0,0,63.04
746928000,746928000,0.976613,0.057030246,-0.20725869,0.005247678,0.0,0.0,0.0,0.0,0,63.06
746948000,746948000,0.9731568,0.061661888,-0.22166596,0.0060773804,0.0,0.0,0.0,0.0,0,63.08
746968000,746968000,0.9696215,0.06626169,-0.23537883,0.007034871,0.0,0.0,0.0,0.0,0,63.1
746988000,746988000,0.96611845,0.0706852,-0.248117,0.008109398,0.0,0.0,0.0,0.0,0,63.12
747008000,747008000,0.96271473,0.074848354,-0.2598094,0.009286138,0.0,0.0,0.0,0.0,0,63.14
747028000,747028000,0.95945686,0.07870169,-0.27045578,0.010550784,0.0,0.0,0.0,0.0,0,63.16
747048000,747048000,0.9563793,0.082211606,-0.280085,0.011888821,0.0,0.0,0.0,0.0,0,63.18
747068000,747068000,0.9535072,0.08537312,-0.28873503,0.013291152,0.0,0.0,0.0,0.0,0,63.2
747088000,747088000,0.950854,0.088171974,-0.29646942,0.0147424545,0.0,0.0,0.0,0.0,0,63.22
747108000,747108000,0.94842243,0.09062785,-0.30335948,0.01623628,0.0,0.0,0.0,0.0,0,63.24
747128000,747128000,0.94620824,0.09273871,-0.30948886,0.017756412,0.0,0.0,0.0,0.0,0,63.26
747148000,747148000,0.94420207,0.09453355,-0.3149328,0.019295467,0.0,0.0,0.0,0.0,0,63.28
747168000,747168000,0.9423941,0.09603949,-0.3197567,0.020847179,0.0,0.0,0.0,0.0,0,63.3
747188000,747188000,0.9407692,0.09728986,-0.32402936,0.022407172,0.0,0.0,0.0,0.0,0,63.32
747208000,747208000,0.93931735,0.09830806,-0.32780027,0.023970237,0.0,0.0,0.0,0.0,0,63.34
747228000,747228000,0.938026,0.09911758,-0.33111963,0.025530994,0.0,0.0,0.0,0.0,0,63.36
747248000,747248000,0.93688196,0.09973674,-0.33403665,0.02708252,0.0,0.0,0.0,0.0,0,63.38
747268000,747268000,0.93586695,0.10019095,-0.33660796,0.028619159,0.0,0.0,0.0,0.0,0,63.4
747288000,747288000,0.9349744,0.100497864,-0.33885682,0.030137181,0.0,0.0,0.0,0.0,0,63.42
747308000,747308000,0.9341902,0.10067996,-0.34082362,0.03163223,0.0,0.0,0.0,0.0,0,63.44
747328000,747328000,0.9335045,0.10076774,-0.3425323,0.033104602,0.0,0.0,0.0,0.0,0,63.46
747348000,747348000,0.9329066,0.10076334,-0.3440172,0.034543954,0.0,0.0,0.0,0.0,0,63.48
747368000,747368000,0.9323858,0.100693144,-0.34530327,0.0359498,0.0,0.0,0.0,0.0,0,63.5
747388000,747388000,0.93193334,0.100575246,-0.34641185,0.03732047,0.0,0.0,0.0,0.0,0,63.52
747408000,747408000,0.93154,0.10042572,-0.34736562,0.03865343,0.0,0.0,0.0,0.0,0,63.54
747428000,747428000,0.9312187,0.100240536,-0.3481336,0.039946795,0.0,0.0,0.0,0.0,0,63.56
747448000,747448000,0.9310302,0.09999522,-0.34856114,0.041205846,0.0,0.0,0.0,0.0,0,63.58
747468000,747468000,0.9310505,0.09964871,-0.34845895,0.042433083,0.0,0.0,0.0,0.0,0,63.6
747488000,747488000,0.9313154,0.0991748,-0.3477385,0.043623537,0.0,0.0,0.0,0.0,0,63.62
747508000,747508000,0.931822,0.09855551,-0.34641,0.04476298,0.0,0.0,0.0,0.0,0,63.64
747528000,747528000,0.9325495,0.09779949,-0.34452045,0.045841973,0.0,0.0,0.0,0.0,0,63.66
747548000,747548000,0.93347627,0.09690981,-0.34211823,0.046848822,0.0,0.0,0.0,0.0,0,63.68
747568000,747568000,0.9345836,0.095905654,-0.3392371,0.047779325,0.0,0.0,0.0,0.0,0,63.7
747588000,747588000,0.93584687,0.094804704,-0.33592737,0.048627328,0.0,0.0,0.0,0.0,0,63.72
747608000,747608000,0.93724895,0.093631014,-0.33221555,0.04939179,0.0,0.0,0.0,0.0,0,63.74
747628000,747628000,0.93876886,0.09238167,-0.32814887,0.050060377,0.0,0.0,0.0,0.0,0,63.76
747648000,747648000,0.940393,0.0910742,-0.3237469,0.05063196,0.0,0.0,0.0,0.0,0,63.78
747668000,747668000,0.94210434,0.08971174,-0.3190442,0.051099073,0.0,0.0,0.0,0.0,0,63.8
747688000,747688000,0.94389373,0.08831585,-0.31404683,0.051464584,0.0,0.0,0.0,0.0,0,63.82
747708000,747708000,0.94579077,0.0868678,-0.30865338,0.05173047,0.0,0.0,0.0,0.0,0,63.84
747728000,747728000,0.94787866,0.08533679,-0.3025851,0.05191402,0.0,0.0,0.0,0.0,0,63.86
747748000,747748000,0.95021546,0.08366467,-0.29562518,0.052016307,0.0,0.0,0.0,0.0,0,63.88
747768000,747768000,0.9528093,0.08181988,-0.28768334,0.05203303,0.0,0.0,0.0,0.0,0,63.9
747788000,747788000,0.9556343,0.079760306,-0.27876866,0.05194673,0.0,0.0,0.0,0.0,0,63.92
747808000,747808000,0.9586574,0.07748302,-0.2688927,0.051751647,0.0,0.0,0.0,0.0,0,63.94
747828000,747828000,0.9618347,0.07496459,-0.2581046,0.051433474,0.0,0.0,0.0,0.0,0,63.96
747848000,747848000,0.9651264,0.072216116,-0.24642421,0.050991587,0.0,0.0,0.0,0.0,0,63.98
747868000,747868000,0.9684766,0.06924647,-0.23393333,0.050421104,0.0,0.0,0.0,0.0,0,64.0
747888000,747888000,0.9718437,0.06606018,-0.22066431,0.04972144,0.0,0.0,0.0,0.0,0,64.02
747908000,747908000,0.97516406,0.06268843,-0.20674597,0.048891883,0.0,0.0,0.0,0.0,0,64.04
747928000,747928000,0.9783977,0.05910482,-0.19224147,0.04792503,0.0,0.0,0.0,0.0,0,64.06
747948000,747948000,0.981494,0.05538683,-0.17725004,0.046832725,0.0,0.0,0.0,0.0,0,64.08
747968000,747968000,0.984419,0.051496454,-0.16185303,0.04560736,0.0,0.0,0.0,0.0,0,64.1
747988000,747988000,0.9871383,0.04751481,-0.14611699,0.044263862,0.0,0.0,0.0,0.0,0,64.12
748008000,748008000,0.98962325,0.043415483,-0.130147,0.042798787,0.0,0.0,0.0,0.0,0,64.14
748028000,748028000,0.99185556,0.03923197,-0.11398809,0.041222144,0.0,0.0,0.0,0.0,0,64.16
748048000,748048000,0.9938147,0.035002638,-0.097738065,0.0395417,0.0,0.0,0.0,0.0,0,64.18
748068000,748068000,0.9954925,0.030715559,-0.08145101,0.037763078,0.0,0.0,0.0,0.0,0,64.2
748088000,748088000,0.9968821,0.026431644,-0.06517489,0.035899673,0.0,0.0,0.0,0.0,0,64.22
748108000,748108000,0.9979806,0.022129497,-0.048999403,0.033957757,0.0,0.0,0.0,0.0,0,64.24
748128000,748128000,0.9987916,0.017842652,-0.03294434,0.0319499,0.0,0.0,0.0,0.0,0,64.26
748148000,748148000,0.9993194,0.013579666,-0.017095927,0.029886361,0.0,0.0,0.0,0.0,0,64.28
748168000,748168000,0.9995739,0.0093447035,-0.0015006508,0.027778264,0.0,0.0,0.0,0.0,0,64.3
748188000,748188000,0.9995673,0.005152053,0.013804327,0.02563751,0.0,0.0,0.0,0.0,0,64.32
748208000,748208000,0.99931407,0.0010003427,0.02878066,0.023476204,0.0,0.0,0.0,0.0,0,64.34
748228000,748228000,0.9988314,-0.0030894643,0.043376043,0.021306217,0.0,0.0,0.0,0.0,0,64.36
748248000,748248000,0.99813825,-0.0071160775,0.057550866,0.019140625,0.0,0.0,0.0,0.0,0,64.38
748268000,748268000,0.99725586,-0.011075502,0.07126373,0.016991433,0.0,0.0,0.0,0.0,0,64.4
748288000,748288000,0.99620456,-0.01494977,0.08450459,0.014869135,0.0,0.0,0.0,0.0,0,64.42
748308000,748308000,0.9950072,-0.018736798,0.097237945,0.012785069,0.0,0.0,0.0,0.0,0,64.44
748328000,748328000,0.99368435,-0.022423493,0.10946295,0.010748993,0.0,0.0,0.0,0.0,0,64.46
748348000,748348000,0.99225783,-0.026011337,0.121160895,0.0087720165,0.0,0.0,0.0,0.0,0,64.48
748368000,748368000,0.9907489,-0.029499667,0.13231954,0.0068639675,0.0,0.0,0.0,0.0,0,64.5
748388000,748388000,0.98917526,-0.03286394,0.14295492,0.0050304807,0.0,0.0,0.0,0.0,0,64.52
748408000,748408000,0.9875559,-0.036125414,0.15305759,0.0032832366,0.0,0.0,0.0,0.0,0,64.54
748428000,748428000,0.9859054,-0.039254136,0.16265334,0.001624701,0.0,0.0,0.0,0.0,0,64.56
748448000,748448000,0.98424315,-0.0422879,0.17171577,6.985108e-05,0.0,0.0,0.0,0.0,0,64.58
748468000,748468000,0.9825816,-0.04517842,0.18027619,-0.0013845662,0.0,0.0,0.0,0.0,0,64.6
748488000,748488000,0.9809349,-0.047965523,0.18832877,-0.0027258075,0.0,0.0,0.0,0.0,0,64.62
748508000,748508000,0.979312,-0.050607026,0.19590907,-0.003959313,0.0,0.0,0.0,0.0,0,64.64
748528000,748528000,0.97772366,-0.053138066,0.20301776,-0.0050739604,0.0,0.0,0.0,0.0,0,64.66
748548000,748548000,0.9761789,-0.05552812,0.20967513,-0.006073542,0.0,0.0,0.0,0.0,0,64.68
748568000,748568000,0.97468615,-0.05780111,0.21588594,-0.0069510355,0.0,0.0,0.0,0.0,0,64.7
748588000,748588000,0.9732506,-0.059940316,0.22167557,-0.0077101644,0.0,0.0,0.0,0.0,0,64.72
748608000,748608000,0.97187704,-0.061955832,0.22705926,-0.008348761,0.0,0.0,0.0,0.0,0,64.74
748628000,748628000,0.9705694,-0.0638533,0.23205255,-0.008866045,0.0,0.0,0.0,0.0,0,64.76
748648000,748648000,0.96933335,-0.06562322,0.23666361,-0.009265203,0.0,0.0,0.0,0.0,0,64.78
748668000,748668000,0.9681666,-0.0672738,0.24092673,-0.009547714,0.0,0.0,0.0,0.0,0,64.8
748688000,748688000,0.9670733,-0.06880015,0.24484779,-0.009716881,0.0,0.0,0.0,0.0,0,64.82
748708000,748708000,0.96605504,-0.070215434,0.24843735,-0.009772116,0.0,0.0,0.0,0.0,0,64.84
748728000,748728000,0.9651158,-0.07150846,0.25169954,-0.009720045,0.0,0.0,0.0,0.0,0,64.86
748748000,748748000,0.96425176,-0.072686814,0.25466207,-0.009563795,0.0,0.0,0.0,0.0,0,64.88
748768000,748768000,0.96346545,-0.073752195,0.25732747,-0.009306918,0.0,0.0,0.0,0.0,0,64.9
748788000,748788000,0.9627538,-0.07471228,0.25971556,-0.008953587,0.0,0.0,0.0,0.0,0,64.92
748808000,748808000,0.9621195,-0.07555902,0.26182726,-0.008511451,0.0,0.0,0.0,0.0,0,64.94
748828000,748828000,0.96156025,-0.07629763,0.26367757,-0.007985718,0.0,0.0,0.0,0.0,0,64.96
748848000,748848000,0.9610754,-0.07693259,0.26527357,-0.0073814807,0.0,0.0,0.0,0.0,0,64.98
748868000,748868000,0.9606611,-0.07746944,0.26663247,-0.0067050895,0.0,0.0,0.0,0.0,0,65.0
748888000,748888000,0.96032023,-0.07791235,0.26774663,-0.0059609474,0.0,0.0,0.0,0.0,0,65.02
748908000,748908000,0.96004957,-0.078264184,0.2686301,-0.005155484,0.0,0.0,0.0,0.0,0,65.04
748928000,748928000,0.95984876,-0.07852233,0.26928654,-0.00429679,0.0,0.0,0.0,0.0,0,65.06
748948000,748948000,0.959717,-0.078684695,0.2697214,-0.0033923304,0.0,0.0,0.0,0.0,0,65.08
748968000,748968000,0.95964617,-0.07876021,0.26996133,-0.0024487416,0.0,0.0,0.0,0.0,0,65.1
748988000,748988000,0.9596356,-0.078759454,0.2700062,-0.0014703312,0.0,0.0,0.0,0.0,0,65.12
749008000,749008000,0.9596893,-0.078689754,0.26983932,-0.00046043337,0.0,0.0,0.0,0.0,0,65.14
749028000,749028000,0.959804,-0.0785442,0.2694734,0.0005711404,0.0,0.0,0.0,0.0,0,65.16
749048000,749048000,0.9599752,-0.07832986,0.26892117,0.0016183238,0.0,0.0,0.0,0.0,0,65.18
749068000,749068000,0.9602029,-0.07805705,0.268178,0.0026778895,0.0,0.0,0.0,0.0,0,65.2
749088000,749088000,0.9604836,-0.077727646,0.2672541,0.003743254,0.0,0.0,0.0,0.0,0,65.22
749108000,749108000,0.9608148,-0.07733355,0.26615873,0.0048044473,0.0,0.0,0.0,0.0,0,65.24
749128000,749128000,0.96119434,-0.07689011,0.26489276,0.0058593927,0.0,0.0,0.0,0.0,0,65.26
749148000,749148000,0.96162254,-0.07640217,0.26345068,0.0069039413,0.0,0.0,0.0,0.0,0,65.28
749168000,749168000,0.96209383,-0.075872734,0.26184914,0.007931578,0.0,0.0,0.0,0.0,0,65.3
